Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.06.03 12:29:59;Sell;0.01;XAUUSD;4 441.06;;4 452.98;2026.06.03 13:44:38;4 452.98;;;-11.92;[tp]
2026.06.03 13:05:49;Sell;0.01;USDJPY;159.751;;159.701;2026.06.03 13:06:13;159.701;;;0.31;[tp]
2026.06.03 12:29:35;Sell;0.01;USDJPY;159.863;;159.759;2026.06.03 13:05:49;159.759;;;0.65;[tp]
2026.06.03 11:45:46;Sell;0.01;USDJPY;159.754;;159.759;2026.06.03 13:05:49;159.759;;;-0.03;[tp]
2026.06.03 12:29:36;Sell;0.01;XAUUSD;4 444.78;;4 442.28;2026.06.03 12:29:58;4 442.28;;;2.50;[tp]
2026.06.03 12:05:09;Sell;0.01;XAUUSD;4 453.33;;4 445.34;2026.06.03 12:29:35;4 445.34;;;7.99;[tp]
2026.06.03 11:58:10;Sell;0.01;XAUUSD;4 442.35;;4 445.34;2026.06.03 12:29:35;4 445.34;;;-2.99;[tp]
2026.06.03 11:51:51;Sell;0.01;XAUUSD;4 444.76;;4 442.26;2026.06.03 11:58:09;4 442.26;;;2.50;[tp]
2026.06.03 11:51:48;Sell;0.01;XAUUSD;4 448.32;;4 445.82;2026.06.03 11:51:49;4 445.82;;;2.50;[tp]
2026.06.03 11:51:21;Sell;0.01;XAUUSD;4 452.43;;4 449.93;2026.06.03 11:51:47;4 449.93;;;2.50;[tp]
2026.06.03 11:45:00;Sell;0.01;XAUUSD;4 455.33;;4 452.83;2026.06.03 11:51:21;4 452.83;;;2.50;[tp]
2026.06.03 11:45:00;Sell;0.01;EURJPY;185.478;;185.428;2026.06.03 11:46:17;185.428;;;0.31;[tp]
2026.06.03 11:45:00;Sell;0.01;USDJPY;159.817;;159.767;2026.06.03 11:45:46;159.767;;;0.31;[tp]
2026.06.03 10:35:14;Buy;0.03;USDJPY;159.646;;159.810;2026.06.03 11:44:13;159.810;;;3.08;[tp]
2026.06.03 10:34:33;Buy;0.02;USDJPY;159.751;;159.810;2026.06.03 11:44:13;159.810;;;0.74;[tp]
2026.06.03 10:34:21;Buy;0.01;USDJPY;159.884;;159.810;2026.06.03 11:44:13;159.810;;;-0.46;[tp]
2026.06.03 09:59:41;Buy;0.01;USDJPY;159.993;;159.810;2026.06.03 11:44:13;159.810;;;-1.15;[tp]
2026.06.03 10:51:58;Sell;0.01;EURJPY;185.462;;185.412;2026.06.03 11:30:18;185.412;;;0.32;[tp]
2026.06.03 10:58:51;Sell;0.01;XAUUSD;4 453.28;;4 450.78;2026.06.03 11:24:43;4 450.78;;;2.50;[tp]
2026.06.03 09:11:54;Sell;0.01;EURUSD;1.16146;;1.16111;2026.06.03 11:15:29;1.16111;;;0.35;[tp]
2026.06.03 10:29:50;Sell;0.01;XAUUSD;4 456.55;;4 454.05;2026.06.03 10:58:51;4 454.05;;;2.50;[tp]
2026.06.03 10:35:21;Sell;0.01;EURJPY;185.577;;185.474;2026.06.03 10:51:58;185.474;;;0.65;[tp]
2026.06.03 10:35:17;Sell;0.01;EURJPY;185.471;;185.474;2026.06.03 10:51:58;185.474;;;-0.01;[tp]
2026.06.03 10:35:13;Sell;0.01;EURJPY;185.569;;185.519;2026.06.03 10:35:17;185.519;;;0.31;[tp]
2026.06.03 10:34:36;Sell;0.01;EURJPY;185.632;;185.582;2026.06.03 10:35:12;185.582;;;0.32;[tp]
2026.06.03 10:34:33;Sell;0.01;EURJPY;185.665;;185.615;2026.06.03 10:34:35;185.615;;;0.31;[tp]
2026.06.03 10:33:45;Sell;0.01;EURJPY;185.737;;185.687;2026.06.03 10:34:32;185.687;;;0.31;[tp]
2026.06.03 09:10:21;Sell;0.01;EURJPY;185.777;;185.727;2026.06.03 10:33:27;185.727;;;0.32;[tp]
2026.06.03 10:26:51;Sell;0.01;XAUUSD;4 459.39;;4 456.89;2026.06.03 10:29:50;4 456.89;;;2.50;[tp]
2026.06.03 10:09:48;Sell;0.01;XAUUSD;4 468.53;;4 460.39;2026.06.03 10:26:51;4 460.39;;;8.14;[tp]
2026.06.03 09:34:22;Sell;0.01;XAUUSD;4 457.25;;4 460.39;2026.06.03 10:26:51;4 460.39;;;-3.14;[tp]
2026.06.03 04:38:32;Buy;0.01;USDJPY;159.878;;159.983;2026.06.03 09:59:40;159.983;;;0.66;[tp]
2026.06.03 03:03:01;Buy;0.01;USDJPY;159.988;;159.983;2026.06.03 09:59:40;159.983;;;-0.03;[tp]
2026.06.03 09:24:09;Sell;0.01;XAUUSD;4 460.37;;4 457.87;2026.06.03 09:34:22;4 457.87;;;2.50;[tp]
2026.06.03 09:18:21;Sell;0.01;XAUUSD;4 468.75;;4 460.70;2026.06.03 09:24:09;4 460.70;;;8.05;[tp]
2026.06.03 08:58:12;Sell;0.01;XAUUSD;4 457.65;;4 460.70;2026.06.03 09:24:09;4 460.70;;;-3.05;[tp]
2026.06.03 08:59:11;Sell;0.01;EURUSD;1.16188;;1.16153;2026.06.03 09:11:54;1.16153;;;0.35;[tp]
2026.06.03 08:27:39;Sell;0.01;EURJPY;185.843;;185.793;2026.06.03 09:10:20;185.793;;;0.31;[tp]
2026.06.03 08:27:25;Sell;0.01;EURUSD;1.16230;;1.16195;2026.06.03 08:59:10;1.16195;;;0.35;[tp]
2026.06.03 08:30:37;Sell;0.01;XAUUSD;4 461.15;;4 458.65;2026.06.03 08:58:11;4 458.65;;;2.50;[tp]
2026.06.03 08:30:03;Sell;0.01;XAUUSD;4 466.12;;4 463.62;2026.06.03 08:30:37;4 463.62;;;2.50;[tp]
2026.06.03 07:58:06;Sell;0.01;XAUUSD;4 468.10;;4 465.60;2026.06.03 08:30:02;4 465.60;;;2.50;[tp]
2026.06.03 03:03:00;Sell;0.01;EURJPY;185.904;;185.854;2026.06.03 08:27:38;185.854;;;0.31;[tp]
2026.06.03 04:47:50;Sell;0.01;EURUSD;1.16326;;1.16241;2026.06.03 08:27:24;1.16241;;;0.85;[tp]
2026.06.03 02:21:51;Sell;0.01;EURUSD;1.16225;;1.16241;2026.06.03 08:27:24;1.16241;;;-0.16;[tp]
2026.06.03 07:37:08;Sell;0.01;XAUUSD;4 471.27;;4 468.77;2026.06.03 07:58:05;4 468.77;;;2.50;[tp]
2026.06.03 07:32:24;Sell;0.01;XAUUSD;4 474.69;;4 472.19;2026.06.03 07:37:08;4 472.19;;;2.50;[tp]
2026.06.03 06:02:28;Sell;0.02;XAUUSD;4 485.70;;4 475.03;2026.06.03 07:32:24;4 475.03;;;21.34;[tp]
2026.06.03 04:48:58;Sell;0.01;XAUUSD;4 474.88;;4 475.03;2026.06.03 07:32:24;4 475.03;;;-0.15;[tp]
2026.06.03 04:25:15;Sell;0.01;XAUUSD;4 463.85;;4 475.03;2026.06.03 07:32:24;4 475.03;;;-11.18;[tp]
2026.06.03 04:07:53;Sell;0.01;XAUUSD;4 467.25;;4 464.75;2026.06.03 04:25:15;4 464.75;;;2.50;[tp]
2026.06.03 04:06:36;Sell;0.01;XAUUSD;4 470.12;;4 467.62;2026.06.03 04:07:53;4 467.62;;;2.50;[tp]
2026.06.03 04:04:56;Sell;0.01;XAUUSD;4 473.60;;4 471.10;2026.06.03 04:06:36;4 471.10;;;2.50;[tp]
2026.06.03 04:01:57;Sell;0.01;XAUUSD;4 476.21;;4 473.71;2026.06.03 04:04:55;4 473.71;;;2.50;[tp]
2026.06.03 04:01:22;Sell;0.01;XAUUSD;4 479.02;;4 476.52;2026.06.03 04:01:57;4 476.52;;;2.50;[tp]
2026.06.03 04:00:10;Sell;0.01;XAUUSD;4 482.11;;4 479.61;2026.06.03 04:01:22;4 479.61;;;2.50;[tp]
2026.06.03 03:41:14;Sell;0.03;XAUUSD;4 496.60;;4 483.03;2026.06.03 04:00:09;4 483.03;;;40.71;[tp]
2026.06.03 03:33:36;Sell;0.02;XAUUSD;4 485.44;;4 483.03;2026.06.03 04:00:09;4 483.03;;;4.82;[tp]
2026.06.03 02:44:24;Sell;0.01;XAUUSD;4 474.44;;4 483.03;2026.06.03 04:00:09;4 483.03;;;-8.59;[tp]
2026.06.03 02:28:48;Sell;0.01;XAUUSD;4 463.58;;4 483.03;2026.06.03 04:00:09;4 483.03;;;-19.45;[tp]
2026.06.03 02:28:44;Sell;0.01;XAUUSD;4 465.77;;4 463.27;2026.06.03 02:28:47;4 463.27;;;2.50;[tp]
2026.06.03 02:21:49;Sell;0.01;XAUUSD;4 468.55;;4 466.05;2026.06.03 02:28:43;4 466.05;;;2.50;[tp]
2026.06.03 02:00:13;Sell;0.01;EURUSD;1.16270;;1.16235;2026.06.03 02:21:50;1.16235;;;0.35;[tp]
2026.06.03 02:19:32;Sell;0.01;XAUUSD;4 471.60;;4 469.10;2026.06.03 02:21:49;4 469.10;;;2.50;[tp]
2026.06.03 02:10:56;Sell;0.01;XAUUSD;4 475.25;;4 472.75;2026.06.03 02:19:31;4 472.75;;;2.50;[tp]
2026.06.03 02:10:40;Sell;0.01;XAUUSD;4 478.34;;4 475.84;2026.06.03 02:10:56;4 475.84;;;2.50;[tp]
2026.06.03 02:06:37;Sell;0.01;XAUUSD;4 481.67;;4 479.17;2026.06.03 02:10:40;4 479.17;;;2.50;[tp]
2026.06.03 02:03:01;Sell;0.01;XAUUSD;4 484.73;;4 482.23;2026.06.03 02:06:36;4 482.23;;;2.50;[tp]
2026.06.02 17:53:36;Buy;0.01;GBPJPY;215.325;;215.460;2026.06.02 18:08:15;215.460;;;0.84;[tp]
2026.06.02 17:46:24;Buy;0.01;GBPJPY;215.455;;215.460;2026.06.02 18:08:15;215.460;;;0.03;[tp]
2026.06.02 16:31:45;Buy;0.01;GBPJPY;215.364;;215.434;2026.06.02 17:46:24;215.434;;;0.44;[tp]
2026.06.02 09:25:22;Sell;0.02;EURUSD;1.16500;;1.16388;2026.06.02 17:00:33;1.16388;;;2.24;[tp]
2026.06.02 07:59:07;Sell;0.01;EURUSD;1.16395;;1.16388;2026.06.02 17:00:33;1.16388;;;0.07;[tp]
2026.06.02 03:55:34;Sell;0.01;EURUSD;1.16295;;1.16388;2026.06.02 17:00:33;1.16388;;;-0.93;[tp]
2026.06.02 14:55:08;Buy;0.01;GBPJPY;215.272;;215.342;2026.06.02 16:31:44;215.342;;;0.44;[tp]
2026.06.02 10:11:22;Sell;0.11;XAUUSD;4 539.33;;4 516.45;2026.06.02 15:53:44;4 516.45;;;251.68;[tp]
2026.06.02 08:35:25;Sell;0.08;XAUUSD;4 528.23;;4 516.45;2026.06.02 15:53:44;4 516.45;;;94.24;[tp]
2026.06.02 08:11:51;Sell;0.05;XAUUSD;4 517.16;;4 516.45;2026.06.02 15:53:44;4 516.45;;;3.55;[tp]
2026.06.02 07:15:50;Sell;0.04;XAUUSD;4 506.28;;4 516.45;2026.06.02 15:53:44;4 516.45;;;-40.68;[tp]
2026.06.02 06:29:16;Sell;0.03;XAUUSD;4 495.84;;4 516.45;2026.06.02 15:53:44;4 516.45;;;-61.83;[tp]
2026.06.02 05:21:03;Sell;0.02;XAUUSD;4 484.85;;4 516.45;2026.06.02 15:53:44;4 516.45;;;-63.20;[tp]
2026.06.02 04:55:09;Sell;0.01;XAUUSD;4 473.86;;4 516.45;2026.06.02 15:53:44;4 516.45;;;-42.59;[tp]
2026.06.02 04:52:12;Sell;0.01;XAUUSD;4 462.88;;4 516.45;2026.06.02 15:53:44;4 516.45;;;-53.57;[tp]
2026.06.02 03:51:50;Buy;0.01;USDJPY;159.734;;159.784;2026.06.02 15:37:06;159.784;;;0.31;[tp]
2026.06.02 14:55:08;Buy;0.01;EURJPY;186.129;;186.179;2026.06.02 15:21:24;186.179;;;0.31;[tp]
2026.06.02 14:37:02;Buy;0.01;EURJPY;186.069;;186.119;2026.06.02 14:55:07;186.119;;;0.32;[tp]
2026.06.02 11:50:28;Buy;0.01;GBPJPY;215.042;;215.241;2026.06.02 14:55:07;215.241;;;1.25;[tp]
2026.06.02 10:18:11;Buy;0.01;GBPJPY;215.170;;215.241;2026.06.02 14:55:07;215.241;;;0.45;[tp]
2026.06.02 09:25:35;Buy;0.01;GBPJPY;215.302;;215.241;2026.06.02 14:55:07;215.241;;;-0.38;[tp]
2026.06.02 12:14:11;Buy;0.01;EURJPY;185.952;;186.059;2026.06.02 14:37:02;186.059;;;0.67;[tp]
2026.06.02 09:25:35;Buy;0.01;EURJPY;186.065;;186.059;2026.06.02 14:37:02;186.059;;;-0.04;[tp]
2026.06.02 09:11:17;Buy;0.01;EURJPY;185.999;;186.049;2026.06.02 09:25:34;186.049;;;0.31;[tp]
2026.06.02 09:11:16;Buy;0.01;GBPJPY;215.209;;215.279;2026.06.02 09:25:34;215.279;;;0.44;[tp]
2026.06.02 09:06:57;Buy;0.01;EURJPY;185.936;;185.986;2026.06.02 09:11:16;185.986;;;0.32;[tp]
2026.06.02 08:32:05;Buy;0.01;GBPJPY;215.113;;215.183;2026.06.02 09:11:16;215.183;;;0.44;[tp]
2026.06.02 07:32:35;Buy;0.01;EURJPY;185.872;;185.922;2026.06.02 09:06:56;185.922;;;0.31;[tp]
2026.06.02 07:29:16;Buy;0.01;GBPJPY;215.021;;215.091;2026.06.02 08:32:05;215.091;;;0.44;[tp]
2026.06.02 06:43:14;Buy;0.01;EURJPY;185.813;;185.863;2026.06.02 07:32:35;185.863;;;0.31;[tp]
2026.06.02 03:03:02;Buy;0.01;GBPJPY;214.918;;214.988;2026.06.02 07:29:15;214.988;;;0.44;[tp]
2026.06.02 03:03:02;Buy;0.01;EURJPY;185.753;;185.803;2026.06.02 06:43:13;185.803;;;0.32;[tp]
2026.06.02 04:51:41;Sell;0.01;XAUUSD;4 466.25;;4 463.75;2026.06.02 04:52:11;4 463.75;;;2.50;[tp]
2026.06.02 04:51:04;Sell;0.01;XAUUSD;4 469.50;;4 467.00;2026.06.02 04:51:40;4 467.00;;;2.50;[tp]
2026.06.02 04:48:56;Sell;0.01;XAUUSD;4 472.52;;4 470.02;2026.06.02 04:51:03;4 470.02;;;2.50;[tp]
2026.06.02 04:47:25;Sell;0.01;XAUUSD;4 475.25;;4 472.75;2026.06.02 04:48:55;4 472.75;;;2.50;[tp]
2026.06.02 04:46:53;Sell;0.01;XAUUSD;4 478.50;;4 476.00;2026.06.02 04:47:24;4 476.00;;;2.50;[tp]
2026.06.02 04:03:34;Sell;0.01;XAUUSD;4 487.34;;4 479.47;2026.06.02 04:46:52;4 479.47;;;7.87;[tp]
2026.06.02 04:01:20;Sell;0.01;XAUUSD;4 476.59;;4 479.47;2026.06.02 04:46:52;4 479.47;;;-2.88;[tp]
2026.06.02 04:01:02;Sell;0.01;XAUUSD;4 479.56;;4 477.06;2026.06.02 04:01:19;4 477.06;;;2.50;[tp]
2026.06.02 03:21:33;Sell;0.01;XAUUSD;4 487.93;;4 479.91;2026.06.02 04:01:02;4 479.91;;;8.02;[tp]
2026.06.02 03:06:37;Sell;0.01;XAUUSD;4 476.88;;4 479.91;2026.06.02 04:01:02;4 479.91;;;-3.03;[tp]
2026.06.02 02:00:02;Sell;0.01;EURUSD;1.16338;;1.16303;2026.06.02 03:55:34;1.16303;;;0.35;[tp]
2026.06.02 03:03:02;Buy;0.01;USDJPY;159.672;;159.722;2026.06.02 03:51:49;159.722;;;0.31;[tp]
2026.06.02 02:49:29;Sell;0.01;XAUUSD;4 479.74;;4 477.24;2026.06.02 03:06:36;4 477.24;;;2.50;[tp]
2026.06.02 02:35:51;Sell;0.01;XAUUSD;4 482.81;;4 480.31;2026.06.02 02:49:29;4 480.31;;;2.50;[tp]
2026.06.02 02:03:02;Sell;0.01;XAUUSD;4 485.31;;4 482.81;2026.06.02 02:35:51;4 482.81;;;2.50;[tp]
2026.06.01 18:30:07;Buy;0.01;GBPJPY;214.717;;214.787;2026.06.01 19:35:36;214.787;;;0.44;[tp]
2026.06.01 17:15:01;Buy;0.01;GBPJPY;214.345;;214.685;2026.06.01 18:30:06;214.685;;;2.13;[tp]
2026.06.01 16:12:52;Buy;0.01;GBPJPY;214.573;;214.685;2026.06.01 18:30:06;214.685;;;0.70;[tp]
2026.06.01 12:23:07;Buy;0.01;GBPJPY;214.706;;214.685;2026.06.01 18:30:06;214.685;;;-0.14;[tp]
2026.06.01 11:45:09;Buy;0.01;GBPJPY;214.837;;214.685;2026.06.01 18:30:06;214.685;;;-0.96;[tp]
2026.06.01 09:50:45;Sell;0.05;EURJPY;185.884;;185.638;2026.06.01 16:23:49;185.638;;;7.70;[tp]
2026.06.01 08:05:47;Sell;0.04;EURJPY;185.773;;185.638;2026.06.01 16:23:49;185.638;;;3.38;[tp]
2026.06.01 03:03:01;Sell;0.03;EURJPY;185.662;;185.638;2026.06.01 16:23:49;185.638;;;0.45;[tp]
2026.05.29 13:08:53;Sell;0.02;EURJPY;185.462;;185.638;2026.06.01 16:23:49;185.638;;;-2.20;[tp]
2026.05.29 12:17:36;Sell;0.01;EURJPY;185.348;;185.638;2026.06.01 16:23:49;185.638;;;-1.82;[tp]
2026.05.29 11:52:32;Sell;0.01;EURJPY;185.240;;185.638;2026.06.01 16:23:49;185.638;;;-2.50;[tp]
2026.06.01 14:04:35;Sell;0.01;EURUSD;1.16453;;1.16418;2026.06.01 16:06:48;1.16418;;;0.35;[tp]
2026.06.01 03:56:38;Buy;0.01;USDJPY;159.488;;159.538;2026.06.01 16:05:38;159.538;;;0.31;[tp]
2026.06.01 14:23:53;Sell;0.02;XAUUSD;4 511.12;;4 500.40;2026.06.01 15:20:07;4 500.40;;;21.44;[tp]
2026.06.01 13:08:12;Sell;0.01;XAUUSD;4 500.27;;4 500.40;2026.06.01 15:20:07;4 500.40;;;-0.13;[tp]
2026.06.01 12:33:03;Sell;0.01;XAUUSD;4 489.08;;4 500.40;2026.06.01 15:20:07;4 500.40;;;-11.32;[tp]
2026.06.01 09:55:54;Sell;0.03;EURUSD;1.16599;;1.16462;2026.06.01 14:04:34;1.16462;;;4.11;[tp]
2026.06.01 03:01:42;Sell;0.02;EURUSD;1.16497;;1.16462;2026.06.01 14:04:34;1.16462;;;0.70;[tp]
2026.05.29 12:50:56;Sell;0.01;EURUSD;1.16395;;1.16462;2026.06.01 14:04:34;1.16462;;;-0.67;[tp]
2026.05.29 11:50:44;Sell;0.01;EURUSD;1.16295;;1.16462;2026.06.01 14:04:34;1.16462;;;-1.67;[tp]
2026.06.01 12:32:05;Sell;0.01;XAUUSD;4 492.98;;4 490.48;2026.06.01 12:33:02;4 490.48;;;2.50;[tp]
2026.06.01 11:45:35;Sell;0.01;XAUUSD;4 501.26;;4 493.31;2026.06.01 12:32:05;4 493.31;;;7.95;[tp]
2026.06.01 11:23:50;Sell;0.01;XAUUSD;4 490.35;;4 493.31;2026.06.01 12:32:05;4 493.31;;;-2.96;[tp]
2026.06.01 10:11:50;Buy;0.01;GBPJPY;214.680;;214.815;2026.06.01 11:45:08;214.815;;;0.84;[tp]
2026.06.01 09:34:30;Buy;0.01;GBPJPY;214.809;;214.815;2026.06.01 11:45:08;214.815;;;0.03;[tp]
2026.06.01 11:10:13;Sell;0.01;XAUUSD;4 493.33;;4 490.83;2026.06.01 11:23:50;4 490.83;;;2.50;[tp]
2026.06.01 11:04:57;Sell;0.01;XAUUSD;4 496.17;;4 493.67;2026.06.01 11:10:13;4 493.67;;;2.50;[tp]
2026.06.01 11:00:05;Sell;0.01;XAUUSD;4 504.12;;4 496.07;2026.06.01 11:04:56;4 496.07;;;8.05;[tp]
2026.06.01 10:47:49;Sell;0.01;XAUUSD;4 493.01;;4 496.07;2026.06.01 11:04:56;4 496.07;;;-3.06;[tp]
2026.06.01 10:46:05;Sell;0.01;XAUUSD;4 495.63;;4 493.13;2026.06.01 10:47:49;4 493.13;;;2.50;[tp]
2026.06.01 10:44:45;Sell;0.01;XAUUSD;4 498.48;;4 495.98;2026.06.01 10:46:04;4 495.98;;;2.50;[tp]
2026.06.01 09:37:51;Sell;0.01;XAUUSD;4 502.35;;4 499.85;2026.06.01 10:44:44;4 499.85;;;2.50;[tp]
2026.06.01 09:22:12;Sell;0.01;XAUUSD;4 505.26;;4 502.76;2026.06.01 09:37:51;4 502.76;;;2.50;[tp]
2026.06.01 08:40:01;Buy;0.01;GBPJPY;214.716;;214.786;2026.06.01 09:34:29;214.786;;;0.44;[tp]
2026.05.29 12:46:22;Sell;0.08;XAUUSD;4 536.88;;4 507.84;2026.06.01 09:22:11;4 507.84;;;232.32;[tp]
2026.05.29 10:44:54;Sell;0.05;XAUUSD;4 526.03;;4 507.84;2026.06.01 09:22:11;4 507.84;;;90.95;[tp]
2026.05.29 04:14:49;Sell;0.04;XAUUSD;4 515.18;;4 507.84;2026.06.01 09:22:11;4 507.84;;;29.36;[tp]
2026.05.29 04:08:40;Sell;0.03;XAUUSD;4 504.11;;4 507.84;2026.06.01 09:22:11;4 507.84;;;-11.19;[tp]
2026.05.29 02:03:01;Sell;0.02;XAUUSD;4 493.31;;4 507.84;2026.06.01 09:22:11;4 507.84;;;-29.06;[tp]
2026.05.28 14:04:54;Sell;0.01;XAUUSD;4 387.19;;4 507.84;2026.06.01 09:22:11;4 507.84;;;-120.65;[tp]
2026.05.28 13:51:15;Sell;0.01;XAUUSD;4 376.14;;4 507.84;2026.06.01 09:22:11;4 507.84;;;-131.70;[tp]
2026.06.01 05:06:50;Buy;0.01;GBPJPY;214.622;;214.692;2026.06.01 08:40:01;214.692;;;0.44;[tp]
2026.06.01 03:57:49;Buy;0.01;GBPJPY;214.525;;214.595;2026.06.01 05:06:50;214.595;;;0.44;[tp]
2026.06.01 03:03:01;Buy;0.01;GBPJPY;214.418;;214.488;2026.06.01 03:57:48;214.488;;;0.44;[tp]
2026.05.29 03:03:03;Buy;0.03;USDJPY;159.315;;159.476;2026.06.01 03:56:38;159.476;;;3.03;[tp]
2026.05.28 12:16:29;Buy;0.02;USDJPY;159.423;;159.476;2026.06.01 03:56:38;159.476;;;0.66;[tp]
2026.05.28 07:15:02;Buy;0.01;USDJPY;159.539;;159.476;2026.06.01 03:56:38;159.476;;;-0.40;[tp]
2026.05.28 06:47:17;Buy;0.01;USDJPY;159.653;;159.476;2026.06.01 03:56:38;159.476;;;-1.11;[tp]
2026.05.29 11:27:06;Sell;0.01;EURJPY;185.355;;185.250;2026.05.29 11:52:31;185.250;;;0.66;[tp]
2026.05.29 11:08:53;Sell;0.01;EURJPY;185.244;;185.250;2026.05.29 11:52:31;185.250;;;-0.04;[tp]
2026.05.29 02:00:12;Sell;0.03;EURUSD;1.16510;;1.16303;2026.05.29 11:50:44;1.16303;;;6.21;[tp]
2026.05.28 15:45:01;Sell;0.02;EURUSD;1.16325;;1.16303;2026.05.29 11:50:44;1.16303;;;0.44;[tp]
2026.05.28 14:53:26;Sell;0.01;EURUSD;1.16143;;1.16303;2026.05.29 11:50:44;1.16303;;;-1.60;[tp]
2026.05.28 13:51:17;Sell;0.01;EURUSD;1.16041;;1.16303;2026.05.29 11:50:44;1.16303;;;-2.62;[tp]
2026.05.29 11:06:41;Sell;0.01;EURJPY;185.305;;185.255;2026.05.29 11:08:53;185.255;;;0.32;[tp]
2026.05.29 03:03:02;Sell;0.03;EURJPY;185.620;;185.316;2026.05.29 11:06:40;185.316;;;5.72;[tp]
2026.05.28 14:54:28;Sell;0.02;EURJPY;185.262;;185.316;2026.05.29 11:06:40;185.316;;;-0.67;[tp]
2026.05.28 14:37:53;Sell;0.01;EURJPY;185.144;;185.316;2026.05.29 11:06:40;185.316;;;-1.08;[tp]
2026.05.28 14:00:27;Sell;0.01;EURJPY;185.031;;185.316;2026.05.29 11:06:40;185.316;;;-1.79;[tp]
2026.05.28 09:26:01;Sell;0.02;EURJPY;185.174;;185.041;2026.05.28 14:00:26;185.041;;;1.67;[tp]
2026.05.28 08:41:21;Sell;0.01;EURJPY;185.064;;185.041;2026.05.28 14:00:26;185.041;;;0.14;[tp]
2026.05.28 06:59:52;Sell;0.01;EURJPY;184.953;;185.041;2026.05.28 14:00:26;185.041;;;-0.56;[tp]
2026.05.28 13:41:01;Sell;0.01;EURUSD;1.16086;;1.16051;2026.05.28 13:51:16;1.16051;;;0.35;[tp]
2026.05.28 13:49:50;Sell;0.01;XAUUSD;4 380.73;;4 378.23;2026.05.28 13:51:14;4 378.23;;;2.50;[tp]
2026.05.28 13:49:35;Sell;0.01;XAUUSD;4 383.21;;4 380.71;2026.05.28 13:49:49;4 380.71;;;2.50;[tp]
2026.05.28 13:47:02;Sell;0.01;XAUUSD;4 386.15;;4 383.65;2026.05.28 13:49:34;4 383.65;;;2.50;[tp]
2026.05.28 12:21:49;Sell;0.02;XAUUSD;4 397.25;;4 386.38;2026.05.28 13:47:01;4 386.38;;;21.74;[tp]
2026.05.28 10:00:20;Sell;0.01;XAUUSD;4 386.09;;4 386.38;2026.05.28 13:47:01;4 386.38;;;-0.29;[tp]
2026.05.28 09:11:43;Sell;0.01;XAUUSD;4 374.94;;4 386.38;2026.05.28 13:47:01;4 386.38;;;-11.44;[tp]
2026.05.28 12:12:58;Sell;0.01;EURUSD;1.16178;;1.16093;2026.05.28 13:41:00;1.16093;;;0.85;[tp]
2026.05.28 09:25:31;Sell;0.01;EURUSD;1.16077;;1.16093;2026.05.28 13:41:00;1.16093;;;-0.16;[tp]
2026.05.28 07:05:36;Buy;0.08;EURUSD;1.15859;;1.16077;2026.05.28 09:25:31;1.16077;;;17.44;[tp]
2026.05.28 06:33:19;Buy;0.05;EURUSD;1.15959;;1.16077;2026.05.28 09:25:31;1.16077;;;5.90;[tp]
