Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2025.10.16 20:07:30;Sell;0.03;EURUSD;1.16846;;;2025.10.17 10:11:12;1.17016;-0.06;0.07;-4.36;
2025.10.16 11:04:18;Sell;0.01;EURUSD;1.16545;;;2025.10.17 10:11:12;1.17016;-0.02;0.02;-4.03;
2025.10.16 03:23:29;Sell;0.03;EURUSD;1.16544;;;2025.10.16 10:57:27;1.16439;-0.06;;2.71;
2025.10.15 16:32:10;Sell;0.01;EURUSD;1.16243;;;2025.10.16 10:57:27;1.16438;-0.02;0.07;-1.67;
2025.10.15 15:30:01;Sell;0.01;EURUSD;1.16244;;;2025.10.15 16:03:44;1.16123;-0.02;;1.04;
2025.10.10 18:06:43;Sell;0.03;EURUSD;1.16015;;;2025.10.13 11:26:57;1.15912;-0.06;0.07;2.67;
2025.10.10 15:13:53;Sell;0.01;EURUSD;1.15715;;;2025.10.13 11:26:57;1.15912;-0.02;0.02;-1.70;
2025.10.07 03:02:11;Sell;0.01;EURUSD;1.17077;;;2025.10.07 07:48:16;1.16956;-0.02;;1.03;
2025.10.03 22:03:52;Sell;0.01;EURUSD;1.17381;;;2025.10.06 00:05:03;1.17253;-0.02;0.02;1.09;
2025.10.03 17:05:44;Sell;0.03;EURUSD;1.17506;;;2025.10.03 17:31:06;1.17400;-0.06;;2.71;
2025.10.03 09:06:38;Sell;0.01;EURUSD;1.17200;;;2025.10.03 17:31:06;1.17399;-0.02;;-1.70;
2025.10.01 17:50:18;Sell;0.01;EURUSD;1.17461;;;2025.10.01 18:08:24;1.17340;-0.02;;1.03;
2025.10.01 17:30:00;Sell;0.01;EURUSD;1.17480;;;2025.10.01 17:47:34;1.17338;-0.02;;1.21;
2025.10.01 17:00:00;Sell;0.01;EURUSD;1.17541;;;2025.10.01 17:14:02;1.17420;-0.02;;1.03;
2025.10.01 08:00:47;Sell;0.03;EURUSD;1.17667;;;2025.10.01 08:12:15;1.17560;-0.06;;2.73;
2025.09.30 17:08:35;Sell;0.01;EURUSD;1.17364;;;2025.10.01 08:12:14;1.17559;-0.02;0.02;-1.66;
2025.09.30 16:48:50;Sell;0.01;EURUSD;1.17366;;;2025.09.30 17:00:11;1.17260;-0.02;;0.90;
2025.09.30 08:53:48;Sell;0.09;EURUSD;1.17360;;;2025.09.30 16:07:49;1.17262;-0.18;;7.52;
2025.09.26 21:58:42;Sell;0.03;EURUSD;1.17057;;;2025.09.30 16:07:49;1.17266;-0.06;0.14;-5.35;
2025.09.29 15:37:28;Sell;0.09;EURUSD;1.17351;;;2025.09.29 20:31:32;1.17226;-0.18;;9.60;
2025.09.26 14:54:27;Sell;0.01;EURUSD;1.16757;;;2025.09.29 20:31:31;1.17225;-0.02;0.02;-3.99;
2025.09.23 09:45:56;Sell;0.01;EURUSD;1.18004;;;2025.09.23 10:04:25;1.17885;-0.02;;1.01;
2025.09.16 19:12:52;Sell;0.27;EURUSD;1.18540;;;2025.09.17 10:22:23;1.18395;-0.54;0.64;33.07;
2025.09.16 16:25:44;Sell;0.09;EURUSD;1.18238;;;2025.09.17 10:22:23;1.18396;-0.18;0.21;-12.01;
2025.09.16 10:11:59;Sell;0.03;EURUSD;1.17930;;;2025.09.17 10:22:23;1.18396;-0.06;0.07;-11.81;
2025.09.16 02:00:00;Sell;0.01;EURUSD;1.17630;;;2025.09.17 10:22:22;1.18400;-0.02;0.02;-6.50;
2025.09.15 06:53:54;Sell;0.01;EURUSD;1.17341;;;2025.09.15 09:20:32;1.17219;-0.02;;1.04;
2025.09.12 03:30:00;Sell;0.01;EURUSD;1.17298;;;2025.09.12 11:49:04;1.17175;-0.02;;1.05;
2025.09.10 13:00:00;Sell;0.01;EURUSD;1.17133;;;2025.09.10 13:26:51;1.17012;-0.02;;1.03;
2025.09.05 23:00:00;Sell;0.01;EURUSD;1.17180;;;2025.09.08 01:38:47;1.17061;-0.02;0.02;1.02;
2025.09.04 00:14:55;Sell;0.01;EURUSD;1.16592;;;2025.09.04 10:21:26;1.16470;-0.02;;1.05;
2025.09.01 16:14:07;Sell;0.01;EURUSD;1.17144;;;2025.09.01 18:18:36;1.17022;-0.02;;1.04;
2025.09.01 09:05:00;Sell;0.03;EURUSD;1.17177;;;2025.09.01 15:54:15;1.17068;-0.06;;2.79;
2025.09.01 01:57:14;Sell;0.01;EURUSD;1.16878;;;2025.09.01 15:54:14;1.17068;-0.02;;-1.62;
2025.08.29 02:01:46;Sell;0.01;EURUSD;1.16766;;;2025.08.29 04:24:06;1.16643;-0.02;;1.05;
2025.08.28 13:42:51;Sell;0.03;EURUSD;1.16706;;;2025.08.28 14:48:05;1.16597;-0.06;;2.80;
2025.08.28 09:03:30;Sell;0.01;EURUSD;1.16399;;;2025.08.28 14:48:04;1.16597;-0.02;;-1.70;
2025.08.26 13:00:00;Sell;0.01;EURUSD;1.16425;;;2025.08.27 05:03:18;1.16307;-0.02;0.02;1.01;
2025.08.25 03:02:57;Sell;0.01;EURUSD;1.17026;;;2025.08.25 12:51:48;1.16908;-0.02;;1.01;
2025.08.19 18:01:59;Sell;0.01;EURUSD;1.16732;;;2025.08.19 18:40:31;1.16611;-0.02;;1.04;
2025.08.18 05:01:16;Sell;0.01;EURUSD;1.17042;;;2025.08.18 10:51:01;1.16917;-0.02;;1.07;
2025.08.13 19:19:15;Sell;0.01;EURUSD;1.17104;;;2025.08.13 21:17:10;1.16985;-0.02;;1.02;
2025.08.12 10:26:24;Sell;0.01;EURUSD;1.16160;;;2025.08.12 12:43:16;1.16041;-0.02;;1.03;
2025.08.11 11:38:21;Sell;0.01;EURUSD;1.16584;;;2025.08.11 12:15:18;1.16463;-0.02;;1.04;
2025.08.08 07:30:00;Sell;0.01;EURUSD;1.16592;;;2025.08.08 08:26:02;1.16472;-0.02;;1.03;
2025.08.07 10:38:59;Sell;0.03;EURUSD;1.16861;;;2025.08.07 12:37:41;1.16754;-0.06;;2.75;
2025.08.07 06:16:35;Sell;0.01;EURUSD;1.16557;;;2025.08.07 12:37:41;1.16753;-0.02;;-1.68;
2025.08.06 16:14:55;Sell;0.09;EURUSD;1.16329;;;2025.08.06 16:37:38;1.16195;-0.18;;10.38;
2025.08.06 13:12:29;Sell;0.03;EURUSD;1.16030;;;2025.08.06 16:37:38;1.16195;-0.06;;-4.26;
2025.08.06 04:02:24;Sell;0.01;EURUSD;1.15713;;;2025.08.06 16:37:37;1.16194;-0.02;;-4.14;
2025.08.04 20:56:14;Sell;0.01;EURUSD;1.15740;;;2025.08.05 04:11:05;1.15622;-0.02;0.02;1.02;
2025.08.04 08:00:01;Sell;0.01;EURUSD;1.15742;;;2025.08.04 10:18:49;1.15622;-0.02;;1.04;
2025.08.01 15:37:11;Sell;0.03;EURUSD;1.15178;;;2025.08.01 15:40:24;1.15066;-0.06;;2.92;
2025.08.01 15:32:12;Sell;0.01;EURUSD;1.14875;;;2025.08.01 15:40:23;1.15062;-0.02;;-1.63;
2025.07.31 15:30:08;Sell;0.01;EURUSD;1.14351;;;2025.07.31 16:05:53;1.14227;-0.02;;1.09;
2025.07.30 09:31:00;Sell;0.01;EURUSD;1.15545;;;2025.07.30 13:24:34;1.15426;-0.02;;1.03;
2025.07.23 10:20:08;Sell;0.09;EURUSD;1.17508;;;2025.07.23 10:25:30;1.17417;-0.18;;6.98;
2025.07.22 17:54:29;Sell;0.03;EURUSD;1.17208;;;2025.07.23 10:25:29;1.17419;-0.06;0.07;-5.39;
2025.07.22 19:07:08;Sell;0.09;EURUSD;1.17516;;;2025.07.23 02:40:14;1.17388;-0.18;0.21;9.81;
2025.07.22 02:30:00;Sell;0.01;EURUSD;1.16909;;;2025.07.23 02:40:14;1.17388;-0.02;0.02;-4.08;
2025.07.17 04:59:02;Sell;0.01;EURUSD;1.16289;;;2025.07.17 05:57:54;1.16169;-0.02;;1.03;
2025.07.15 15:54:31;Sell;0.01;EURUSD;1.16789;;;2025.07.15 16:10:15;1.16669;-0.02;;1.03;
2025.07.15 15:30:02;Sell;0.01;EURUSD;1.16799;;;2025.07.15 15:39:04;1.16678;-0.02;;1.04;
2025.07.11 23:09:30;Sell;0.01;EURUSD;1.16895;;;2025.07.14 00:06:01;1.16753;-0.02;0.01;1.22;
2025.07.10 10:30:00;Sell;0.01;EURUSD;1.17331;;;2025.07.10 14:12:33;1.17210;-0.02;;1.03;
2025.07.02 07:30:33;Sell;0.01;EURUSD;1.17975;;;2025.07.02 08:53:06;1.17849;-0.02;;1.07;
2025.07.01 11:54:25;Sell;0.03;EURUSD;1.18151;;;2025.07.01 12:00:07;1.18042;-0.06;;2.77;
2025.07.01 10:11:46;Sell;0.01;EURUSD;1.17840;;;2025.07.01 12:00:07;1.18043;-0.02;;-1.72;
2025.07.01 09:42:54;Sell;0.01;EURUSD;1.17833;;;2025.07.01 10:02:43;1.17710;-0.02;;1.04;
2025.06.30 18:56:57;Sell;0.03;EURUSD;1.17699;;;2025.06.30 19:14:00;1.17592;-0.06;;2.73;
2025.06.30 17:34:51;Sell;0.01;EURUSD;1.17397;;;2025.06.30 19:13:59;1.17591;-0.02;;-1.65;
2025.06.30 14:00:05;Sell;0.01;EURUSD;1.17250;;;2025.06.30 15:19:50;1.17117;-0.02;;1.14;
2025.06.30 09:56:28;Sell;0.03;EURUSD;1.17501;;;2025.06.30 10:01:10;1.17393;-0.06;;2.76;
2025.06.30 07:37:05;Sell;0.01;EURUSD;1.17201;;;2025.06.30 10:01:10;1.17393;-0.02;;-1.64;
2025.06.30 01:00:40;Sell;0.01;EURUSD;1.17278;;;2025.06.30 04:03:12;1.17155;-0.02;;1.05;
2025.06.26 19:38:54;Sell;0.03;EURUSD;1.17362;;;2025.06.26 20:15:14;1.17248;-0.06;;2.92;
2025.06.26 18:34:06;Sell;0.01;EURUSD;1.17055;;;2025.06.26 20:15:13;1.17249;-0.02;;-1.65;
2025.06.26 18:00:00;Sell;0.01;EURUSD;1.17084;;;2025.06.26 18:12:01;1.16961;-0.02;;1.05;
2025.06.25 03:30:01;Sell;0.01;EURUSD;1.16228;;;2025.06.25 08:23:43;1.16111;-0.02;;1.01;
2025.06.24 17:22:50;Sell;0.01;EURUSD;1.16194;;;2025.06.24 18:59:52;1.16075;-0.02;;1.03;
2025.06.24 12:08:55;Sell;0.01;EURUSD;1.15971;;;2025.06.24 16:28:13;1.15852;-0.02;;1.03;
2025.06.20 03:03:44;Sell;0.03;EURUSD;1.15158;;;2025.06.20 17:22:26;1.15053;-0.06;;2.74;
2025.06.19 21:30:00;Sell;0.01;EURUSD;1.14856;;;2025.06.20 17:22:25;1.15052;-0.02;0.01;-1.70;
2025.06.18 18:03:21;Sell;0.01;EURUSD;1.15112;;;2025.06.18 20:32:32;1.14994;-0.02;;1.03;
2025.06.18 17:04:08;Sell;0.01;EURUSD;1.15109;;;2025.06.18 17:28:05;1.14992;-0.02;;1.02;
2025.06.18 14:43:04;Sell;0.01;EURUSD;1.15014;;;2025.06.18 16:42:02;1.14896;-0.02;;1.03;
2025.06.17 13:36:58;Sell;0.01;EURUSD;1.15641;;;2025.06.17 15:50:10;1.15523;-0.02;;1.02;
2025.06.16 21:33:25;Sell;0.01;EURUSD;1.15789;;;2025.06.16 22:17:00;1.15670;-0.02;;1.03;
2025.06.16 01:37:41;Sell;0.01;EURUSD;1.15378;;;2025.06.16 06:19:44;1.15260;-0.02;;1.02;
2025.06.13 02:48:14;Sell;0.03;EURUSD;1.15991;;;2025.06.13 03:10:16;1.15888;-0.06;;2.67;
2025.06.12 20:30:00;Sell;0.01;EURUSD;1.15691;;;2025.06.13 03:10:15;1.15882;-0.02;0.01;-1.65;
2025.06.10 21:00:00;Sell;0.01;EURUSD;1.14230;;;2025.06.11 04:55:18;1.14114;-0.02;0.01;1.02;
2025.06.05 22:00:00;Sell;0.01;EURUSD;1.14423;;;2025.06.06 09:18:05;1.14293;-0.02;0.01;1.14;
2025.06.05 15:30:16;Sell;0.03;EURUSD;1.14455;;;2025.06.05 15:47:20;1.14347;-0.06;;2.83;
2025.06.05 01:00:00;Sell;0.01;EURUSD;1.14149;;;2025.06.05 15:47:18;1.14347;-0.02;;-1.73;
2025.06.04 10:43:06;Sell;0.01;EURUSD;1.13911;;;2025.06.04 13:29:42;1.13787;-0.02;;1.09;
2025.05.26 01:10:56;Sell;0.03;EURUSD;1.13776;;;2025.05.26 01:20:18;1.13664;-0.06;;2.96;
2025.05.23 19:01:40;Sell;0.01;EURUSD;1.13463;;;2025.05.26 01:20:18;1.13664;-0.02;0.01;-1.77;
2025.05.23 18:51:53;Sell;0.03;EURUSD;1.13568;;;2025.05.23 19:01:40;1.13463;-0.06;;2.78;
2025.05.23 17:06:50;Sell;0.01;EURUSD;1.13267;;;2025.05.23 19:01:37;1.13461;-0.02;;-1.71;
2025.05.20 18:30:01;Sell;0.01;EURUSD;1.12597;;;2025.05.20 19:25:06;1.12479;-0.02;;1.05;
2025.05.20 18:00:01;Sell;0.01;EURUSD;1.12688;;;2025.05.20 18:19:54;1.12568;-0.02;;1.07;
2025.05.16 14:00:11;Sell;0.01;EURUSD;1.12017;;;2025.05.16 16:34:54;1.11896;-0.02;;1.08;
2025.05.15 15:30:02;Sell;0.01;EURUSD;1.11959;;;2025.05.15 17:35:33;1.11837;-0.02;;1.09;
2025.05.14 18:02:33;Sell;0.01;EURUSD;1.12150;;;2025.05.14 18:16:50;1.12026;-0.02;;1.11;
2025.05.14 11:23:23;Sell;0.09;EURUSD;1.12485;;;2025.05.14 11:28:35;1.12400;-0.18;;6.81;
2025.05.14 11:03:14;Sell;0.03;EURUSD;1.12179;;;2025.05.14 11:28:35;1.12399;-0.06;;-5.87;
2025.05.14 11:08:15;Sell;0.09;EURUSD;1.12483;;;2025.05.14 11:09:30;1.12355;-0.18;;10.25;
2025.05.14 08:31:27;Sell;0.01;EURUSD;1.11872;;;2025.05.14 11:09:29;1.12354;-0.02;;-4.29;
2025.05.14 04:26:57;Sell;0.27;EURUSD;1.11979;;;2025.05.14 05:35:48;1.11842;-0.54;;33.07;
2025.05.13 18:15:57;Sell;0.09;EURUSD;1.11677;;;2025.05.14 05:35:47;1.11842;-0.18;0.10;-13.28;
2025.05.13 16:08:28;Sell;0.03;EURUSD;1.11377;;;2025.05.14 05:35:47;1.11841;-0.06;0.03;-12.45;
