Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.06.01 11:59:06;Sell;1.00;XAUUSD;4 497.21;4 505.70;4 454.70;2026.06.01 12:18:43;4 505.87;;;-866.00;[sl]
2026.06.01 11:05:06;Sell;1.00;XAUUSD;4 494.88;4 503.60;4 452.60;2026.06.01 12:17:17;4 503.60;;;-872.00;[sl]
2026.06.01 11:27:25;Sell;1.00;XAUUSD;4 494.06;4 502.59;4 451.59;2026.06.01 11:49:02;4 502.61;;;-855.00;[sl]
2026.06.01 11:01:15;Sell;1.00;XAUUSD;4 500.09;4 494.94;4 457.57;2026.06.01 11:17:23;4 494.94;;;515.00;[sl]
2026.06.01 10:50:19;Sell;1.00;XAUUSD;4 496.09;4 504.52;4 453.52;2026.06.01 11:00:01;4 504.52;;;-843.00;[sl]
2026.06.01 09:50:01;Sell;1.00;XAUUSD;4 504.39;4 496.19;4 461.90;2026.06.01 10:50:14;4 496.42;;;797.00;[sl]
2026.06.01 09:40:03;Sell;1.00;XAUUSD;4 504.79;4 496.19;4 462.29;2026.06.01 10:50:14;4 496.42;;;837.00;[sl]
2026.06.01 09:35:12;Sell;1.00;XAUUSD;4 510.78;4 504.97;4 468.13;2026.06.01 09:39:58;4 505.02;;;576.00;[sl]
2026.06.01 09:17:38;Sell;1.00;XAUUSD;4 511.09;4 504.97;4 468.56;2026.06.01 09:39:58;4 505.02;;;607.00;[sl]
2026.06.01 09:04:06;Sell;1.00;XAUUSD;4 516.55;4 508.17;4 474.06;2026.06.01 09:25:08;4 508.53;;;802.00;[sl]
2026.06.01 08:18:50;Buy;1.00;XAUUSD;4 521.75;4 513.17;4 564.17;2026.06.01 08:34:25;4 512.75;;;-900.00;[sl]
2026.06.01 08:28:35;Buy;1.00;XAUUSD;4 523.25;4 514.77;4 565.77;2026.06.01 08:32:32;4 514.71;;;-854.00;[sl]
2026.06.01 06:58:23;Sell;1.00;XAUUSD;4 513.60;4 521.11;4 477.31;2026.06.01 08:18:33;4 521.21;;;-761.00;[sl]
2026.06.01 06:48:25;Sell;1.00;XAUUSD;4 512.54;4 520.15;4 476.35;2026.06.01 08:17:49;4 520.15;;;-761.00;[sl]
2026.06.01 06:23:14;Sell;1.00;XAUUSD;4 519.53;4 513.13;4 483.18;2026.06.01 06:48:22;4 513.13;;;640.00;[sl]
2026.06.01 06:06:13;Sell;1.00;XAUUSD;4 519.88;4 513.13;4 483.60;2026.06.01 06:48:22;4 513.13;;;675.00;[sl]
2026.06.01 04:33:15;Sell;1.00;XAUUSD;4 528.67;4 518.83;4 492.57;2026.06.01 06:13:12;4 518.92;;;975.00;[sl]
2026.06.01 04:33:32;Sell;1.00;XAUUSD;4 530.49;4 524.46;4 494.10;2026.06.01 06:02:41;4 524.62;;;587.00;[sl]
2026.06.01 03:01:40;Buy;1.00;XAUUSD;4 540.51;4 533.00;4 576.80;2026.06.01 04:03:31;4 532.98;;;-753.00;[sl]
2026.06.01 02:23:36;Buy;1.00;XAUUSD;4 541.79;4 534.31;4 578.11;2026.06.01 04:03:11;4 534.30;;;-749.00;[sl]
2026.06.01 02:30:51;Buy;1.00;XAUUSD;4 545.65;4 538.20;4 582.00;2026.06.01 03:00:05;4 538.00;;;-765.00;[sl]
2026.06.01 01:15:02;Sell;1.00;XAUUSD;4 534.53;4 542.21;4 498.41;2026.06.01 02:13:33;4 542.22;;;-769.00;[sl]
2026.05.29 11:09:50;Sell;1.00;XAUUSD;4 515.80;4 524.23;4 473.23;2026.05.29 12:09:38;4 524.24;;;-844.00;[sl]
2026.05.29 09:24:10;Buy;1.00;XAUUSD;4 518.99;4 510.48;4 561.48;2026.05.29 11:50:50;4 510.56;;;-843.00;[sl]
2026.05.29 10:56:25;Buy;1.00;XAUUSD;4 524.81;4 516.30;4 567.30;2026.05.29 11:09:48;4 515.73;;;-908.00;[sl]
2026.05.29 09:22:39;Buy;1.00;XAUUSD;4 519.92;4 510.70;4 561.70;2026.05.29 10:26:24;4 510.70;;;-922.00;[sl]
2026.05.29 09:00:35;Buy;1.00;XAUUSD;4 519.88;4 511.09;4 562.09;2026.05.29 09:14:00;4 511.08;;;-880.00;[sl]
2026.05.29 07:30:05;Buy;1.00;XAUUSD;4 509.17;4 518.88;4 545.53;2026.05.29 09:00:33;4 518.88;;;971.00;[sl]
2026.05.29 08:49:00;Sell;1.00;XAUUSD;4 506.18;4 514.62;4 463.62;2026.05.29 08:54:09;4 514.86;;;-868.00;[sl]
2026.05.29 07:31:06;Buy;1.00;XAUUSD;4 510.38;4 502.83;4 546.63;2026.05.29 08:38:56;4 502.82;;;-756.00;[sl]
2026.05.29 07:08:00;Buy;1.00;XAUUSD;4 503.33;4 508.70;4 539.62;2026.05.29 07:30:03;4 508.68;;;535.00;[sl]
2026.05.29 06:20:17;Sell;1.00;XAUUSD;4 497.24;4 504.72;4 460.92;2026.05.29 07:01:03;4 504.64;;;-740.00;[sl]
2026.05.29 05:32:33;Buy;1.00;XAUUSD;4 502.29;4 494.80;4 538.60;2026.05.29 06:36:24;4 494.80;;;-749.00;[sl]
2026.05.29 04:31:55;Buy;1.00;XAUUSD;4 504.02;4 496.64;4 540.44;2026.05.29 06:10:12;4 496.53;;;-749.00;[sl]
2026.05.29 05:00:15;Buy;1.00;XAUUSD;4 507.97;4 500.47;4 544.27;2026.05.29 05:30:31;4 500.45;;;-752.00;[sl]
2026.05.29 04:26:02;Buy;1.00;XAUUSD;4 510.81;4 503.23;4 547.03;2026.05.29 04:30:10;4 503.19;;;-762.00;[sl]
2026.05.29 04:21:56;Buy;1.00;XAUUSD;4 517.50;4 510.00;4 553.80;2026.05.29 04:26:01;4 510.12;;;-738.00;[sl]
2026.05.29 04:10:45;Buy;1.00;XAUUSD;4 511.07;4 517.61;4 546.92;2026.05.29 04:21:55;4 517.50;;;643.00;[sl]
2026.05.29 03:01:10;Buy;1.00;XAUUSD;4 496.85;4 517.61;4 533.20;2026.05.29 04:21:55;4 517.50;;;2 065.00;[sl]
2026.05.29 01:15:02;Sell;1.00;XAUUSD;4 493.33;4 501.32;4 457.52;2026.05.29 04:00:42;4 501.21;;;-788.00;[sl]
2026.05.28 15:49:12;Buy;1.00;XAUUSD;4 408.59;4 425.84;4 451.20;2026.05.28 15:57:20;4 425.84;;;1 725.00;[sl]
2026.05.28 15:39:14;Buy;1.00;XAUUSD;4 399.59;4 425.84;4 441.86;2026.05.28 15:57:20;4 425.84;;;2 625.00;[sl]
2026.05.28 15:36:01;Buy;1.00;XAUUSD;4 393.53;4 399.33;4 435.82;2026.05.28 15:39:12;4 399.26;;;573.00;[sl]
2026.05.28 15:30:26;Buy;1.00;XAUUSD;4 390.88;4 399.33;4 433.44;2026.05.28 15:39:12;4 399.33;;;845.00;[sl]
2026.05.28 14:21:26;Sell;1.00;XAUUSD;4 388.14;4 382.75;4 345.68;2026.05.28 15:23:40;4 383.12;;;502.00;[sl]
2026.05.28 13:54:42;Sell;1.00;XAUUSD;4 383.26;4 391.77;4 340.77;2026.05.28 15:05:58;4 391.86;;;-860.00;[sl]
2026.05.28 13:42:33;Buy;1.00;XAUUSD;4 392.71;4 384.12;4 435.12;2026.05.28 13:49:13;4 384.07;;;-864.00;[sl]
2026.05.28 13:26:32;Buy;1.00;XAUUSD;4 398.20;4 389.69;4 440.69;2026.05.28 13:44:38;4 389.09;;;-911.00;[sl]
2026.05.28 13:10:26;Buy;1.00;XAUUSD;4 401.16;4 392.64;4 443.64;2026.05.28 13:42:31;4 392.30;;;-886.00;[sl]
2026.05.28 12:33:25;Buy;1.00;XAUUSD;4 393.96;4 400.90;4 436.44;2026.05.28 13:10:24;4 400.87;;;691.00;[sl]
2026.05.28 12:23:27;Buy;1.00;XAUUSD;4 395.80;4 400.90;4 438.26;2026.05.28 13:10:24;4 400.99;;;519.00;[sl]
2026.05.28 11:00:20;Buy;1.00;XAUUSD;4 389.45;4 396.04;4 431.94;2026.05.28 12:23:23;4 396.04;;;659.00;[sl]
2026.05.28 10:39:08;Buy;1.00;XAUUSD;4 390.47;4 396.04;4 432.84;2026.05.28 12:23:23;4 396.04;;;557.00;[sl]
2026.05.28 10:19:37;Buy;1.00;XAUUSD;4 393.90;4 385.40;4 436.40;2026.05.28 10:52:06;4 384.95;;;-895.00;[sl]
2026.05.28 09:22:35;Buy;1.00;XAUUSD;4 384.40;4 393.09;4 426.90;2026.05.28 10:29:06;4 392.40;;;800.00;[sl]
2026.05.28 09:08:00;Buy;1.00;XAUUSD;4 382.26;4 389.22;4 424.81;2026.05.28 10:10:24;4 388.82;;;656.00;[sl]
2026.05.28 09:00:30;Buy;1.00;XAUUSD;4 388.32;4 379.64;4 430.64;2026.05.28 09:08:32;4 379.59;;;-873.00;[sl]
2026.05.28 08:42:21;Buy;1.00;XAUUSD;4 390.69;4 382.21;4 433.21;2026.05.28 09:07:59;4 382.08;;;-861.00;[sl]
2026.05.28 08:30:19;Buy;1.00;XAUUSD;4 379.99;4 390.47;4 422.49;2026.05.28 08:42:18;4 390.36;;;1 037.00;[sl]
2026.05.28 07:17:16;Sell;1.00;XAUUSD;4 373.91;4 381.40;4 337.60;2026.05.28 08:30:28;4 381.32;;;-741.00;[sl]
2026.05.28 07:20:37;Sell;1.00;XAUUSD;4 369.16;4 376.55;4 332.75;2026.05.28 08:12:01;4 376.62;;;-746.00;[sl]
2026.05.28 07:07:19;Sell;1.00;XAUUSD;4 381.05;4 369.96;4 344.78;2026.05.28 07:20:33;4 369.97;;;1 108.00;[sl]
2026.05.28 06:39:30;Sell;1.00;XAUUSD;4 374.01;4 381.51;4 337.71;2026.05.28 07:07:18;4 381.51;;;-750.00;[sl]
2026.05.28 06:49:27;Sell;1.00;XAUUSD;4 372.95;4 380.45;4 336.65;2026.05.28 07:07:16;4 380.46;;;-751.00;[sl]
2026.05.28 06:27:07;Sell;1.00;XAUUSD;4 384.84;4 374.44;4 348.54;2026.05.28 06:39:26;4 374.47;;;1 037.00;[sl]
2026.05.28 06:21:17;Sell;1.00;XAUUSD;4 385.93;4 374.44;4 349.54;2026.05.28 06:39:26;4 374.57;;;1 136.00;[sl]
2026.05.28 05:47:11;Sell;1.00;XAUUSD;4 396.29;4 386.11;4 360.13;2026.05.28 06:21:15;4 386.30;;;999.00;[sl]
2026.05.28 05:57:09;Sell;1.00;XAUUSD;4 398.18;4 391.44;4 361.87;2026.05.28 06:17:07;4 391.45;;;673.00;[sl]
2026.05.28 05:25:16;Sell;1.00;XAUUSD;4 406.99;4 397.20;4 370.69;2026.05.28 05:47:06;4 397.33;;;966.00;[sl]
2026.05.28 05:24:21;Sell;1.00;XAUUSD;4 404.05;4 397.20;4 367.76;2026.05.28 05:47:06;4 397.33;;;672.00;[sl]
2026.05.28 05:14:19;Sell;1.00;XAUUSD;4 399.49;4 406.99;4 363.19;2026.05.28 05:25:11;4 406.99;;;-750.00;[sl]
2026.05.28 05:07:31;Sell;1.00;XAUUSD;4 406.78;4 399.68;4 370.37;2026.05.28 05:14:18;4 399.68;;;710.00;[sl]
2026.05.28 04:57:31;Sell;1.00;XAUUSD;4 409.74;4 399.68;4 373.53;2026.05.28 05:14:18;4 399.68;;;1 006.00;[sl]
2026.05.28 04:30:35;Sell;1.00;XAUUSD;4 420.14;4 410.38;4 383.88;2026.05.28 04:57:31;4 410.31;;;983.00;[sl]
2026.05.28 04:29:00;Sell;1.00;XAUUSD;4 419.01;4 410.38;4 382.98;2026.05.28 04:57:30;4 410.41;;;860.00;[sl]
2026.05.28 04:23:34;Sell;1.00;XAUUSD;4 430.46;4 420.37;4 394.16;2026.05.28 04:30:33;4 420.43;;;1 003.00;[sl]
2026.05.28 04:17:33;Sell;1.00;XAUUSD;4 435.44;4 430.20;4 399.32;2026.05.28 04:23:31;4 430.31;;;513.00;[sl]
2026.05.28 04:12:48;Sell;1.00;XAUUSD;4 442.08;4 435.71;4 405.87;2026.05.28 04:17:29;4 435.71;;;637.00;[sl]
2026.05.28 03:53:53;Sell;1.00;XAUUSD;4 452.06;4 446.39;4 415.70;2026.05.28 04:10:45;4 446.30;;;576.00;[sl]
2026.05.28 02:31:21;Sell;1.00;XAUUSD;4 450.36;4 457.86;4 414.06;2026.05.28 03:59:00;4 457.97;;;-761.00;[sl]
2026.05.28 02:55:36;Sell;1.00;XAUUSD;4 447.43;4 454.95;4 411.15;2026.05.28 03:46:26;4 455.34;;;-791.00;[sl]
2026.05.28 02:15:32;Sell;1.00;XAUUSD;4 453.07;4 447.61;4 416.76;2026.05.28 02:55:35;4 447.77;;;530.00;[sl]
2026.05.28 01:15:02;Buy;1.00;XAUUSD;4 458.03;4 450.49;4 494.29;2026.05.28 02:21:20;4 450.33;;;-770.00;[sl]
2026.05.27 19:32:10;Buy;1.00;XAUUSD;4 449.20;4 441.68;4 485.48;2026.05.27 20:12:02;4 441.68;;;-752.00;[sl]
2026.05.27 19:11:28;Buy;1.00;XAUUSD;4 439.92;4 450.16;4 476.17;2026.05.27 19:46:08;4 449.85;;;993.00;[sl]
2026.05.27 18:03:20;Sell;1.00;XAUUSD;4 436.28;4 443.99;4 400.19;2026.05.27 19:22:08;4 443.99;;;-771.00;[sl]
2026.05.27 18:49:45;Buy;1.00;XAUUSD;4 433.43;4 438.90;4 469.81;2026.05.27 19:03:47;4 437.69;;;426.00;[sl]
2026.05.27 18:33:54;Buy;1.00;XAUUSD;4 439.39;4 431.92;4 475.72;2026.05.27 18:48:43;4 431.89;;;-750.00;[sl]
2026.05.27 18:14:52;Buy;1.00;XAUUSD;4 432.45;4 438.31;4 468.76;2026.05.27 18:33:51;4 438.39;;;594.00;[sl]
2026.05.27 18:03:20;Buy;1.00;XAUUSD;4 436.58;4 429.28;4 473.08;2026.05.27 18:09:49;4 429.22;;;-736.00;[sl]
2026.05.27 17:33:15;Buy;1.00;XAUUSD;4 444.86;4 437.14;4 480.94;2026.05.27 17:33:17;4 436.38;;;-848.00;[sl]
2026.05.27 17:24:06;Buy;1.00;XAUUSD;4 445.00;4 437.49;4 481.29;2026.05.27 17:33:17;4 437.22;;;-778.00;[sl]
2026.05.27 17:13:15;Buy;1.00;XAUUSD;4 452.59;4 444.95;4 488.75;2026.05.27 17:24:03;4 444.95;;;-764.00;[sl]
2026.05.27 17:21:26;Buy;1.00;XAUUSD;4 454.08;4 446.65;4 490.45;2026.05.27 17:23:15;4 446.40;;;-768.00;[sl]
2026.05.27 17:07:15;Buy;1.00;XAUUSD;4 445.09;4 452.15;4 481.26;2026.05.27 17:13:12;4 452.15;;;706.00;[sl]
2026.05.27 17:02:20;Sell;1.00;XAUUSD;4 432.22;4 439.77;4 395.97;2026.05.27 17:06:10;4 440.09;;;-787.00;[sl]
2026.05.27 16:43:01;Sell;1.00;XAUUSD;4 422.11;4 429.73;4 385.93;2026.05.27 16:51:22;4 429.73;;;-762.00;[sl]
2026.05.27 16:31:20;Sell;1.00;XAUUSD;4 413.70;4 421.45;4 377.65;2026.05.27 16:32:59;4 421.45;;;-775.00;[sl]
2026.05.27 16:30:56;Sell;1.00;XAUUSD;4 410.87;4 418.39;4 374.59;2026.05.27 16:32:16;4 418.54;;;-767.00;[sl]
2026.05.27 16:28:56;Sell;1.00;XAUUSD;4 403.85;4 411.40;4 367.60;2026.05.27 16:30:54;4 411.59;;;-774.00;[sl]
2026.05.27 16:24:46;Sell;1.00;XAUUSD;4 416.83;4 404.92;4 380.08;2026.05.27 16:28:51;4 405.23;;;1 160.00;[sl]
2026.05.27 16:21:21;Sell;1.00;XAUUSD;4 409.97;4 417.21;4 373.41;2026.05.27 16:24:42;4 417.43;;;-746.00;[sl]
2026.05.27 16:17:46;Sell;1.00;XAUUSD;4 417.33;4 409.37;4 381.03;2026.05.27 16:21:20;4 410.30;;;703.00;[sl]
2026.05.27 16:07:45;Sell;1.00;XAUUSD;4 417.49;4 409.37;4 380.99;2026.05.27 16:21:20;4 410.30;;;719.00;[sl]
2026.05.27 16:04:30;Sell;1.00;XAUUSD;4 434.80;4 415.82;4 399.01;2026.05.27 16:07:42;4 416.46;;;1 834.00;[sl]
2026.05.27 15:58:48;Sell;1.00;XAUUSD;4 437.69;4 415.82;4 395.35;2026.05.27 16:07:42;4 416.41;;;2 128.00;[sl]
2026.05.27 15:28:41;Buy;1.00;XAUUSD;4 454.31;4 446.30;4 497.30;2026.05.27 15:34:26;4 446.04;;;-827.00;[sl]
2026.05.27 15:02:25;Sell;1.00;XAUUSD;4 435.70;4 444.24;4 393.24;2026.05.27 15:18:41;4 444.87;;;-917.00;[sl]
2026.05.27 15:06:36;Sell;1.00;XAUUSD;4 434.88;4 443.46;4 392.46;2026.05.27 15:18:40;4 443.51;;;-863.00;[sl]
2026.05.27 14:59:57;Sell;1.00;XAUUSD;4 428.31;4 436.66;4 385.66;2026.05.27 15:02:23;4 436.83;;;-852.00;[sl]
2026.05.27 14:56:37;Sell;1.00;XAUUSD;4 433.74;4 428.32;4 391.20;2026.05.27 14:59:56;4 428.30;;;544.00;[sl]
2026.05.27 14:43:03;Sell;1.00;XAUUSD;4 442.47;4 433.56;4 399.99;2026.05.27 14:56:35;4 433.69;;;878.00;[sl]
2026.05.27 14:41:42;Sell;1.00;XAUUSD;4 439.93;4 433.56;4 397.43;2026.05.27 14:56:35;4 433.79;;;614.00;[sl]
2026.05.27 14:31:47;Sell;1.00;XAUUSD;4 435.83;4 444.17;4 393.17;2026.05.27 14:42:59;4 444.26;;;-843.00;[sl]
2026.05.27 13:50:05;Sell;1.00;XAUUSD;4 445.18;4 435.69;4 402.70;2026.05.27 14:31:42;4 435.73;;;945.00;[sl]
2026.05.27 13:49:00;Sell;1.00;XAUUSD;4 445.11;4 435.69;4 402.62;2026.05.27 14:31:42;4 435.73;;;938.00;[sl]
2026.05.27 13:24:13;Sell;1.00;XAUUSD;4 478.69;4 465.45;4 436.22;2026.05.27 13:40:05;4 466.22;;;1 247.00;[sl]
2026.05.27 11:22:34;Buy;1.00;XAUUSD;4 490.99;4 482.46;4 533.46;2026.05.27 13:18:57;4 482.31;;;-868.00;[sl]
2026.05.27 12:15:54;Buy;1.00;XAUUSD;4 493.00;4 484.49;4 535.49;2026.05.27 13:14:11;4 484.34;;;-866.00;[sl]
2026.05.27 11:20:06;Buy;1.00;XAUUSD;4 490.52;4 495.61;4 533.02;2026.05.27 11:53:29;4 495.70;;;518.00;[sl]
2026.05.27 09:31:59;Sell;1.00;XAUUSD;4 482.62;4 491.18;4 440.18;2026.05.27 11:22:32;4 491.36;;;-874.00;[sl]
2026.05.27 09:29:19;Sell;1.00;XAUUSD;4 486.63;4 479.11;4 444.24;2026.05.27 10:53:36;4 479.37;;;726.00;[sl]
2026.05.27 09:19:21;Sell;1.00;XAUUSD;4 489.37;4 483.37;4 446.87;2026.05.27 09:31:58;4 483.37;;;600.00;[sl]
2026.05.27 09:00:10;Sell;1.00;XAUUSD;4 498.33;4 489.97;4 455.92;2026.05.27 09:19:18;4 489.86;;;847.00;[sl]
2026.05.27 08:50:10;Sell;1.00;XAUUSD;4 498.04;4 489.97;4 455.52;2026.05.27 09:19:18;4 489.97;;;807.00;[sl]
2026.05.27 07:46:35;Buy;1.00;XAUUSD;4 511.45;4 504.13;4 547.93;2026.05.27 08:20:39;4 504.20;;;-725.00;[sl]
2026.05.27 07:55:36;Buy;1.00;XAUUSD;4 511.87;4 504.51;4 548.31;2026.05.27 08:20:08;4 504.45;;;-742.00;[sl]
2026.05.27 07:11:34;Sell;1.00;XAUUSD;4 502.25;4 509.76;4 465.96;2026.05.27 07:45:33;4 509.89;;;-764.00;[sl]
2026.05.27 07:01:31;Sell;1.00;XAUUSD;4 499.09;4 506.58;4 462.78;2026.05.27 07:42:54;4 506.50;;;-741.00;[sl]
2026.05.27 05:25:27;Sell;1.00;XAUUSD;4 504.91;4 499.34;4 468.44;2026.05.27 07:01:31;4 499.30;;;561.00;[sl]
2026.05.27 05:15:28;Sell;1.00;XAUUSD;4 505.05;4 499.34;4 468.75;2026.05.27 07:01:31;4 499.32;;;573.00;[sl]
2026.05.27 04:39:37;Sell;1.00;XAUUSD;4 511.80;4 505.31;4 475.53;2026.05.27 05:15:27;4 505.34;;;646.00;[sl]
2026.05.27 03:59:32;Sell;1.00;XAUUSD;4 514.98;4 505.31;4 478.67;2026.05.27 05:15:27;4 505.34;;;964.00;[sl]
2026.05.27 03:00:15;Buy;1.00;XAUUSD;4 519.14;4 511.62;4 555.42;2026.05.27 04:39:34;4 511.62;;;-752.00;[sl]
2026.05.27 02:52:38;Buy;1.00;XAUUSD;4 522.88;4 515.37;4 559.17;2026.05.27 03:26:00;4 515.45;;;-743.00;[sl]
2026.05.27 02:06:34;Buy;1.00;XAUUSD;4 511.94;4 504.55;4 548.35;2026.05.27 02:22:33;4 504.66;;;-728.00;[sl]
2026.05.27 01:33:09;Sell;1.00;XAUUSD;4 501.80;4 509.49;4 465.69;2026.05.27 01:56:31;4 509.37;;;-757.00;[sl]
2026.05.26 12:59:16;Sell;1.00;XAUUSD;4 522.79;4 531.37;4 480.37;2026.05.26 13:13:23;4 531.29;;;-850.00;[sl]
2026.05.26 12:55:33;Sell;1.00;XAUUSD;4 518.38;4 526.87;4 475.87;2026.05.26 13:10:40;4 526.96;;;-858.00;[sl]
2026.05.26 12:45:35;Sell;1.00;XAUUSD;4 514.31;4 522.81;4 471.81;2026.05.26 12:59:12;4 522.92;;;-861.00;[sl]
2026.05.26 11:43:19;Sell;1.00;XAUUSD;4 524.97;4 515.58;4 482.38;2026.05.26 12:45:30;4 515.50;;;947.00;[sl]
2026.05.26 11:26:19;Sell;1.00;XAUUSD;4 524.23;4 515.58;4 482.11;2026.05.26 12:45:30;4 515.58;;;865.00;[sl]
2026.05.26 10:57:49;Buy;1.00;XAUUSD;4 538.72;4 530.04;4 581.04;2026.05.26 11:13:15;4 530.00;;;-872.00;[sl]
2026.05.26 08:49:00;Sell;1.00;XAUUSD;4 529.71;4 538.22;4 487.22;2026.05.26 10:57:46;4 538.26;;;-855.00;[sl]
2026.05.26 10:19:45;Sell;1.00;XAUUSD;4 525.17;4 533.68;4 482.68;2026.05.26 10:50:00;4 533.57;;;-840.00;[sl]
2026.05.26 09:25:43;Buy;1.00;XAUUSD;4 536.12;4 527.60;4 578.60;2026.05.26 10:09:41;4 527.59;;;-853.00;[sl]
2026.05.26 08:40:15;Buy;1.00;XAUUSD;4 532.78;4 524.29;4 575.29;2026.05.26 08:52:38;4 523.95;;;-883.00;[sl]
2026.05.26 08:37:43;Sell;1.00;XAUUSD;4 534.93;4 529.72;4 492.26;2026.05.26 08:48:58;4 529.95;;;498.00;[sl]
2026.05.26 07:55:10;Sell;1.00;XAUUSD;4 527.59;4 535.09;4 491.29;2026.05.26 08:37:41;4 535.17;;;-758.00;[sl]
2026.05.26 08:00:00;Sell;1.00;XAUUSD;4 525.28;4 533.88;4 482.88;2026.05.26 08:30:13;4 533.79;;;-851.00;[sl]
2026.05.26 06:21:24;Buy;1.00;XAUUSD;4 542.59;4 534.99;4 578.79;2026.05.26 07:25:05;4 535.09;;;-750.00;[sl]
2026.05.26 06:31:15;Buy;1.00;XAUUSD;4 543.00;4 535.67;4 579.47;2026.05.26 07:24:50;4 535.53;;;-747.00;[sl]
2026.05.26 04:39:14;Sell;1.00;XAUUSD;4 535.04;4 542.53;4 498.73;2026.05.26 06:21:22;4 542.71;;;-767.00;[sl]
2026.05.26 04:49:11;Sell;1.00;XAUUSD;4 533.55;4 541.06;4 497.26;2026.05.26 06:21:12;4 540.97;;;-742.00;[sl]
2026.05.26 04:31:54;Sell;1.00;XAUUSD;4 542.71;4 535.41;4 506.41;2026.05.26 04:39:11;4 535.51;;;720.00;[sl]
2026.05.26 04:04:35;Sell;1.00;XAUUSD;4 544.74;4 535.41;4 508.44;2026.05.26 04:39:11;4 535.38;;;936.00;[sl]
2026.05.26 03:59:52;Sell;1.00;XAUUSD;4 549.82;4 543.16;4 513.49;2026.05.26 04:31:49;4 543.33;;;649.00;[sl]
2026.05.26 03:54:33;Sell;1.00;XAUUSD;4 542.58;4 550.05;4 506.25;2026.05.26 03:59:49;4 550.23;;;-765.00;[sl]
2026.05.26 03:31:06;Sell;1.00;XAUUSD;4 551.65;4 542.86;4 515.39;2026.05.26 03:54:32;4 542.92;;;873.00;[sl]
2026.05.26 03:29:35;Sell;1.00;XAUUSD;4 549.16;4 542.86;4 512.84;2026.05.26 03:54:31;4 543.39;;;577.00;[sl]
2026.05.26 03:19:38;Sell;1.00;XAUUSD;4 545.34;4 552.86;4 509.06;2026.05.26 03:31:02;4 552.87;;;-753.00;[sl]
