Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.05.13 15:32:08;Sell;0.05;XAUUSD.s;4 679.57;4 696.46;4 659.31;2026.05.13 17:22:54;4 677.59;;;9.90;
2026.05.13 05:33:16;Sell;0.05;XAUUSD.s;4 697.28;4 713.12;4 678.42;2026.05.13 06:15:50;4 692.93;;;21.75;
2026.05.12 16:15:46;Sell;0.05;XAUUSD.s;4 684.87;4 706.29;4 672.00;2026.05.12 17:33:33;4 671.96;;;64.55;[tp]
2026.05.12 09:01:55;Sell;0.05;XAUUSD.s;4 709.10;4 729.08;4 694.07;2026.05.12 09:29:14;4 695.75;;;66.75;
2026.05.12 06:46:10;Sell;0.05;XAUUSD.s;4 720.84;4 736.08;4 696.43;2026.05.12 08:31:11;4 720.89;;;-0.25;
2026.05.12 04:44:22;Sell;0.05;XAUUSD.s;4 724.75;4 752.60;4 711.21;2026.05.12 05:36:02;4 725.45;;;-3.50;
2026.05.12 02:44:45;Buy;0.05;XAUUSD.s;4 756.86;4 731.65;4 770.00;2026.05.12 02:53:50;4 769.03;;;60.85;
2026.05.11 15:39:15;Buy;0.05;XAUUSD.s;4 697.75;4 669.12;4 711.83;2026.05.11 16:05:58;4 712.10;;;71.75;[tp]
2026.05.11 07:08:34;Sell;0.05;XAUUSD.s;4 678.42;4 697.22;4 657.17;2026.05.11 08:47:49;4 659.59;;;94.15;
2026.05.11 03:05:48;Sell;0.05;XAUUSD.s;4 689.85;4 700.22;4 670.98;2026.05.11 04:22:49;4 701.48;;;-58.15;[sl]
2026.05.08 12:26:59;Sell;0.01;USOUSD.s;91.133;94.769;88.133;2026.05.08 17:26:05;92.304;;;-11.71;
2026.05.08 16:32:21;Buy;0.05;XAUUSD.s;4 739.41;4 725.05;4 764.91;2026.05.08 17:10:15;4 724.12;;;-76.45;[sl]
2026.05.08 10:26:48;Sell;0.05;XAUUSD.s;4 700.76;4 723.68;4 630.97;2026.05.08 11:37:29;4 723.68;;;-114.60;[sl]
2026.05.08 09:30:01;Buy;0.05;XAUUSD.s;4 734.14;4 719.50;4 746.96;2026.05.08 10:11:41;4 719.26;;;-74.40;[sl]
2026.05.05 05:47:26;Sell;0.01;XAUUSD.s;4 544.11;;4 630.00;2026.05.08 04:55:35;4 723.73;;0.45;-179.62;
2026.05.05 15:25:33;Sell;0.01;XAUUSD.s;4 573.27;;4 630.00;2026.05.08 04:55:31;4 723.53;;0.45;-150.26;
2026.05.06 03:31:37;Sell;0.01;XAUUSD.s;4 603.86;;4 630.00;2026.05.08 04:55:28;4 723.30;;0.36;-119.44;
2026.05.06 06:14:24;Sell;0.01;XAUUSD.s;4 649.05;;4 630.00;2026.05.08 04:55:25;4 723.76;;0.36;-74.71;
2026.05.06 15:17:33;Sell;0.06;XAUUSD.s;4 668.48;4 722.82;4 630.00;2026.05.07 09:31:31;4 723.32;;1.61;-329.04;[sl]
2026.05.06 10:10:10;Balance;;;;;;;;;;290.00;
2026.05.06 03:32:50;Buy;0.06;XAUUSD.s;4 606.72;4 577.49;4 639.27;2026.05.06 04:27:46;4 623.17;;;98.70;
2026.05.05 16:16:09;Buy;0.06;XAUUSD.s;4 579.65;4 557.41;4 613.46;2026.05.05 17:11:56;4 580.18;;;3.18;
2026.05.05 15:27:00;Balance;;;;;;;;;;-85.00;
2026.05.04 15:52:42;Sell;0.01;XAUUSD.s;4 574.52;4 630.00;4 545.00;2026.05.04 18:18:10;4 544.80;;;29.72;[tp]
2026.05.04 13:34:22;Sell;0.01;XAUUSD.s;4 557.45;4 629.96;4 545.00;2026.05.04 18:18:10;4 544.80;;;12.65;[tp]
2026.05.04 13:01:08;Sell;0.01;XAUUSD.s;4 573.20;;4 563.74;2026.05.04 13:03:45;4 565.25;;;7.95;
2026.05.04 08:03:29;Sell;0.06;XAUUSD.s;4 603.99;4 627.00;4 593.00;2026.05.04 08:33:06;4 594.63;;;56.16;
2026.05.04 03:36:42;Sell;0.06;XAUUSD.s;4 607.87;4 607.00;4 590.00;2026.05.04 04:55:48;4 606.97;;;5.40;[sl]
2026.04.30 06:56:08;Sell;0.01;XAUUSD.s;4 557.08;4 615.00;4 575.75;2026.05.01 10:58:23;4 576.56;;0.09;-19.48;
2026.04.30 10:25:06;Sell;0.01;XAUUSD.s;4 588.06;4 615.00;4 575.00;2026.05.01 10:58:19;4 576.47;;0.09;11.59;
2026.04.30 12:34:45;Sell;0.01;XAUUSD.s;4 624.33;4 615.00;4 575.00;2026.05.01 10:58:17;4 576.52;;0.09;47.81;
2026.05.01 08:55:43;Sell;0.03;XAUUSD.s;4 606.39;4 615.00;4 575.00;2026.05.01 10:58:14;4 576.66;;;89.19;
2026.04.30 09:33:17;Buy;0.05;XAUUSD.s;4 577.53;4 554.98;4 602.95;2026.04.30 10:43:52;4 596.64;;;95.55;
2026.04.30 07:34:00;Sell;0.06;XAUUSD.s;4 541.61;4 561.00;4 511.00;2026.04.30 08:32:08;4 561.17;;;-117.36;[sl]
2026.04.29 15:53:21;Sell;0.02;XAUUSD.s;4 547.09;4 572.77;4 539.23;2026.04.29 16:18:08;4 546.52;;;1.14;
2026.04.29 15:51:39;Sell;0.02;XAUUSD.s;4 551.25;4 572.77;4 539.23;2026.04.29 16:18:08;4 546.47;;;9.56;
2026.04.29 04:08:43;Sell;0.06;XAUUSD.s;4 578.19;4 599.85;4 561.14;2026.04.29 12:42:22;4 562.17;;;96.12;
2026.04.28 14:51:19;Sell;0.05;XAUUSD.s;4 556.23;4 570.17;4 556.00;2026.04.28 15:01:21;4 555.98;;;1.25;[tp]
2026.04.28 12:58:16;Sell;0.05;XAUUSD.s;4 605.80;4 620.00;4 600.00;2026.04.28 12:58:54;4 604.96;;;4.20;
2026.04.28 05:59:52;Sell;0.05;XAUUSD.s;4 668.96;4 691.23;4 645.00;2026.04.28 08:12:13;4 652.19;;;83.85;
2026.04.28 04:55:28;Sell;0.02;XAUUSD.s;4 679.75;4 692.48;4 670.05;2026.04.28 04:58:02;4 673.32;;;12.86;
2026.04.27 16:54:43;Sell;0.02;XAUUSD.s;4 693.92;;4 688.45;2026.04.27 17:10:03;4 688.37;;;11.10;[tp]
2026.04.27 12:10:22;Sell;0.05;XAUUSD.s;4 704.40;4 719.28;4 694.07;2026.04.27 16:01:35;4 693.95;;;52.25;[tp]
2026.04.27 06:16:01;Buy;0.04;XAUUSD.s;4 718.15;4 704.28;4 730.30;2026.04.27 06:43:41;4 727.74;;;38.36;
2026.04.25 10:12:07;Sell;0.01;BTCUSD;77 429.31;78 238.37;76 782.77;2026.04.26 21:17:58;78 256.49;;;-8.27;[sl]
2026.04.25 05:19:18;Balance;;;;;;;;;;22.75;
2026.04.24 14:26:01;Sell;0.01;XAUUSD.s;4 706.97;;4 697.00;2026.04.24 21:55:07;4 720.46;;;-13.49;
2026.04.24 14:21:35;Sell;0.01;XAUUSD.s;4 693.19;;4 697.00;2026.04.24 21:55:03;4 720.07;;;-26.88;
2026.04.24 17:08:49;Sell;0.01;XAUUSD.s;4 726.93;;4 697.00;2026.04.24 21:54:58;4 720.54;;;6.39;
2026.04.24 10:31:12;Balance;;;;;;;;;;-200.00;
2026.04.24 09:18:26;Sell;0.06;XAUUSD.s;4 677.58;4 705.22;4 671.84;2026.04.24 09:25:23;4 672.67;;;29.46;
2026.04.24 08:09:32;Sell;0.06;XAUUSD.s;4 670.52;4 686.01;4 663.44;2026.04.24 08:41:17;4 686.10;;;-93.48;[sl]
2026.04.24 07:17:22;Sell;0.06;XAUUSD.s;4 670.02;4 691.26;4 667.14;2026.04.24 07:22:03;4 667.13;;;17.34;[tp]
2026.04.24 06:54:59;Sell;0.06;XAUUSD.s;4 673.85;4 690.77;4 668.59;2026.04.24 07:00:29;4 668.55;;;31.80;[tp]
2026.04.23 17:07:26;Buy;0.01;XAUUSD.s;4 723.91;;4 730.00;2026.04.23 17:16:08;4 726.87;;;2.96;
2026.04.23 16:50:16;Buy;0.01;XAUUSD.s;4 737.64;;4 730.00;2026.04.23 17:16:07;4 726.86;;;-10.78;
2026.04.23 17:01:42;Buy;0.01;XAUUSD.s;4 718.11;;4 729.23;2026.04.23 17:05:44;4 728.30;;;10.19;
2026.04.23 15:47:45;Buy;0.01;XAUUSD.s;4 734.71;4 720.11;4 741.69;2026.04.23 15:50:40;4 735.96;;;1.25;
2026.04.23 10:30:24;Sell;0.02;XAUUSD.s;4 704.09;4 728.70;4 689.00;2026.04.23 13:12:04;4 688.13;;;31.92;[tp]
2026.04.23 07:48:11;Sell;0.05;XAUUSD.s;4 699.45;4 728.71;4 689.00;2026.04.23 13:12:04;4 688.13;;;56.60;[tp]
2026.04.22 13:10:36;Sell;0.03;XAUUSD.s;4 748.40;4 781.13;4 716.39;2026.04.22 18:05:56;4 736.01;;;37.17;
2026.04.22 04:48:53;Buy;0.02;XAUUSD.s;4 751.90;4 730.19;4 762.81;2026.04.22 05:29:35;4 755.72;;;7.64;
2026.04.22 03:06:48;Buy;0.01;XAUUSD.s;4 741.85;;4 754.03;2026.04.22 04:43:58;4 749.15;;;7.30;
2026.04.21 18:11:45;Sell;0.10;USDCHF.s;0.77932;0.78129;0.77748;2026.04.21 20:05:05;0.78131;;;-25.47;[sl]
2026.04.21 17:21:15;Sell;0.01;XAUUSD.s;4 776.12;;4 765.49;2026.04.21 17:34:04;4 764.78;;;11.34;[tp]
2026.04.21 15:20:52;Sell;0.05;XAUUSD.s;4 780.14;;4 767.00;2026.04.21 15:30:36;4 766.62;;;67.60;[tp]
2026.04.21 09:03:16;Sell;0.05;XAUUSD.s;4 775.99;4 802.79;4 767.00;2026.04.21 15:30:36;4 766.62;;;46.85;[tp]
2026.04.21 08:46:15;Buy;0.05;EURUSD.s;1.17814;1.17665;;2026.04.21 10:55:51;1.17664;;;-7.50;[sl]
2026.04.21 07:16:14;Sell;0.05;XAUUSD.s;4 794.66;4 814.62;4 779.47;2026.04.21 08:09:31;4 790.37;;;21.45;
2026.04.21 06:01:16;Sell;0.01;XAUUSD.s;4 805.31;;4 794.78;2026.04.21 06:24:38;4 794.78;;;10.53;[tp]
2026.04.21 06:10:31;Sell;0.03;XAUUSD.s;4 803.23;;4 795.00;2026.04.21 06:24:33;4 795.02;;;24.63;[tp]
2026.04.20 17:57:13;Sell;0.01;XAUUSD.s;4 804.02;;;2026.04.20 18:03:16;4 803.08;;;0.94;
2026.04.20 15:18:35;Buy;0.03;XAUUSD.s;4 814.38;4 778.95;4 832.93;2026.04.20 17:37:09;4 814.70;;;0.96;
2026.04.20 14:06:58;Buy;0.01;EURUSD.s;1.17700;1.17591;;2026.04.20 15:09:31;1.17590;;;-1.10;[sl]
2026.04.20 14:01:45;Buy;0.01;GBPJPY.s;214.848;214.744;;2026.04.20 14:46:19;214.744;;;-0.66;[sl]
2026.04.17 16:16:00;Sell;0.01;XAUUSD.s;4 876.56;;4 815.00;2026.04.20 01:05:00;4 774.67;;0.09;101.89;[tp]
2026.04.17 15:59:45;Sell;0.01;XAUUSD.s;4 845.32;;4 815.00;2026.04.20 01:05:00;4 774.67;;0.09;70.65;[tp]
2026.04.17 15:46:16;Sell;0.01;XAUUSD.s;4 829.77;;4 815.00;2026.04.20 01:05:00;4 775.43;;0.09;54.34;[tp]
2026.04.17 15:27:22;Sell;0.01;XAUUSD.s;4 815.07;;4 815.00;2026.04.20 01:05:00;4 775.44;;0.09;39.63;[tp]
2026.04.17 12:02:10;Sell;0.01;XAUUSD.s;4 800.39;;4 815.00;2026.04.20 01:05:00;4 775.14;;0.09;25.25;[tp]
2026.04.17 09:28:31;Sell;0.01;XAUUSD.s;4 785.23;;4 815.00;2026.04.20 01:05:00;4 775.14;;0.09;10.09;[tp]
2026.04.17 08:14:15;Sell;0.01;XAUUSD.s;4 806.14;;4 790.00;2026.04.17 09:10:37;4 789.73;;;16.41;[tp]
2026.04.17 06:39:38;Sell;0.01;XAUUSD.s;4 792.90;;4 790.00;2026.04.17 09:10:37;4 789.73;;;3.17;[tp]
2026.04.17 08:12:55;Buy;0.05;XAUUSD.s;4 805.29;4 795.00;4 811.00;2026.04.17 08:45:20;4 794.93;;;-51.80;[sl]
2026.04.17 04:17:30;Sell;0.01;XAUUSD.s;4 783.95;;4 770.00;2026.04.17 04:25:10;4 775.93;;;8.02;
2026.04.17 04:18:39;Sell Limit;0.01;XAUUSD.s;4 800.00;;;2026.04.17 04:25:04;4 774.89;;;;cancelled
2026.04.17 03:45:16;Sell;0.01;XAUUSD.s;4 799.52;;4 786.00;2026.04.17 04:09:34;4 785.83;;;13.69;[tp]
2026.04.17 03:09:40;Sell;0.01;XAUUSD.s;4 790.28;;4 786.32;2026.04.17 04:09:34;4 785.83;;;4.45;[tp]
2026.04.16 18:14:30;Sell;0.01;XAUUSD.s;4 806.51;;4 786.15;2026.04.16 19:49:08;4 785.72;;;20.79;[tp]
2026.04.16 17:06:42;Sell;0.01;XAUUSD.s;4 790.41;;4 786.62;2026.04.16 19:48:24;4 786.65;;;3.76;[tp]
2026.04.16 16:48:08;Sell;0.01;XAUUSD.s;4 811.65;;4 804.63;2026.04.16 16:52:18;4 803.72;;;7.93;[tp]
2026.04.16 15:34:13;Sell;0.01;XAUUSD.s;4 819.97;;4 812.78;2026.04.16 16:47:45;4 812.53;;;7.44;[tp]
2026.04.16 15:11:59;Sell;0.01;XAUUSD.s;4 813.87;;4 812.65;2026.04.16 16:47:45;4 812.53;;;1.34;[tp]
2026.04.16 15:09:59;Balance;;;;;;;;;;19.59;
2026.04.16 11:38:28;Sell;0.05;XAUUSD.s;4 811.00;4 823.05;4 800.37;2026.04.16 15:00:01;4 823.13;;;-60.65;[sl]
2026.04.16 09:31:20;Sell;0.05;XAUUSD.s;4 817.17;4 824.43;4 812.10;2026.04.16 09:42:36;4 824.73;;;-37.80;[sl]
2026.04.16 03:02:07;Buy;0.05;XAUUSD.s;4 830.93;4 821.14;4 840.99;2026.04.16 03:33:26;4 820.78;;;-50.75;[sl]
2026.04.15 18:17:24;Sell;0.05;XAUUSD.s;4 804.06;4 816.71;4 793.39;2026.04.15 20:42:08;4 793.20;;;54.30;[tp]
2026.04.15 12:45:21;Sell;0.05;XAUUSD.s;4 795.54;4 818.71;4 766.94;2026.04.15 16:21:17;4 818.75;;;-116.05;[sl]
2026.04.15 10:46:12;Sell;0.05;XAUUSD.s;4 806.91;4 820.08;4 789.12;2026.04.15 11:59:42;4 821.49;;;-72.90;[sl]
2026.04.14 16:25:05;Buy;0.05;XAUUSD.s;4 790.95;4 788.73;4 815.00;2026.04.14 17:20:54;4 803.30;;;61.75;
2026.04.14 11:29:10;Buy;0.05;XAUUSD.s;4 786.30;4 775.51;4 795.00;2026.04.14 12:22:32;4 787.46;;;5.80;
2026.04.14 10:01:03;Buy;0.05;XAUUSD.s;4 784.55;4 766.83;4 795.00;2026.04.14 10:08:52;4 795.04;;;52.45;[tp]
2026.04.14 04:37:31;Sell;0.05;XAUUSD.s;4 766.00;4 772.53;4 758.08;2026.04.14 05:17:59;4 772.53;;;-32.65;[sl]
2026.04.14 03:26:50;Buy;0.01;XAUUSD.s;4 763.56;4 751.59;4 767.68;2026.04.14 03:31:14;4 767.69;;;4.13;[tp]
2026.04.14 03:01:02;Sell;0.01;XAUUSD.s;4 752.96;4 765.88;4 735.53;2026.04.14 03:26:12;4 765.95;;;-12.99;[sl]
2026.04.13 18:31:01;Sell;0.06;XAUUSD.s;4 704.54;4 719.10;4 684.73;2026.04.13 19:06:52;4 719.25;;;-88.26;[sl]
2026.04.13 16:15:09;Buy;0.06;XAUUSD.s;4 734.51;4 714.00;4 759.22;2026.04.13 17:23:25;4 712.98;;;-129.18;[sl]
2026.04.13 14:46:05;Sell;0.06;XAUUSD.s;4 704.89;4 724.96;4 690.00;2026.04.13 15:53:16;4 724.96;;;-120.42;[sl]
2026.04.13 08:47:31;Buy;0.06;XAUUSD.s;4 724.83;4 723.41;4 740.13;2026.04.13 09:48:19;4 723.36;;;-8.82;[sl]
2026.04.10 15:45:27;Buy;0.06;XAUUSD.s;4 773.70;4 757.79;4 787.24;2026.04.10 17:15:06;4 779.20;;;33.00;
2026.04.10 10:52:45;Sell;0.05;XAUUSD.s;4 750.63;4 759.83;4 740.00;2026.04.10 11:47:28;4 740.00;;;53.15;[tp]
2026.04.09 16:15:22;Buy;0.05;XAUUSD.s;4 757.83;4 729.49;4 780.00;2026.04.09 16:41:12;4 774.15;;;81.60;
2026.04.09 13:55:41;Buy;0.03;XAUUSD.s;4 746.79;4 720.91;4 756.00;2026.04.09 14:46:08;4 756.02;;;27.69;[tp]
2026.04.09 13:47:33;Buy;0.02;XAUUSD.s;4 743.27;4 720.90;4 754.94;2026.04.09 14:45:54;4 755.01;;;23.48;[tp]
2026.04.08 18:00:09;Sell;0.04;XAUUSD.s;4 738.20;4 771.69;4 718.27;2026.04.08 21:18:49;4 717.42;;;83.12;[tp]
