Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2026.06.01 12:00:00;Buy Stop;0.01;XAUUSD;4 776.18;4 764.94;4 841.39;2026.06.01 22:00:00;4 486.86;;;;cancelled
2026.06.01 01:01:01;Buy Stop;0.01;XAUUSD;4 776.18;4 764.94;4 841.39;2026.06.01 12:00:00;4 498.20;;;;cancelled
2026.05.29 18:10:01;Buy Stop;0.01;XAUUSD;4 774.93;4 744.84;4 823.96;2026.06.01 01:01:02;4 523.64;;;;cancelled
2026.05.28 01:01:04;Sell Stop;0.01;XAUUSD;4 098.01;4 128.46;4 048.39;2026.06.01 01:01:02;4 523.77;;;;cancelled
2026.05.29 19:00:00;Buy Stop;0.01;XAUUSD;4 776.15;4 765.01;4 840.78;2026.06.01 01:01:01;4 523.27;;;;cancelled
2026.05.29 08:00:04;Sell Stop;0.01;XAUUSD;4 098.79;4 148.06;4 002.60;2026.06.01 01:01:00;4 522.88;;;;cancelled
2026.05.29 01:01:03;Buy Stop;0.01;XAUUSD;4 776.76;4 727.49;4 872.95;2026.06.01 01:01:00;4 523.57;;;;cancelled
2026.05.29 18:07:56;Buy;0.01;XAUUSD;4 586.17;4 557.53;4 571.83;2026.05.29 20:43:00;4 557.43;;;-28.74;[sl]
2026.05.29 18:07:56;Buy;0.01;XAUUSD;4 586.17;4 563.05;4 680.58;2026.05.29 18:43:01;4 562.23;;;-23.94;[sl]
2026.05.29 18:07:50;Buy;0.01;XAUUSD;4 582.82;4 571.70;4 647.47;2026.05.29 18:41:26;4 571.18;;;-11.64;[sl]
2026.05.29 18:05:05;Buy;0.01;XAUUSD;4 581.62;4 551.53;4 630.65;2026.05.29 18:06:02;4 576.11;;;-5.51;
2026.05.29 01:01:07;Buy Stop;0.01;XAUUSD;4 582.84;4 571.70;4 647.47;2026.05.29 12:00:00;4 515.16;;;;cancelled
2026.05.27 16:00:00;Sell Stop;0.01;XAUUSD;4 098.79;4 149.29;4 000.19;2026.05.29 08:00:02;4 514.99;;;;cancelled
2026.05.28 19:10:05;Buy Stop;0.01;XAUUSD;4 774.94;4 744.49;4 824.56;2026.05.29 01:01:16;4 496.99;;;;cancelled
2026.05.27 15:00:02;Sell Stop;0.01;XAUUSD;4 098.09;4 140.52;4 000.17;2026.05.29 01:01:16;4 497.00;;;;cancelled
2026.05.28 23:00:04;Buy Stop;0.01;XAUUSD;4 776.18;4 764.90;4 841.59;2026.05.29 01:01:14;4 497.23;;;;cancelled
2026.05.28 01:01:04;Buy Stop;0.01;XAUUSD;4 778.42;4 736.53;4 875.09;2026.05.29 01:01:14;4 497.23;;;;cancelled
2026.05.28 01:01:03;Sell Stop;0.01;XAUUSD;4 094.40;4 194.87;3 954.97;2026.05.29 01:01:14;4 497.09;;;;cancelled
2026.05.28 01:01:03;Buy Stop;0.01;XAUUSD;4 776.80;4 726.94;4 874.14;2026.05.29 01:01:14;4 497.23;;;;cancelled
2026.05.27 14:30:01;Sell Stop;0.01;XAUUSD;4 098.28;4 127.47;3 987.85;2026.05.29 01:01:14;4 497.09;;;;cancelled
2026.05.21 01:01:01;Buy Stop;0.01;XAUUSD;4 777.20;4 748.56;4 885.54;2026.05.29 01:01:14;4 497.23;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.66;4 727.11;4 873.40;2026.05.29 01:01:14;4 497.23;;;;cancelled
2026.05.28 01:01:02;Buy Stop;0.01;XAUUSD;4 776.49;4 749.10;4 797.43;2026.05.29 01:01:13;4 497.23;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 893.58;4 793.73;5 032.15;2026.05.29 01:01:06;4 497.88;;;;cancelled
2026.05.28 12:00:04;Buy Stop;0.01;XAUUSD;4 776.18;4 764.90;4 841.59;2026.05.28 23:00:01;4 497.90;;;;cancelled
2026.05.26 22:05:02;Buy Stop;0.01;XAUUSD;4 774.95;4 744.37;4 824.78;2026.05.28 19:10:02;4 481.83;;;;cancelled
2026.05.28 01:01:03;Buy Stop;0.01;XAUUSD;4 776.18;4 764.90;4 841.59;2026.05.28 12:00:02;4 386.65;;;;cancelled
2026.05.27 15:20:02;Sell Stop;0.01;XAUUSD;4 098.00;4 128.84;4 047.74;2026.05.28 01:01:06;4 463.23;;;;cancelled
2026.05.27 20:00:03;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.48;2026.05.28 01:01:05;4 463.95;;;;cancelled
2026.05.27 14:00:01;Sell Stop;0.01;XAUUSD;4 094.34;4 196.12;3 953.10;2026.05.28 01:01:05;4 463.81;;;;cancelled
2026.05.26 06:05:01;Buy Stop;0.01;XAUUSD;4 778.44;4 736.37;4 875.52;2026.05.28 01:01:05;4 463.97;;;;cancelled
2026.05.27 23:00:03;Buy Stop;0.01;XAUUSD;4 776.53;4 748.79;4 797.75;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.26 18:00:03;Buy Stop;0.01;XAUUSD;4 776.81;4 726.74;4 874.57;2026.05.28 01:01:04;4 463.95;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.47;4 749.25;4 797.28;2026.05.27 23:00:01;4 451.09;;;;cancelled
2026.05.27 09:00:02;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.48;2026.05.27 20:00:00;4 451.14;;;;cancelled
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 451.55;4 386.97;2026.05.27 15:19:14;4 452.06;;;-0.51;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 449.55;4 402.95;2026.05.27 15:19:11;4 450.04;;;1.51;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.66;4 444.45;4 355.81;2026.05.27 15:18:41;4 444.95;;;6.71;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.66;4 428.81;4 355.53;2026.05.27 15:00:00;4 429.07;;;22.59;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.66;4 479.56;4 432.44;2026.05.27 14:56:07;4 430.77;;;20.89;[tp]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.55;4 441.93;4 355.81;2026.05.27 14:39:02;4 441.93;;;9.62;[sl]
2026.05.27 13:46:26;Sell;0.01;XAUUSD;4 451.66;4 441.51;4 343.28;2026.05.27 14:28:23;4 441.48;;;10.18;[sl]
2026.05.27 13:46:34;Sell;0.01;XAUUSD;4 449.23;4 449.79;4 309.13;2026.05.27 13:49:50;4 449.87;;;-0.64;[sl]
2026.05.26 22:00:04;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.27 09:00:02;4 497.08;;;;cancelled
2026.05.26 22:00:04;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.27 09:00:00;4 497.54;;;;cancelled
2026.05.25 01:01:14;Buy Stop;0.01;XAUUSD;4 774.95;4 744.29;4 824.92;2026.05.26 22:05:02;4 500.27;;;;cancelled
2026.05.25 01:01:14;Sell Stop;0.01;XAUUSD;4 452.78;4 483.44;4 402.81;2026.05.26 22:05:01;4 499.86;;;;cancelled
2026.05.26 12:00:00;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.26 22:00:04;4 499.70;;;;cancelled
2026.05.26 12:00:00;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.26 22:00:02;4 499.71;;;;cancelled
2026.05.25 01:01:04;Buy Stop;0.01;XAUUSD;4 776.82;4 726.61;4 874.85;2026.05.26 18:00:01;4 515.33;;;;cancelled
2026.05.26 01:01:04;Sell Stop;0.01;XAUUSD;4 453.24;4 464.57;4 387.55;2026.05.26 12:00:00;4 524.37;;;;cancelled
2026.05.26 01:01:04;Buy Stop;0.01;XAUUSD;4 776.20;4 764.87;4 841.89;2026.05.26 12:00:00;4 524.53;;;;cancelled
2026.05.21 01:01:01;Buy Stop;0.01;XAUUSD;4 778.39;4 736.76;4 874.46;2026.05.26 06:05:00;4 533.74;;;;cancelled
2026.05.25 01:01:06;Sell Stop;0.01;XAUUSD;4 449.15;4 550.33;4 308.74;2026.05.26 01:01:05;4 571.64;;;;cancelled
2026.05.25 01:01:04;Sell Stop;0.01;XAUUSD;4 098.79;4 149.00;4 000.76;2026.05.26 01:01:05;4 571.64;;;;cancelled
2026.05.18 04:00:04;Sell Stop;0.01;XAUUSD;4 098.79;4 150.20;3 998.41;2026.05.26 01:01:05;4 571.65;;;;cancelled
2026.05.25 12:00:02;Sell Stop;0.01;XAUUSD;4 453.24;4 464.60;4 387.37;2026.05.26 01:01:04;4 571.64;;;;cancelled
2026.05.25 12:00:02;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.07;2026.05.26 01:01:04;4 571.78;;;;cancelled
2026.05.25 01:01:09;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.07;2026.05.25 12:00:02;4 556.24;;;;cancelled
2026.05.25 01:01:09;Sell Stop;0.01;XAUUSD;4 453.24;4 464.60;4 387.37;2026.05.25 12:00:01;4 556.10;;;;cancelled
2026.05.21 01:01:01;Sell Stop;0.01;XAUUSD;4 098.29;4 126.93;3 989.95;2026.05.25 01:01:19;4 545.17;;;;cancelled
2026.05.21 01:01:00;Sell Stop;0.01;XAUUSD;4 094.43;4 194.28;3 955.86;2026.05.25 01:01:19;4 544.09;;;;cancelled
2026.05.19 01:01:01;Sell Stop;0.01;XAUUSD;4 098.75;4 126.25;4 077.72;2026.05.25 01:01:16;4 544.76;;;;cancelled
2026.05.22 22:05:05;Sell Stop;0.01;XAUUSD;4 098.00;4 128.68;4 048.00;2026.05.25 01:01:14;4 543.32;;;;cancelled
2026.05.22 22:05:03;Buy Stop;0.01;XAUUSD;4 774.95;4 744.27;4 824.95;2026.05.25 01:01:14;4 543.58;;;;cancelled
2026.05.19 01:01:04;Sell Stop;0.01;XAUUSD;4 098.10;4 140.15;4 001.06;2026.05.25 01:01:14;4 542.66;;;;cancelled
2026.05.22 21:00:02;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.11;2026.05.25 01:01:06;4 544.03;;;;cancelled
2026.05.22 18:00:04;Buy Stop;0.01;XAUUSD;4 776.82;4 726.58;4 874.90;2026.05.25 01:01:04;4 542.88;;;;cancelled
2026.05.21 13:00:05;Sell Stop;0.01;XAUUSD;4 098.79;4 148.34;4 002.05;2026.05.25 01:01:04;4 542.74;;;;cancelled
2026.05.21 01:01:01;Buy Stop;0.01;XAUUSD;4 774.93;4 744.67;4 824.24;2026.05.22 22:05:03;4 511.09;;;;cancelled
2026.05.21 01:01:01;Sell Stop;0.01;XAUUSD;4 098.01;4 128.27;4 048.70;2026.05.22 22:05:01;4 510.68;;;;cancelled
2026.05.22 10:00:03;Buy Stop;0.01;XAUUSD;4 776.20;4 764.84;4 842.11;2026.05.22 21:00:00;4 519.47;;;;cancelled
2026.05.21 01:01:00;Buy Stop;0.01;XAUUSD;4 776.78;4 727.23;4 873.52;2026.05.22 18:00:01;4 501.38;;;;cancelled
2026.05.21 23:00:02;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.22 10:00:00;4 527.03;;;;cancelled
2026.05.21 12:00:02;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.21 23:00:01;4 543.48;;;;cancelled
2026.05.19 21:00:02;Sell Stop;0.01;XAUUSD;4 098.79;4 148.84;4 001.06;2026.05.21 13:00:02;4 530.25;;;;cancelled
2026.05.21 01:01:01;Buy Stop;0.01;XAUUSD;4 776.17;4 764.96;4 841.18;2026.05.21 12:00:00;4 532.44;;;;cancelled
2026.05.20 22:05:00;Sell Stop;0.01;XAUUSD;4 098.00;4 128.84;4 047.74;2026.05.21 01:01:03;4 545.79;;;;cancelled
2026.05.20 22:05:00;Buy Stop;0.01;XAUUSD;4 774.96;4 744.12;4 825.22;2026.05.21 01:01:03;4 545.93;;;;cancelled
2026.05.19 01:01:04;Buy Stop;0.01;XAUUSD;4 778.44;4 736.39;4 875.48;2026.05.21 01:01:03;4 545.93;;;;cancelled
2026.05.20 21:00:00;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.47;2026.05.21 01:01:02;4 546.08;;;;cancelled
2026.05.20 18:00:00;Buy Stop;0.01;XAUUSD;4 776.84;4 726.34;4 875.43;2026.05.21 01:01:02;4 545.23;;;;cancelled
2026.05.19 01:01:04;Sell Stop;0.01;XAUUSD;4 098.28;4 127.21;3 988.84;2026.05.21 01:01:02;4 545.96;;;;cancelled
2026.05.19 01:01:04;Buy Stop;0.01;XAUUSD;4 777.24;4 748.31;4 886.68;2026.05.21 01:01:02;4 546.10;;;;cancelled
2026.05.19 01:01:02;Buy Stop;0.01;XAUUSD;4 776.69;4 726.64;4 874.42;2026.05.21 01:01:02;4 546.08;;;;cancelled
2026.05.19 01:01:02;Sell Stop;0.01;XAUUSD;4 094.38;4 195.25;3 954.40;2026.05.21 01:01:02;4 545.09;;;;cancelled
2026.05.19 01:01:02;Buy Stop;0.01;XAUUSD;4 893.62;4 792.75;5 033.60;2026.05.21 01:01:02;4 545.23;;;;cancelled
2026.05.19 01:01:00;Buy Stop;0.01;XAUUSD;4 776.50;4 749.00;4 797.53;2026.05.21 01:01:02;4 545.38;;;;cancelled
2026.05.19 01:01:05;Sell Stop;0.01;XAUUSD;4 098.00;4 128.57;4 048.18;2026.05.20 22:05:00;4 542.66;;;;cancelled
2026.05.19 01:01:05;Buy Stop;0.01;XAUUSD;4 774.95;4 744.38;4 824.77;2026.05.20 22:05:00;4 542.82;;;;cancelled
2026.05.20 10:00:03;Buy Stop;0.01;XAUUSD;4 776.22;4 764.80;4 842.47;2026.05.20 21:00:00;4 531.87;;;;cancelled
2026.05.19 01:01:02;Buy Stop;0.01;XAUUSD;4 776.81;4 726.76;4 874.54;2026.05.20 18:00:00;4 531.68;;;;cancelled
2026.05.19 23:00:02;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.20 10:00:01;4 473.78;;;;cancelled
2026.05.19 12:00:03;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.19 23:00:00;4 483.68;;;;cancelled
2026.05.18 04:00:04;Sell Stop;0.01;XAUUSD;4 098.79;4 150.20;3 998.41;2026.05.19 21:00:00;4 501.13;;;;cancelled
2026.05.19 01:01:02;Buy Stop;0.01;XAUUSD;4 776.19;4 764.87;4 841.86;2026.05.19 12:00:01;4 542.63;;;;cancelled
2026.05.18 04:00:06;Sell Stop;0.01;XAUUSD;4 097.98;4 129.38;4 046.81;2026.05.19 01:01:07;4 569.63;;;;cancelled
2026.05.18 04:00:04;Sell Stop;0.01;XAUUSD;4 098.08;4 141.28;3 998.40;2026.05.19 01:01:07;4 569.63;;;;cancelled
2026.05.18 03:50:00;Sell Stop;0.01;XAUUSD;4 098.26;4 127.98;3 985.84;2026.05.19 01:01:07;4 569.63;;;;cancelled
2026.05.18 01:01:14;Buy Stop;0.01;XAUUSD;4 774.99;4 743.59;4 826.16;2026.05.19 01:01:07;4 569.77;;;;cancelled
2026.05.18 01:01:14;Buy Stop;0.01;XAUUSD;4 778.57;4 735.37;4 878.25;2026.05.19 01:01:07;4 569.77;;;;cancelled
2026.05.18 01:01:12;Buy Stop;0.01;XAUUSD;4 777.34;4 747.62;4 889.76;2026.05.19 01:01:07;4 569.77;;;;cancelled
2026.05.18 23:00:02;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.19 01:01:06;4 569.77;;;;cancelled
2026.05.18 04:00:04;Sell Stop;0.01;XAUUSD;4 094.26;4 197.87;3 950.48;2026.05.19 01:01:06;4 569.63;;;;cancelled
2026.05.18 04:00:04;Sell Stop;0.01;XAUUSD;4 098.74;4 126.98;4 077.14;2026.05.19 01:01:06;4 569.63;;;;cancelled
2026.05.18 01:01:08;Buy Stop;0.01;XAUUSD;4 776.77;4 725.36;4 877.15;2026.05.19 01:01:06;4 569.77;;;;cancelled
2026.05.18 01:01:04;Buy Stop;0.01;XAUUSD;4 893.74;4 790.13;5 037.52;2026.05.19 01:01:06;4 569.77;;;;cancelled
2026.05.18 01:01:04;Buy Stop;0.01;XAUUSD;4 776.90;4 725.49;4 877.28;2026.05.19 01:01:06;4 569.77;;;;cancelled
2026.05.18 01:01:00;Buy Stop;0.01;XAUUSD;4 776.58;4 748.34;4 798.18;2026.05.19 01:01:05;4 569.77;;;;cancelled
2026.05.18 12:00:02;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.18 23:00:00;4 559.23;;;;cancelled
2026.05.18 01:01:10;Buy Stop;0.01;XAUUSD;4 776.26;4 764.63;4 843.71;2026.05.18 12:00:00;4 550.02;;;;cancelled
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 552.06;4 400.49;2026.05.18 04:00:04;4 511.70;;;-11.21;
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 528.89;4 478.83;2026.05.18 04:00:02;4 511.11;;;-10.62;
2026.05.18 03:34:00;Sell;0.01;XAUUSD;4 499.21;4 512.46;4 400.48;2026.05.18 03:59:15;4 512.47;;;-13.26;[sl]
2026.05.18 03:34:00;Sell;0.01;XAUUSD;4 499.21;4 504.15;4 448.89;2026.05.18 03:56:37;4 504.30;;;-5.09;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.59;4 500.59;4 433.07;2026.05.18 03:56:34;4 500.71;;;-0.12;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.49;4 490.70;4 400.49;2026.05.18 03:48:15;4 490.81;;;9.68;[sl]
2026.05.18 03:33:59;Sell;0.01;XAUUSD;4 500.69;4 490.35;4 387.00;2026.05.18 03:47:00;4 490.37;;;10.32;[sl]
2026.05.18 03:34:12;Sell;0.01;XAUUSD;4 492.09;4 497.93;4 352.56;2026.05.18 03:35:03;4 497.87;;;-5.78;[sl]
2026.05.15 04:15:00;Sell Stop;0.01;XAUUSD;4 500.15;4 543.70;4 399.65;2026.05.18 01:01:15;4 532.69;;;;cancelled
2026.05.15 01:01:13;Buy Stop;0.01;XAUUSD;4 778.62;4 735.07;4 879.12;2026.05.18 01:01:15;4 532.83;;;;cancelled
2026.05.15 01:01:10;Buy Stop;0.01;XAUUSD;4 777.37;4 747.41;4 890.71;2026.05.18 01:01:15;4 532.83;;;;cancelled
2026.05.15 01:01:07;Buy Stop;0.01;XAUUSD;4 892.51;4 840.67;4 993.72;2026.05.18 01:01:15;4 532.28;;;;cancelled
2026.05.15 08:20:01;Sell Stop;0.01;XAUUSD;4 500.05;4 531.71;4 448.46;2026.05.18 01:01:14;4 531.68;;;;cancelled
2026.05.15 01:01:15;Buy Stop;0.01;XAUUSD;4 775.00;4 743.34;4 826.59;2026.05.18 01:01:14;4 532.28;;;;cancelled
2026.05.15 01:01:05;Sell Stop;0.01;XAUUSD;4 496.30;4 600.76;4 351.33;2026.05.18 01:01:14;4 531.68;;;;cancelled
2026.05.15 01:01:05;Buy Stop;0.01;XAUUSD;4 893.78;4 789.32;5 038.75;2026.05.18 01:01:14;4 532.28;;;;cancelled
2026.05.15 01:01:01;Buy Stop;0.01;XAUUSD;4 776.61;4 748.13;4 798.39;2026.05.18 01:01:14;4 532.28;;;;cancelled
2026.05.15 19:00:03;Sell Stop;0.01;XAUUSD;4 500.52;4 512.25;4 432.51;2026.05.18 01:01:10;4 532.09;;;;cancelled
2026.05.15 23:00:02;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.18 01:01:08;4 533.19;;;;cancelled
2026.05.08 01:01:02;Sell Stop;0.01;XAUUSD;4 500.87;4 552.73;4 399.62;2026.05.18 01:01:07;4 532.21;;;;cancelled
2026.05.14 11:00:02;Sell Stop;0.01;XAUUSD;4 500.87;4 552.99;4 399.12;2026.05.18 01:01:04;4 532.48;;;;cancelled
2026.05.15 01:01:02;Buy Stop;0.01;XAUUSD;4 892.63;4 840.79;4 993.84;2026.05.18 01:01:02;4 533.13;;;;cancelled
2026.05.15 12:00:03;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.15 23:00:00;4 546.09;;;;cancelled
2026.05.15 09:00:00;Sell Stop;0.01;XAUUSD;4 500.52;4 512.25;4 432.51;2026.05.15 19:00:01;4 541.18;;;;cancelled
2026.05.15 01:01:07;Buy Stop;0.01;XAUUSD;4 776.29;4 764.56;4 844.30;2026.05.15 12:00:01;4 554.88;;;;cancelled
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 635.77;4 611.16;4 586.08;2026.05.15 08:18:41;4 585.89;;;49.88;[tp]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 637.34;4 602.80;4 570.13;2026.05.15 08:02:41;4 602.81;;;34.53;[sl]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 635.77;4 612.32;4 537.27;2026.05.15 04:13:21;4 612.38;;;23.39;[sl]
2026.05.15 03:25:19;Sell;0.01;XAUUSD;4 637.34;4 626.92;4 524.62;2026.05.15 03:31:08;4 627.18;;;10.16;[sl]
2026.05.14 19:10:02;Sell Stop;0.01;XAUUSD;4 500.05;4 531.88;4 448.18;2026.05.15 01:01:21;4 648.85;;;;cancelled
2026.05.14 23:00:02;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.15 01:01:20;4 649.06;;;;cancelled
2026.05.14 16:00:03;Sell Stop;0.01;XAUUSD;4 500.52;4 512.31;4 432.15;2026.05.15 01:01:20;4 648.89;;;;cancelled
2026.05.14 01:35:02;Buy Stop;0.01;XAUUSD;4 890.71;4 858.88;4 942.58;2026.05.15 01:01:20;4 649.08;;;;cancelled
2026.05.12 06:05:02;Sell Stop;0.01;XAUUSD;4 500.15;4 543.63;4 399.80;2026.05.15 01:01:20;4 648.94;;;;cancelled
2026.05.12 04:30:02;Buy Stop;0.01;XAUUSD;4 894.32;4 850.84;4 994.67;2026.05.15 01:01:20;4 649.09;;;;cancelled
2026.05.12 04:30:01;Buy Stop;0.01;XAUUSD;4 893.07;4 863.15;5 006.24;2026.05.15 01:01:20;4 649.03;;;;cancelled
2026.05.07 01:01:05;Sell Stop;0.01;XAUUSD;4 500.36;4 529.49;4 390.19;2026.05.15 01:01:20;4 648.95;;;;cancelled
2026.05.14 11:00:02;Buy Stop;0.01;XAUUSD;4 892.65;4 840.53;4 994.40;2026.05.15 01:01:19;4 648.99;;;;cancelled
2026.05.14 01:01:02;Buy Stop;0.01;XAUUSD;4 893.80;4 788.78;5 039.54;2026.05.15 01:01:19;4 649.06;;;;cancelled
2026.05.12 23:00:02;Buy Stop;0.01;XAUUSD;4 892.31;4 863.88;4 914.05;2026.05.15 01:01:18;4 649.13;;;;cancelled
2026.05.06 01:01:02;Buy Stop;0.01;XAUUSD;4 892.39;4 842.40;4 989.99;2026.05.15 01:01:06;4 650.10;;;;cancelled
2026.05.07 01:01:02;Sell Stop;0.01;XAUUSD;4 496.43;4 597.97;4 355.52;2026.05.15 01:01:03;4 649.94;;;;cancelled
2026.05.14 12:00:02;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.14 23:00:00;4 654.49;;;;cancelled
2026.05.12 22:05:02;Sell Stop;0.01;XAUUSD;4 500.05;4 531.66;4 448.54;2026.05.14 19:10:00;4 677.21;;;;cancelled
2026.05.14 05:00:03;Sell Stop;0.01;XAUUSD;4 500.52;4 512.31;4 432.15;2026.05.14 16:00:01;4 705.14;;;;cancelled
2026.05.14 01:01:02;Buy Stop;0.01;XAUUSD;4 892.01;4 880.22;4 960.38;2026.05.14 12:00:01;4 693.97;;;;cancelled
2026.05.12 18:00:02;Buy Stop;0.01;XAUUSD;4 892.63;4 840.87;4 993.68;2026.05.14 11:00:02;4 693.01;;;;cancelled
