Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/09/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,14.32,0,"agent 2025-04-08 VC",0,00:00:00:00,,,,,,,,,,,,
,04/07/2025 11:16,04/08/2025 19:44,BTCUSD,Buy,0.020,0.00000,0.00000,75758.18000,77478.43000,0.0000,0.0000,1720.3,34.41,0.06,"",0,01:08:28:12,100.0,1d 8h ,3230.5,0.00,4209.32,84.18639999999999,0.0,0.0,100.0,40.9,-2489.02,-49.78
,04/07/2025 13:33,04/08/2025 19:17,NQ_L,Buy,0.100,17810.90000,0.00000,16966.70000,17809.30000,0.0000,0.0000,842.6,84.26,0.16,"[sl 17810.9]",0,01:05:43:18,,,,,,,,,,,,
,04/04/2025 13:08,04/08/2025 17:08,NQ_L,Sell,0.200,0.00000,0.00000,18362.00000,18132.20000,0.0000,0.0000,229.8,45.96,0.09,"",0,04:04:00:01,,,,,,,,,,,,
,04/04/2025 17:41,04/08/2025 17:07,#AXP_L,Sell,10.000,0.00000,0.00000,229.45000,245.85000,0.0000,0.0000,-16.4,-164.00,-0.31,"",0,03:23:25:52,,,,,,,,,,,,
,04/04/2025 17:01,04/08/2025 17:07,#AXP_L,Sell,10.000,0.00000,0.00000,233.14000,246.11000,0.0000,0.0000,-13.0,-129.70,-0.24,"",0,04:00:05:28,,,,,,,,,,,,
,02/24/2025 16:59,04/08/2025 17:06,#WMT_L,Sell,10.000,0.00000,0.00000,93.05000,86.78000,0.0000,0.0000,6.3,62.70,0.12,"",0,43:00:07:26,,,,,,,,,,,,
,04/04/2025 21:45,04/08/2025 17:06,#WMT_L,Sell,5.000,0.00000,0.00000,83.36000,86.80000,0.0000,0.0000,-3.4,-17.20,-0.03,"",0,03:19:21:25,,,,,,,,,,,,
,04/04/2025 21:45,04/08/2025 17:06,#NVDA_,Sell,10.000,0.00000,0.00000,93.34000,105.41000,0.0000,0.0000,-12.1,-120.70,-0.23,"",0,03:19:20:39,,,,,,,,,,,,
,04/04/2025 17:41,04/08/2025 17:06,#NVDA_,Sell,10.000,0.00000,0.00000,94.61000,105.37000,0.0000,0.0000,-10.8,-107.60,-0.20,"",0,03:23:25:18,,,,,,,,,,,,
,03/10/2025 16:41,04/08/2025 17:05,#NVDA_,Sell,10.000,0.00000,0.00000,107.57000,105.55000,0.0000,0.0000,2.0,20.20,0.04,"",0,29:00:23:56,,,,,,,,,,,,
,03/11/2025 16:41,04/08/2025 17:05,#NVDA_,Sell,10.000,0.00000,0.00000,105.02000,105.59000,0.0000,0.0000,-0.6,-5.70,-0.01,"",0,28:00:24:28,,,,,,,,,,,,
,04/03/2025 19:50,04/08/2025 17:05,#AXP_L,Sell,5.000,0.00000,0.00000,250.33000,246.49000,0.0000,0.0000,3.8,19.20,0.04,"",0,04:21:14:43,,,,,,,,,,,,
,04/03/2025 21:17,04/08/2025 16:36,#NVDA_,Sell,5.000,0.00000,0.00000,102.42000,103.79000,0.0000,0.0000,-1.4,-6.85,-0.01,"",0,04:19:19:06,,,,,,,,,,,,
,04/03/2025 21:08,04/08/2025 16:36,#NVDA_,Sell,5.000,0.00000,0.00000,102.60000,103.97000,0.0000,0.0000,-1.4,-6.85,-0.01,"",0,04:19:27:49,,,,,,,,,,,,
,04/03/2025 21:16,04/08/2025 16:35,#AXP_L,Sell,10.000,0.00000,0.00000,247.84000,245.53000,0.0000,0.0000,2.3,23.10,0.04,"",0,04:19:19:11,,,,,,,,,,,,
,03/18/2025 17:40,04/08/2025 16:35,#WMT_L,Sell,10.000,0.00000,0.00000,85.91000,85.72000,0.0000,0.0000,0.2,1.90,0.00,"",0,20:22:54:34,,,,,,,,,,,,
,04/07/2025 18:52,04/08/2025 15:10,SPX_L,Sell,0.500,0.00000,0.00000,5027.40000,5212.50000,0.0000,0.0000,-185.1,-92.55,-0.17,"",0,00:20:18:42,,,,,,,,,,,,
,04/04/2025 11:17,04/08/2025 15:10,SPX_L,Sell,0.500,0.00000,0.00000,5347.40000,5209.80000,0.0000,0.0000,137.6,68.80,0.13,"",0,04:03:53:19,,,,,,,,,,,,
,04/04/2025 17:49,04/08/2025 15:10,XAUUSD,Sell,0.030,0.00000,0.00000,3030.33000,3018.75000,0.0000,0.0000,1158.0,34.74,0.07,"",0,03:21:20:07,47.9,1d 20h ,4253.0,0.02,5411.0,162.32999999999998,-84.0,-2.52,98.5,22.6,-4253.00,-127.59
,04/04/2025 13:58,04/08/2025 15:09,SPX_L,Sell,0.500,5211.50000,0.00000,5225.70000,5211.60000,0.0000,0.0000,14.1,7.05,0.01,"[sl 5211.5]",0,04:01:10:47,,,,,,,,,,,,
,04/04/2025 13:58,04/08/2025 15:08,YM_L,Sell,0.100,0.00000,0.00000,39339.00000,39143.70000,0.0000,0.0000,195.3,19.53,0.04,"",0,04:01:10:31,,,,,,,,,,,,
,04/08/2025 12:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,9333.23,0,"DPST-TRC-20-10232049: USDT 93.3",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 21:42,04/08/2025 10:27,YM_L,Sell,0.100,38759.00000,0.00000,38403.10000,38759.90000,0.0000,0.0000,-356.8,-35.68,-0.08,"[sl 38759.0]",0,03:12:44:14,,,,,,,,,,,,
,04/04/2025 18:44,04/08/2025 09:40,XAUUSD,Sell,0.030,3015.40000,0.00000,3017.54000,3015.46000,0.0000,0.0000,208.0,6.24,0.01,"[sl 3015.40]",0,03:14:56:15,36.4,1d 7h ,4116.0,0.33,4132.0,123.96,-1363.0,-40.89,75.2,28.6,-3924.00,-117.72
,04/08/2025 00:54,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,81.43,0,"agent 2025-04-07 VC",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 17:01,04/07/2025 20:31,#NVDA_,Sell,10.000,0.00000,0.00000,97.47000,97.39000,0.0000,0.0000,0.1,0.80,0.00,"",0,03:03:30:30,,,,,,,,,,,,
,04/04/2025 13:16,04/07/2025 17:17,NQ_L,Sell,0.200,18181.00000,0.00000,18196.90000,18181.90000,0.0000,0.0000,15.0,3.00,0.01,"[sl 18181.0]",0,03:04:00:48,,,,,,,,,,,,
,04/04/2025 13:59,04/07/2025 17:13,NQ_L,Sell,0.200,17862.60000,0.00000,17891.50000,17912.40000,0.0000,0.0000,-20.9,-4.18,-0.01,"[sl 17862.6]",0,03:03:14:40,,,,,,,,,,,,
,04/04/2025 17:42,04/07/2025 17:13,SPX_L,Sell,0.500,5153.80000,0.00000,5166.20000,5153.80000,0.0000,0.0000,12.4,6.20,0.01,"[sl 5153.8]",0,02:23:30:55,,,,,,,,,,,,
,04/04/2025 21:44,04/07/2025 17:12,FDAX_L,Sell,0.100,20381.00000,0.00000,20434.20000,20401.30000,0.0000,0.0000,32.9,3.61,0.01,"[sl 20381.0]",0,02:19:28:23,,,,,,,,,,,,
,03/10/2025 16:16,04/07/2025 17:12,BTCUSD,Sell,0.050,79803.64000,0.00000,79908.01000,79601.45000,0.0000,0.0000,306.6,15.33,0.03,"[sl 79803.64]",0,28:00:55:36,5.4,1d 12h ,8910.1,1.74,4852.01,242.6005,-8460.99,-423.0495,36.4,65.9,-4545.41,-227.27
,04/04/2025 21:43,04/07/2025 17:11,SPX_L,Sell,0.500,5053.60000,0.00000,5068.50000,5056.60000,0.0000,0.0000,11.9,5.95,0.01,"[sl 5053.6]",0,02:19:27:46,,,,,,,,,,,,
,04/07/2025 06:34,04/07/2025 15:30,BTCUSD,Sell,0.100,77681.82000,0.00000,77922.00000,77684.61000,0.0000,0.0000,237.4,23.74,0.05,"[sl 77681.82]",0,00:08:56:21,,,,,,,,,,,,
,04/07/2025 09:39,04/07/2025 13:17,NQ_L,Sell,0.100,0.00000,0.00000,16481.80000,16946.80000,0.0000,0.0000,-465.0,-46.50,-0.11,"",0,00:03:37:56,,,,,,,,,,,,
,04/07/2025 09:46,04/07/2025 11:16,BTCUSD,Sell,0.100,0.00000,0.00000,74764.41000,75702.14000,0.0000,0.0000,-937.7,-93.77,-0.21,"",0,00:01:29:13,,,,,,,,,,,,
,04/07/2025 09:34,04/07/2025 11:16,BTCUSD,Sell,0.200,0.00000,0.00000,75308.92000,75676.72000,0.0000,0.0000,-367.8,-73.56,-0.17,"",0,00:01:41:17,,,,,,,,,,,,
,04/04/2025 17:06,04/07/2025 04:39,XAUUSD,Sell,0.030,3047.96000,0.00000,3049.54000,3048.37000,0.0000,0.0000,117.0,3.51,0.01,"[sl 3047.96]",0,02:11:33:28,26.7,15h 54m,2956.0,0.00,3073.0,92.19,0.0,0.0,100.0,3.8,-2956.00,-88.68
,04/07/2025 00:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1.06,0,"agent 2025-04-06 VC",0,00:00:00:00,,,,,,,,,,,,
,04/06/2025 00:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,2.24,0,"agent 2025-04-05 VC",0,00:00:00:00,,,,,,,,,,,,
,04/05/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,60.51,0,"agent 2025-04-04 VC",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 17:45,04/04/2025 22:45,XAUUSD,Sell,0.030,3037.90000,0.00000,3038.94000,3038.07000,0.0000,0.0000,87.0,2.61,0.01,"[sl 3037.90]",0,00:05:00:23,,,,,,,,,,,,
,04/04/2025 13:59,04/04/2025 15:31,FDAX_L,Sell,0.200,0.00000,0.00000,20600.00000,20899.30000,0.0000,0.0000,-299.3,-66.30,-0.15,"",0,00:01:31:29,,,,,,,,,,,,
,04/04/2025 13:09,04/04/2025 15:30,FDAX_L,Sell,0.200,20982.80000,0.00000,21007.00000,20972.30000,0.0000,0.0000,34.7,7.69,0.02,"[sl 20982.8]",0,00:02:21:17,,,,,,,,,,,,
,11/04/2024 04:47,04/04/2025 13:08,FDAX_L,Buy,1.000,0.00000,0.00000,19265.30000,20520.50000,0.0000,0.0000,1255.2,1353.94,3.16,"",0,151:08:21:02,,,,,,,,,,,,
,01/15/2025 15:46,04/04/2025 13:08,FDAX_L,Buy,0.300,0.00000,0.00000,20604.20000,21019.00000,0.0000,0.0000,414.8,136.64,0.32,"",0,78:21:21:49,,,,,,,,,,,,
,04/04/2025 00:59,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,2.73,0,"dividend_YM_l",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,51.28,0,"agent 2025-04-03 VC",0,00:00:00:00,,,,,,,,,,,,
,04/04/2025 00:45,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,24.60,0,"dividend_#AXP_l",0,00:00:00:00,,,,,,,,,,,,
,04/03/2025 15:31,04/03/2025 19:48,YM_L,Sell,0.100,0.00000,0.00000,41034.20000,41003.80000,0.0000,0.0000,30.4,3.04,0.01,"",0,00:04:16:49,,,,,,,,,,,,
,04/03/2025 17:14,04/03/2025 19:13,YM_L,Sell,0.100,0.00000,0.00000,40650.00000,40948.10000,0.0000,0.0000,-298.1,-29.81,-0.07,"",0,00:01:58:31,,,,,,,,,,,,
,04/03/2025 17:05,04/03/2025 19:12,FDAX_L,Sell,0.200,0.00000,0.00000,21817.50000,21807.10000,0.0000,0.0000,10.4,2.30,0.01,"",0,00:02:07:01,,,,,,,,,,,,
,04/03/2025 15:32,04/03/2025 19:12,NQ_L,Sell,1.000,0.00000,0.00000,18799.80000,18761.20000,0.0000,0.0000,38.6,38.60,0.09,"",0,00:03:39:51,,,,,,,,,,,,
,04/03/2025 15:32,04/03/2025 19:12,SPX_L,Sell,1.000,0.00000,0.00000,5473.60000,5469.30000,0.0000,0.0000,4.3,4.30,0.01,"",0,00:03:39:55,,,,,,,,,,,,
,04/03/2025 14:30,04/03/2025 16:45,XAUUSD,Sell,0.100,3089.46000,0.00000,3090.83000,3089.48000,0.0000,0.0000,135.0,13.50,0.03,"[sl 3089.46]",0,00:02:14:37,,,,,,,,,,,,
,04/03/2025 15:30,04/03/2025 15:51,XAUUSD,Sell,0.050,3075.07000,0.00000,3076.53000,3075.02000,0.0000,0.0000,151.0,7.55,0.02,"[sl 3075.07]",0,00:00:20:24,,,,,,,,,,,,
,04/03/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,103.68,0,"agent 2025-04-02 VC",0,00:00:00:00,,,,,,,,,,,,
,04/03/2025 00:45,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1.01,0,"dividend_YM_l",0,00:00:00:00,,,,,,,,,,,,
,04/02/2025 23:14,04/02/2025 23:16,XAUUSD,Buy,0.100,0.00000,3126.46000,3111.38000,3126.46000,0.0000,0.0000,1508.0,150.80,0.36,"[tp 3126.46]",0,00:00:02:13,,,,,,,,,,,,
,03/06/2025 19:50,04/02/2025 20:39,#NVDA_,Sell,20.000,0.00000,0.00000,111.13000,111.11000,0.0000,0.0000,0.0,0.40,0.00,"",0,27:00:49:23,,,,,,,,,,,,
,04/02/2025 14:54,04/02/2025 14:56,XAUUSD,Buy,0.100,0.00000,0.00000,3123.10000,3122.26000,0.0000,0.0000,-84.0,-8.40,-0.02,"",0,00:00:02:25,,,,,,,,,,,,
,04/02/2025 13:55,04/02/2025 14:25,XAUUSD,Buy,0.100,0.00000,3121.36000,3110.53000,3121.36000,0.0000,0.0000,1083.0,108.30,0.26,"[tp 3121.36]",0,00:00:30:03,,,,,,,,,,,,
,03/31/2025 16:45,04/02/2025 11:36,XAUUSD,Sell,0.020,0.00000,0.00000,3102.14000,3132.78000,0.0000,0.0000,-3064.0,-61.28,-0.15,"",0,01:18:50:58,0.0,0s,4368.0,5000.00,0.0,0.0,-4368.0,-87.36,0.0,29.9,-3064.00,-61.28
,03/31/2025 09:16,04/02/2025 11:35,XAUUSD,Buy,0.100,0.00000,0.00000,3123.15000,3133.27000,0.0000,0.0000,1012.0,101.20,0.24,"",0,02:02:18:53,58.4,1d 5h ,3199.0,0.41,2267.0,226.70000000000002,-932.0,-93.2,70.9,60.8,-1255.00,-125.50
,04/02/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,85.05,0,"agent 2025-04-01 VC",0,00:00:00:00,,,,,,,,,,,,
,02/25/2025 17:28,04/01/2025 16:30,YM_L,Sell,0.100,0.00000,0.00000,43324.90000,41813.80000,0.0000,0.0000,1511.1,151.11,0.36,"",0,34:23:02:26,,,,,,,,,,,,
,04/01/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,67.64,0,"agent 2025-03-31 VC",0,00:00:00:00,,,,,,,,,,,,
,03/12/2025 17:07,03/31/2025 22:43,NQ_L,Sell,0.200,19300.20000,0.00000,19387.50000,19300.50000,0.0000,0.0000,87.0,17.40,0.04,"[sl 19300.2]",0,19:05:36:04,,,,,,,,,,,,
,03/31/2025 14:11,03/31/2025 18:25,SPX_L,Sell,2.000,5556.30000,0.00000,5516.90000,5556.80000,0.0000,0.0000,-39.9,-79.80,-0.19,"[sl 5556.3]",0,00:04:13:17,,,,,,,,,,,,
,03/31/2025 14:08,03/31/2025 17:12,FDAX_L,Sell,1.000,0.00000,0.00000,22007.30000,22153.40000,0.0000,0.0000,-146.1,-157.87,-0.38,"",0,00:03:03:47,,,,,,,,,,,,
,03/31/2025 12:49,03/31/2025 16:55,XAUUSD,Sell,0.030,3112.49000,0.00000,3113.76000,3112.67000,0.0000,0.0000,109.0,3.27,0.01,"[sl 3112.49]",0,00:04:06:53,,,,,,,,,,,,
,03/19/2025 20:07,03/30/2025 05:47,BTCUSD,Sell,0.050,83409.37000,0.00000,83545.62000,83417.42000,0.0000,0.0000,128.2,6.41,0.02,"[sl 83409.37]",0,10:09:40:12,11.3,1d 4h ,4823.38,5000.00,0.0,0.0,-4823.38,-241.169,0.0,102.7,128.20,6.41
,03/30/2025 00:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,3.33,0,"agent 2025-03-29 VC",0,00:00:00:00,,,,,,,,,,,,
,03/29/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,73.59,0,"agent 2025-03-28 VC",0,00:00:00:00,,,,,,,,,,,,
,03/14/2025 17:27,03/28/2025 10:30,NQ_L,Buy,0.300,0.00000,0.00000,19623.00000,19669.10000,0.0000,0.0000,46.1,13.83,0.03,"",0,13:17:03:05,,,,,,,,,,,,
,03/28/2025 08:31,03/28/2025 09:30,XAUUSD,Buy,0.100,3081.90000,0.00000,3081.67000,3081.86000,0.0000,0.0000,19.0,1.90,0.00,"[sl 3081.90]",0,00:00:59:42,,,,,,,,,,,,
,03/28/2025 02:10,03/28/2025 05:56,XAUEUR,Sell,0.200,2850.07000,0.00000,2834.30000,2850.11000,0.0000,0.0000,-1581.0,-341.27,-0.81,"[sl 2850.07]",0,00:03:46:46,,,,,,,,,,,,
,03/26/2025 19:21,03/28/2025 05:15,XAUEUR,Sell,0.100,0.00000,0.00000,2804.54000,2841.03900,0.0000,0.0000,-3649.9,-394.04,-0.92,"",0,01:09:54:41,0.0,0s,5008.0,10000.00,0.0,0.0,-5008.0,-550.88,0.0,27.1,-3649.90,-401.49
,03/21/2025 17:23,03/28/2025 05:15,XAUEUR,Sell,0.050,0.00000,0.00000,2783.26000,2837.39200,0.0000,0.0000,-5413.2,-292.23,-0.68,"",0,06:11:52:03,2.6,4h 3m,7175.0,185.19,39.0,1.9500000000000002,-7136.0,-356.8,0.5,24.0,-5452.20,-272.61
,03/14/2025 17:30,03/28/2025 05:15,XAUEUR,Sell,0.100,0.00000,0.00000,2740.93000,2824.86000,0.0000,0.0000,-8393.0,-907.73,-2.07,"",0,13:11:44:27,0.0,0s,11369.0,0.00,0.0,0.0,-11369.0,-1250.59,0.0,26.2,-8393.00,-923.23
,03/28/2025 00:49,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,35.60,0,"agent 2025-03-27 VC",0,00:00:00:00,,,,,,,,,,,,
,03/27/2025 18:17,03/27/2025 20:45,XAUEUR,Buy,0.150,0.00000,2832.32000,2826.96000,2832.32000,0.0000,0.0000,536.0,86.78,0.20,"[tp 2832.32]",0,00:02:28:01,,,,,,,,,,,,
,02/20/2025 10:54,03/27/2025 16:39,XAUEUR,Buy,0.300,0.00000,2835.81000,2831.56000,2835.81000,0.0000,0.0000,425.0,137.48,0.32,"[tp 2835.81]",0,35:05:45:39,2.9,1d ,16030.0,37.74,425.0,136.0,-16030.0,-5129.6,2.6,100.0,0.00,0.00
,03/27/2025 14:26,03/27/2025 14:26,XAUEUR,Buy,0.300,0.00000,0.00000,2825.99000,2826.29000,0.0000,0.0000,30.0,9.71,0.02,"",0,00:00:00:43,,,,,,,,,,,,
,03/27/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,28.94,0,"agent 2025-03-26 VC",0,00:00:00:00,,,,,,,,,,,,
,03/24/2025 17:01,03/26/2025 21:13,#AAPL_,Buy,20.000,220.78000,0.00000,220.00000,220.78000,0.0000,0.0000,78.0,15.60,0.04,"[sl 220.78]",0,02:04:11:28,,,,,,,,,,,,
,03/26/2025 14:45,03/26/2025 16:16,XAUEUR,Sell,0.100,0.00000,2796.66000,2808.29000,2796.66000,0.0000,0.0000,1163.0,125.47,0.29,"[tp 2796.66]",0,00:01:30:59,,,,,,,,,,,,
,03/26/2025 08:02,03/26/2025 12:43,XAUEUR,Sell,0.100,0.00000,0.00000,2803.75000,2801.91000,0.0000,0.0000,184.0,19.85,0.05,"",0,00:04:40:56,,,,,,,,,,,,
,03/26/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,11.31,0,"agent 2025-03-25 VC",0,00:00:00:00,,,,,,,,,,,,
,02/25/2025 17:31,03/25/2025 17:01,#AXP_L,Sell,10.000,0.00000,0.00000,289.20000,279.00000,0.0000,0.0000,10.2,102.00,0.24,"",0,27:23:29:54,,,,,,,,,,,,
,03/21/2025 03:45,03/25/2025 16:06,XAUEUR,Buy,0.200,0.00000,2807.55000,2798.86000,2807.55000,0.0000,0.0000,869.0,187.89,0.44,"[tp 2807.55]",0,04:12:21:23,3.6,3h 54m,1599.0,1.84,869.0,191.18,-1599.0,-351.78000000000003,35.2,100.0,0.00,0.00
,03/25/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,19.46,0,"agent 2025-03-24 VC",0,00:00:00:00,,,,,,,,,,,,
,03/21/2025 16:11,03/24/2025 16:58,#AXP_L,Sell,40.000,0.00000,0.00000,264.81000,276.58000,0.0000,0.0000,-11.8,-470.80,-1.08,"",0,03:00:46:25,,,,,,,,,,,,
,03/07/2025 06:53,03/24/2025 14:32,SPX_L,Sell,1.000,0.00000,0.00000,5750.60000,5738.70000,0.0000,0.0000,11.9,11.90,0.03,"",0,17:07:39:04,,,,,,,,,,,,
,03/21/2025 07:15,03/24/2025 11:00,XAUEUR,Sell,0.100,2794.52000,0.00000,2795.57000,2794.62000,0.0000,0.0000,95.0,10.30,0.02,"[sl 2794.52]",0,03:03:44:27,100.0,3d 3h ,922.0,0.00,928.0,102.08,0.0,0.0,100.0,10.2,-833.00,-91.63
,03/21/2025 10:46,03/24/2025 09:26,FDAX_L,Sell,0.300,0.00000,0.00000,22825.50000,23045.50000,0.0000,0.0000,-220.0,-71.60,-0.16,"",0,02:22:39:36,,,,,,,,,,,,
,03/24/2025 00:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,3.35,0,"agent 2025-03-23 VC",0,00:00:00:00,,,,,,,,,,,,
,03/22/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,5.42,0,"agent 2025-03-21 VC",0,00:00:00:00,,,,,,,,,,,,
,03/21/2025 16:09,03/21/2025 17:18,XAUEUR,Sell,0.100,0.00000,0.00000,2769.89000,2787.08000,0.0000,0.0000,-1719.0,-186.06,-0.42,"",0,00:01:08:13,,,,,,,,,,,,
,03/21/2025 16:01,03/21/2025 17:18,XAUEUR,Sell,0.100,0.00000,0.00000,2774.92000,2786.95000,0.0000,0.0000,-1203.0,-130.21,-0.30,"",0,00:01:16:41,,,,,,,,,,,,
,03/21/2025 15:52,03/21/2025 16:46,XAUEUR,Sell,0.100,2781.73000,0.00000,2782.59000,2781.42000,0.0000,0.0000,117.0,12.67,0.03,"[sl 2781.73]",0,00:00:53:42,,,,,,,,,,,,
,03/21/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,10.55,0,"agent 2025-03-20 VC",0,00:00:00:00,,,,,,,,,,,,
,03/21/2025 00:45,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,0.58,0,"dividend_YM_l",0,00:00:00:00,,,,,,,,,,,,
,03/21/2025 00:45,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,2.35,0,"dividend_#WMT_l",0,00:00:00:00,,,,,,,,,,,,
,03/20/2025 18:34,03/20/2025 20:15,XAUEUR,Buy,0.200,0.00000,2807.34000,2797.68000,2807.34000,0.0000,0.0000,966.0,209.55,0.48,"[tp 2807.34]",0,00:01:40:56,,,,,,,,,,,,
,03/20/2025 10:12,03/20/2025 16:36,XAUEUR,Sell,0.100,0.00000,0.00000,2796.16000,2803.52000,0.0000,0.0000,-736.0,-79.69,-0.18,"",0,00:06:23:44,,,,,,,,,,,,
,03/06/2025 19:49,03/20/2025 16:35,#AXP_L,Sell,50.000,0.00000,0.00000,276.09000,271.74700,0.0000,0.0000,4.3,217.15,0.50,"",0,13:20:45:59,,,,,,,,,,,,
,03/04/2025 17:12,03/20/2025 16:28,YM_L,Sell,0.100,0.00000,0.00000,42536.10000,42164.50000,0.0000,0.0000,371.6,37.16,0.09,"",0,15:23:16:55,,,,,,,,,,,,
,03/20/2025 06:52,03/20/2025 15:39,XAUEUR,Buy,0.300,0.00000,0.00000,2802.46000,2805.60000,0.0000,0.0000,314.0,101.96,0.23,"",0,00:08:47:03,,,,,,,,,,,,
,02/20/2025 11:45,03/20/2025 06:35,XAUEUR,Sell,0.050,0.00000,0.00000,2827.86000,2801.95000,0.0000,0.0000,2591.0,141.30,0.33,"",0,27:18:50:26,96.5,26d 19h ,13552.0,0.00,15660.0,783.0,0.0,0.0,100.0,16.5,-13069.00,-653.45
,03/05/2025 07:36,03/20/2025 01:32,BTCUSD,Sell,0.100,86905.35000,0.00000,87021.65000,86918.16000,0.0000,0.0000,103.5,10.35,0.02,"[sl 86905.35]",0,14:17:55:37,85.4,12d 14h ,8347.46,0.57,8450.95,845.0950000000001,-4800.35,-480.0350000000001,63.8,37.0,-8347.45,-834.75
,03/20/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,2.23,0,"agent 2025-03-19 VC",0,00:00:00:00,,,,,,,,,,,,
,03/18/2025 16:54,03/19/2025 20:06,BTCUSD,Buy,0.050,0.00000,0.00000,81867.82000,83544.56000,0.0000,0.0000,1676.7,83.84,0.19,"",0,01:03:12:22,100.0,1d 3h ,3325.54,0.00,5002.28,250.114,0.0,0.0,100.0,33.5,-3325.58,-166.28
,03/19/2025 15:50,03/19/2025 15:52,XAUEUR,Buy,0.500,0.00000,0.00000,2781.34000,2782.13000,0.0000,0.0000,79.0,43.04,0.10,"",0,00:00:02:33,,,,,,,,,,,,
,03/18/2025 19:22,03/19/2025 07:49,XAUEUR,Sell,0.030,0.00000,0.00000,2770.84000,2782.49000,0.0000,0.0000,-1165.0,-38.22,-0.09,"",0,00:12:26:10,,,,,,,,,,,,
,03/18/2025 18:57,03/19/2025 07:49,XAUEUR,Buy,0.150,0.00000,0.00000,2776.33000,2782.32000,0.0000,0.0000,599.0,98.23,0.23,"",0,00:12:51:13,,,,,,,,,,,,
,03/19/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,7.02,0,"agent 2025-03-18 VC",0,00:00:00:00,,,,,,,,,,,,
,03/18/2025 16:18,03/18/2025 21:51,BTCUSD,Sell,0.050,82297.51000,0.00000,81150.74000,82307.13000,0.0000,0.0000,-1156.4,-57.82,-0.13,"[sl 82297.51]",0,00:05:33:38,,,,,,,,,,,,
,03/18/2025 17:42,03/18/2025 18:57,XAUEUR,Sell,0.050,0.00000,0.00000,2771.66000,2776.52000,0.0000,0.0000,-486.0,-26.58,-0.06,"",0,00:01:14:27,,,,,,,,,,,,
,03/12/2025 19:42,03/18/2025 17:01,YM_L,Buy,0.100,41522.10000,0.00000,41517.20000,41525.00000,0.0000,0.0000,7.8,0.78,0.00,"[sl 41522.1]",0,05:21:18:25,,,,,,,,,,,,
