Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,03/03/2026 12:38,03/04/2026 12:08,AUDUSD,Buy,0.100,0.00000,0.00000,0.70175,0.70479,-0.6000,-0.0700,30.4,29.73,0.44,"",47323915,00:23:29:50,58.2,13h 40m,90.7,1.34,52.1,52.1,-69.9,-69.9,42.7,82.2,-21.70,-21.70
,03/03/2026 11:55,03/04/2026 11:16,EURCAD,Buy,0.100,0.00000,0.00000,1.58972,1.58817,-0.6000,-0.4100,-15.5,-12.35,-0.18,"",47323303,00:23:20:26,1.5,21m,61.8,13.72,4.2,3.066,-57.6,-42.048,6.8,68.1,-19.70,-14.38
,03/04/2026 02:45,03/04/2026 08:33,AUDNZD,Buy,0.150,0.00000,0.00000,1.19213,1.18927,-0.9000,0.0000,-28.6,-26.21,-0.39,"",60378663,00:05:47:43,15.6,54m,75.2,3.25,17.7,15.575999999999999,-57.5,-50.6,23.5,38.4,-46.30,-40.74
,03/04/2026 02:32,03/04/2026 08:33,AUDNZD,Buy,0.150,0.00000,0.00000,1.19298,1.18927,-0.9000,0.0000,-37.1,-33.74,-0.50,"",60378549,00:06:00:50,7.3,26m,75.2,7.18,9.2,8.187999999999999,-66.0,-58.74,12.2,38.4,-46.30,-41.21
,03/03/2026 17:35,03/04/2026 02:32,AUDNZD,Sell,0.010,0.00000,0.00000,1.19274,1.19304,-0.0600,-0.0400,-3.0,-0.28,0.00,"",60373674,00:08:56:54,2.9,15m,32.4,9.80,3.0,0.18,-29.4,-1.7639999999999998,9.3,81.5,-6.00,-0.36
,03/03/2026 17:35,03/04/2026 02:32,AUDNZD,Sell,0.010,0.00000,0.00000,1.19217,1.19304,-0.0600,-0.0400,-8.7,-0.61,-0.01,"",60373655,00:08:57:25,0.0,0s,35.1,35.21,0.0,0.0,-35.1,-2.106,0.0,75.2,-8.70,-0.52
,03/03/2026 22:38,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1000.00,0,"3I6JAJZMPX4XCHMK",0,00:00:00:00,,,,,,,,,,,,
,03/03/2026 12:32,03/03/2026 21:40,NZDUSD,Buy,0.100,0.00000,0.00000,0.58745,0.59035,-0.6000,0.0000,29.0,28.40,0.37,"",47323800,00:09:07:41,73.7,6h 43m,61.1,1.21,29.5,29.5,-35.8,-35.8,45.2,99.2,-0.50,-0.50
,03/03/2026 10:30,03/03/2026 21:40,NZDUSD,Buy,0.100,0.00000,0.00000,0.59032,0.59035,-0.6000,0.0000,0.3,-0.30,0.00,"",47321901,00:11:09:57,2.3,15m,65.4,71.94,0.9,0.9,-64.5,-64.5,1.4,99.1,-0.60,-0.60
,03/03/2026 17:39,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1000.00,0,"3M7L0QSW0O4OPTK4",0,00:00:00:00,,,,,,,,,,,,
,03/03/2026 15:36,03/03/2026 17:34,AUDNZD,Buy,0.010,0.00000,0.00000,1.19017,1.19191,-0.0600,0.0000,17.4,0.96,0.01,"",60371201,00:01:58:00,59.4,1h 10m,22.3,0.77,17.4,1.0439999999999998,-13.4,-0.8039999999999999,56.5,100.0,0.00,0.00
,03/03/2026 15:30,03/03/2026 17:34,AUDNZD,Buy,0.010,0.00000,0.00000,1.19051,1.19191,-0.0600,0.0000,14.0,0.76,0.01,"",60371124,00:02:04:27,31.5,39m,22.3,1.20,14.0,0.84,-16.8,-1.008,45.5,100.0,0.00,0.00
,03/03/2026 05:36,03/03/2026 15:23,AUDCHF,Sell,0.100,0.00000,0.00000,0.55457,0.55069,-0.6000,0.0000,38.8,48.83,0.56,"",47318959,00:09:46:42,76.2,7h 27m,15.9,0.16,40.6,51.562000000000005,-6.3,-8.001,86.6,96.2,-1.80,-2.29
,03/02/2026 18:09,03/03/2026 13:37,AUDNZD,Sell,0.010,0.00000,0.00000,1.19245,1.19432,-0.0600,-0.0300,-18.7,-1.19,-0.01,"",60358376,00:19:28:06,15.9,3h 5m,63.0,6.41,8.5,0.51,-54.5,-3.27,13.5,56.8,-27.20,-1.63
,02/26/2026 13:54,03/03/2026 09:50,CHFJPY,Sell,0.700,0.00000,0.00000,201.31600,201.09700,-4.2000,1.3400,21.9,94.51,1.09,"",0,04:19:56:41,1.2,1h 23m,265.7,9.20,28.9,128.605,-265.7,-1182.365,9.8,97.6,-7.00,-31.15
,03/02/2026 14:17,03/02/2026 22:21,EURCHF,Sell,0.100,0.00000,0.00000,0.91201,0.91134,-0.6000,0.0000,6.7,8.00,0.09,"",47309766,00:08:04:15,93.9,7h 34m,26.8,0.44,18.6,23.808000000000003,-8.2,-10.495999999999999,69.4,55.6,-11.90,-15.23
,03/02/2026 18:16,03/02/2026 20:42,NZDUSD,Buy,0.100,0.00000,0.00000,0.59211,0.59344,-0.6000,0.0000,13.3,12.70,0.15,"",47314167,00:02:25:30,89.8,2h 10m,6.6,0.25,19.3,19.3,-4.8,-4.8,80.1,75.1,-6.00,-6.00
,03/02/2026 14:52,03/02/2026 17:12,AUDCAD,Buy,0.100,0.00000,0.00000,0.96463,0.96901,-0.6000,0.0000,43.8,31.42,0.37,"",47310083,00:02:20:13,92.2,2h 9m,12.8,0.07,43.8,31.973999999999997,-2.9,-2.117,93.8,100.0,0.00,0.00
,03/02/2026 09:06,03/02/2026 13:41,AUDCAD,Buy,0.100,0.00000,0.00000,0.96511,0.96748,-0.6000,0.0000,23.7,16.76,0.20,"",47306481,00:04:35:13,65.5,3h 0m,18.9,0.64,29.5,21.535,-18.9,-13.796999999999999,61.0,88.0,-5.80,-4.23
,03/02/2026 09:46,03/02/2026 13:41,GBPCAD,Buy,0.100,0.00000,0.00000,1.82549,1.83147,-0.6000,0.0000,59.8,43.19,0.51,"",47307071,00:03:54:49,46.9,1h 50m,36.7,0.58,61.2,44.676,-35.3,-25.769,63.4,98.5,-1.40,-1.02
,02/26/2026 20:00,03/02/2026 12:44,EURGBP,Sell,0.100,0.00000,0.00000,0.87578,0.87619,-0.6000,0.7200,-4.1,-5.37,-0.06,"",47281801,03:16:44:07,17.5,15h 31m,47.0,1.88,16.3,21.842000000000002,-30.7,-41.138,34.7,56.6,-20.40,-27.34
,03/02/2026 10:36,03/02/2026 12:09,EURGBP,Sell,0.010,0.00000,0.00000,0.87845,0.87686,-0.0600,0.0000,15.9,2.07,0.02,"",60353824,00:01:32:57,92.5,1h 25m,8.4,0.10,16.9,2.197,-1.7,-0.221,90.9,94.6,-1.00,-0.13
,02/27/2026 15:28,03/02/2026 10:46,CHFJPY,Buy,0.250,0.00000,0.00000,202.56200,203.00100,-1.5000,-1.4700,43.9,66.90,0.79,"from #40205767",0,02:19:18:07,100.0,2d 19h ,97.2,0.01,141.1,224.349,0.0,0.0,100.0,31.1,-97.20,-154.55
,02/09/2026 19:16,03/02/2026 10:46,CHFJPY,Buy,0.250,0.00000,0.00000,203.30700,202.99800,-1.5000,-31.0000,-30.9,-81.68,-0.96,"from #40229311",0,20:15:30:07,2.8,13h 52m,579.5,8.24,66.6,105.89399999999999,-548.9,-872.751,10.8,84.2,-97.50,-155.03
,02/27/2026 15:28,03/02/2026 09:50,CHFJPY,Buy,0.250,0.00000,0.00000,202.56200,203.01500,-1.5000,-1.4800,45.3,69.15,0.82,"to #40232305",0,02:18:22:03,100.0,2d 18h ,96.1,0.01,141.1,224.349,0.0,0.0,100.0,32.1,-95.80,-152.32
,02/09/2026 19:16,03/02/2026 09:50,CHFJPY,Buy,0.250,0.00000,0.00000,203.30700,203.02800,-1.5000,-31.0000,-27.9,-76.93,-0.90,"from #40199163",0,20:14:34:01,2.8,13h 50m,579.5,8.24,66.6,105.89399999999999,-548.9,-872.751,10.8,84.6,-94.50,-150.25
,02/27/2026 23:04,03/02/2026 09:48,CHFJPY,Buy,0.300,0.00000,0.00000,203.12100,203.06800,-1.8000,-1.7700,-5.3,-13.70,-0.16,"",0,02:10:44:23,16.8,9h 52m,96.8,0.32,85.8,163.878,-27.48859134948,-52.5032094775068,75.7,19.6,-91.10,-174.00
,02/09/2026 19:16,03/02/2026 02:26,CHFJPY,Buy,0.100,0.00000,0.00000,203.30700,203.44000,-0.6000,-12.4000,13.3,-4.49,-0.05,"from #40162687",0,20:07:10:27,1.7,8h 16m,579.5,17.95,30.6,19.584,-548.9,-351.296,5.3,97.0,-17.30,-11.07
,02/27/2026 17:02,02/27/2026 23:04,CADCHF,Buy,0.100,0.00000,0.00000,0.56242,0.56355,-0.6000,0.0000,11.3,14.09,0.16,"",47295732,00:06:01:44,100.0,6h 1m,7.4,0.06,17.5,22.75,0.0,0.0,100.0,64.6,-6.20,-8.06
,02/27/2026 18:08,02/27/2026 20:28,EURGBP,Sell,0.010,0.00000,0.00000,0.87858,0.87725,-0.0600,0.0000,13.3,1.73,0.02,"",60345257,00:02:20:04,84.3,1h 58m,10.0,0.22,13.8,1.7940000000000003,-3.0,-0.39,82.1,97.0,-0.50,-0.07
,02/26/2026 19:48,02/27/2026 10:07,EURGBP,Sell,0.010,0.00000,0.00000,0.87505,0.87516,-0.0600,0.0400,-1.1,-0.17,0.00,"",60333410,00:14:18:43,65.3,9h 20m,23.4,1.57,9.1,1.274,-14.3,-2.0020000000000002,38.9,56.4,-10.20,-1.43
,02/26/2026 19:32,02/27/2026 10:07,EURGBP,Sell,0.010,0.00000,0.00000,0.87434,0.87517,-0.0600,0.0400,-8.3,-1.15,-0.01,"",60333321,00:14:34:58,0.6,5m,23.4,10.71,2.0,0.28,-21.4,-2.996,8.5,56.0,-10.30,-1.44
,02/26/2026 17:21,02/27/2026 00:57,AUDNZD,Buy,0.010,0.00000,0.00000,1.18620,1.18547,-0.0600,0.0200,-7.3,-0.47,-0.01,"",60331488,00:07:35:47,98.7,7h 29m,32.7,0.29,25.4,1.5239999999999998,-7.3,-0.438,77.7,0.0,-32.70,-1.96
,02/26/2026 00:03,02/26/2026 13:53,CHFJPY,Sell,0.600,0.00000,0.00000,202.00500,201.32700,-3.6000,0.0000,67.8,257.06,3.10,"",0,00:13:50:34,45.7,6h 19m,51.7,0.66,78.3,300.67199999999997,-51.7,-198.528,60.2,91.9,-10.50,-40.32
,02/26/2026 00:19,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,999.85,0,"7LRL7FUNTQZ1BSBV",0,00:00:00:00,,,,,,,,,,,,
,01/22/2026 16:50,02/26/2026 00:02,AUDCAD,Sell,0.200,0.00000,0.00000,0.94107,0.97575,-1.2000,-33.1600,-346.8,-541.17,-6.91,"",46929364,34:07:11:30,0.0,0s,346.8,357.14,0.0,0.0,-346.8,-506.32800000000003,0.0,0.0,-346.80,-506.33
,02/09/2026 19:16,02/25/2026 11:37,CHFJPY,Buy,0.100,0.00000,0.00000,203.30700,202.09400,-0.6000,-9.2500,-121.3,-87.41,-1.10,"from #40098192",0,15:16:21:04,1.4,5h 16m,579.5,17.95,30.6,19.584,-548.9,-351.296,5.3,73.8,-151.90,-97.22
,02/25/2026 05:20,02/25/2026 06:17,CHFJPY,Buy,0.200,0.00000,0.00000,201.70300,201.68300,-1.2000,0.0000,-2.0,-3.77,-0.05,"",0,00:00:57:13,12.3,7m,22.2,2.51,7.0,9.030000000000001,-17.6,-22.704000000000004,28.5,63.4,-9.00,-11.61
,02/19/2026 11:36,02/24/2026 09:06,CHFJPY,Sell,0.700,200.37500,0.00000,200.40000,200.33900,-4.2000,0.6300,6.1,23.89,0.30,"[sl]",0,04:21:30:12,98.6,4d 19h ,126.7,0.23,102.8,462.59999999999997,-23.9,-107.55,81.1,23.7,-96.70,-435.15
,02/19/2026 11:04,02/24/2026 09:06,CHFJPY,Sell,0.200,200.37500,0.00000,200.40300,200.33900,-1.2000,0.1800,6.4,7.21,0.09,"[sl]",0,04:22:01:24,98.6,4d 20h ,126.7,0.23,103.1,132.999,-23.6,-30.444000000000003,81.4,23.7,-96.70,-124.74
,02/18/2026 03:00,02/23/2026 13:53,AUDNZD,Sell,0.010,0.00000,0.00000,1.17376,1.18490,-0.0600,-0.2000,-111.4,-6.91,-0.09,"",60264599,05:10:53:08,0.0,0s,117.6,117.65,0.0,0.0,-117.6,-7.055999999999999,0.0,5.3,-111.40,-6.68
,02/18/2026 03:00,02/23/2026 13:53,AUDNZD,Sell,0.010,0.00000,0.00000,1.17357,1.18490,-0.0600,-0.2000,-113.3,-7.02,-0.09,"",60264598,05:10:53:08,0.0,0s,119.5,120.48,0.0,0.0,-119.5,-7.17,0.0,5.2,-113.30,-6.80
,02/18/2026 09:30,02/20/2026 02:24,AUDNZD,Sell,0.100,0.00000,0.00000,1.17939,1.18173,-0.6000,-1.5600,-23.4,-16.13,-0.20,"",47210414,01:16:54:40,16.0,6h 32m,58.3,1.69,21.7,13.02,-36.6,-21.96,37.2,22.6,-45.10,-27.06
,02/19/2026 15:17,02/19/2026 21:33,EURSEK,Sell,0.010,0.00000,0.00000,10.69670,10.67440,-0.0600,0.0000,223.0,2.41,0.03,"",60276230,00:06:16:35,97.1,6h 5m,225.9,0.17,395.0,3.95,-65.4,-0.654,85.8,62.6,-172.00,-1.72
,02/19/2026 16:25,02/19/2026 20:46,USDNOK,Sell,0.010,0.00000,0.00000,9.59380,9.56300,-0.0600,0.0000,308.0,3.16,0.04,"",60276978,00:04:21:29,96.2,4h 11m,282.3,0.12,392.2,3.922,-45.3,-0.45299999999999996,89.6,80.8,-84.20,-0.84
,02/19/2026 15:18,02/19/2026 15:57,USDSEK,Sell,0.010,0.00000,0.00000,9.10170,9.07800,-0.0600,0.0000,237.0,2.55,0.03,"",60276237,00:00:39:08,94.9,37m,51.4,0.04,260.4,2.6039999999999996,-11.2,-0.11199999999999999,95.9,91.4,-23.40,-0.23
,02/09/2026 19:16,02/19/2026 11:04,CHFJPY,Buy,0.100,0.00000,0.00000,203.30700,200.40200,-0.6000,-6.7800,-290.5,-195.02,-2.40,"to #40162687",0,09:15:48:33,2.3,5h 19m,582.0,18.05,30.6,19.89,-551.4,-358.41,5.3,44.8,-321.10,-208.72
,02/17/2026 15:46,02/18/2026 11:21,EURSEK,Sell,0.010,0.00000,0.00000,10.65380,10.62220,-0.0600,-0.0200,316.0,3.44,0.04,"",60259334,00:19:35:23,93.2,18h 15m,271.7,0.32,383.0,3.83,-122.8,-1.228,75.7,86.8,-67.00,-0.67
,02/18/2026 03:01,02/18/2026 09:54,NZDCAD,Buy,0.100,0.00000,0.00000,0.82053,0.81905,-0.6000,0.0000,-14.8,-11.43,-0.14,"",47208589,00:06:52:54,15.3,1h 3m,40.7,1.45,16.6,12.118,-24.1,-17.593,40.8,22.9,-31.40,-22.92
,02/17/2026 17:28,02/17/2026 23:07,GBPUSD,Buy,0.100,0.00000,0.00000,1.35075,1.35602,-0.6000,0.0000,52.7,52.10,0.65,"",47204671,00:05:39:11,90.0,5h 5m,9.9,0.18,56.4,56.4,-9.9,-9.9,85.1,94.4,-3.70,-3.70
,02/17/2026 15:58,02/17/2026 20:30,USDNOK,Sell,0.010,0.00000,0.00000,9.57460,9.54590,-0.0600,0.0000,287.0,2.95,0.04,"",60259533,00:04:31:25,76.5,3h 27m,476.9,0.68,320.0,3.2,-217.7,-2.177,59.5,93.9,-33.00,-0.33
,02/17/2026 17:26,02/17/2026 18:09,USDSEK,Sell,0.010,0.00000,0.00000,9.03260,9.01300,-0.0600,0.0000,196.0,2.11,0.03,"",60260934,00:00:42:55,93.1,39m,76.2,0.01,221.4,2.214,-3.0,-0.03,98.7,88.7,-25.40,-0.25
,02/17/2026 12:57,02/17/2026 18:03,AUDNZD,Buy,0.010,0.00000,0.00000,1.16849,1.17120,-0.0600,0.0000,27.1,1.57,0.02,"",60258268,00:05:05:08,96.4,4h 54m,8.8,0.15,27.1,1.6260000000000001,-4.2,-0.252,86.6,100.0,0.00,0.00
,02/13/2026 09:12,02/16/2026 02:07,AUDNZD,Buy,0.010,0.00000,0.00000,1.17122,1.17222,-0.0600,0.0200,10.0,0.57,0.01,"",60237244,02:16:54:41,7.5,4h 52m,27.8,1.83,11.2,0.6719999999999999,-20.5,-1.23,35.3,96.2,-1.20,-0.07
,02/13/2026 09:12,02/13/2026 21:49,EURAUD,Sell,0.100,0.00000,0.00000,1.68172,1.67721,-0.6000,0.0000,45.1,31.32,0.39,"",47178621,00:12:37:12,86.8,10h 57m,64.4,0.17,55.0,39.05,-9.4,-6.6739999999999995,85.4,84.6,-9.90,-7.03
,02/12/2026 17:42,02/13/2026 09:30,CADCHF,Buy,0.100,0.00000,0.00000,0.56440,0.56590,-0.6000,0.3500,15.0,19.20,0.24,"",47170588,00:15:48:49,96.9,15h 19m,23.2,0.58,15.7,20.41,-9.1,-11.83,63.3,97.2,-0.70,-0.91
,02/12/2026 10:51,02/12/2026 15:53,AUDNZD,Buy,0.010,0.00000,0.00000,1.17365,1.17570,-0.0600,0.0000,20.5,1.19,0.01,"",60224128,00:05:02:02,57.0,2h 52m,13.5,0.42,20.9,1.2539999999999998,-8.8,-0.528,70.4,98.7,-0.40,-0.02
,02/11/2026 16:32,02/12/2026 10:39,AUDNZD,Sell,0.010,0.00000,0.00000,1.17690,1.17411,-0.0600,-0.1100,27.9,1.52,0.02,"",60217215,00:18:07:11,26.3,4h 45m,41.0,0.86,29.6,1.776,-25.5,-1.53,53.7,96.9,-1.70,-0.10
,02/11/2026 16:30,02/12/2026 10:39,AUDNZD,Sell,0.010,0.00000,0.00000,1.17629,1.17411,-0.0600,-0.1100,21.8,1.15,0.01,"",60217184,00:18:08:52,16.2,2h 56m,41.0,1.34,23.5,1.41,-31.6,-1.896,42.6,96.9,-1.70,-0.10
,02/11/2026 22:14,02/12/2026 09:09,AUDNZD,Sell,0.100,0.00000,0.00000,1.17805,1.17614,-0.6000,-1.1300,19.1,9.83,0.12,"",47160457,00:10:55:05,66.5,7h 15m,28.6,0.74,21.0,12.81,-15.6,-9.516,57.4,94.8,-1.90,-1.16
,02/12/2026 03:27,02/12/2026 05:43,GBPAUD,Buy,0.100,0.00000,0.00000,1.90861,1.91119,-0.6000,0.0000,25.8,17.81,0.22,"",47162317,00:02:16:41,95.6,2h 10m,20.2,0.16,29.5,20.945,-4.8,-3.408,86.0,89.2,-3.70,-2.63
,02/11/2026 20:03,02/12/2026 02:07,GBPAUD,Buy,0.100,0.00000,0.00000,1.91232,1.91278,-0.6000,-0.9800,4.6,1.70,0.02,"",47159639,00:06:03:53,20.1,1h 13m,48.0,1.10,22.9,16.258999999999997,-25.1,-17.821,47.7,61.9,-18.30,-12.99
,02/11/2026 16:04,02/11/2026 22:33,AUDCAD,Sell,0.100,0.00000,0.00000,0.96737,0.96695,-0.6000,0.0000,4.2,2.50,0.03,"",47156014,00:06:28:39,59.7,3h 52m,24.3,0.52,16.0,11.84,-8.3,-6.142,65.8,51.4,-11.80,-8.73
,02/10/2026 16:55,02/11/2026 17:24,EURSEK,Buy,0.010,0.00000,0.00000,10.58620,10.58370,-0.0600,-0.0100,-25.0,-0.35,0.00,"",60206702,01:00:28:33,6.2,1h 31m,525.8,5.71,78.4,0.784,-447.4,-4.474,14.9,80.3,-103.40,-1.03
,02/11/2026 16:00,02/11/2026 17:24,EURNOK,Buy,0.010,0.00000,0.00000,11.24710,11.26770,-0.0600,0.0000,206.0,2.11,0.03,"",60216811,00:01:24:11,16.5,13m,249.7,1.01,247.4,2.474,-249.7,-2.497,49.8,91.7,-41.40,-0.41
,02/11/2026 13:15,02/11/2026 15:38,EURNOK,Buy,0.010,0.00000,0.00000,11.26500,11.27700,-0.0600,0.0000,120.0,1.20,0.02,"",60214719,00:02:22:27,70.0,1h 39m,145.8,0.59,128.9,1.2890000000000001,-75.5,-0.755,63.1,95.6,-8.90,-0.09
,02/11/2026 04:34,02/11/2026 14:17,AUDNZD,Sell,0.100,0.00000,0.00000,1.17548,1.17326,-0.6000,0.0000,22.2,12.86,0.16,"",47147356,00:09:43:31,100.0,9h 43m,16.1,0.04,28.4,17.323999999999998,0.0,0.0,100.0,78.2,-6.20,-3.78
,02/09/2026 10:52,02/11/2026 14:17,AUDNZD,Sell,0.010,0.00000,0.00000,1.17086,1.17325,-0.0600,-0.0800,-23.9,-1.58,-0.02,"",60194995,02:03:24:58,49.3,1d 1h ,70.4,1.70,26.1,1.566,-44.3,-2.658,37.1,29.0,-50.00,-3.00
,02/09/2026 10:52,02/11/2026 14:17,AUDNZD,Sell,0.010,0.00000,0.00000,1.17027,1.17325,-0.0600,-0.0800,-29.8,-1.94,-0.02,"",60194988,02:03:25:27,30.7,15h 47m,70.4,2.49,20.2,1.212,-50.2,-3.012,28.7,29.0,-50.00,-3.00
,02/11/2026 10:54,02/11/2026 12:20,EURNOK,Buy,0.010,0.00000,0.00000,11.27410,11.28750,-0.0600,0.0000,134.0,1.36,0.02,"",60213801,00:01:25:31,69.8,59m,114.2,0.76,134.0,1.34,-102.0,-1.02,56.8,100.0,0.00,0.00
,02/10/2026 13:02,02/11/2026 07:41,EURNOK,Buy,0.010,0.00000,0.00000,11.34160,11.30290,-0.0600,-0.0800,-387.0,-4.22,-0.05,"",60204506,00:18:39:19,2.3,25m,521.4,8.76,53.4,0.534,-468.0,-4.68,10.2,15.5,-440.40,-4.40
,02/11/2026 04:33,02/11/2026 06:59,GBPAUD,Buy,0.100,0.00000,0.00000,1.91792,1.92072,-0.6000,0.0000,28.0,19.31,0.24,"",47147347,00:02:25:52,81.6,1h 59m,27.4,0.31,28.0,19.88,-8.8,-6.248,76.1,100.0,0.00,0.00
,02/10/2026 15:31,02/10/2026 19:39,USDNOK,Buy,0.010,0.00000,0.00000,9.50060,9.52690,-0.0600,0.0000,263.0,2.70,0.03,"",60205417,00:04:08:13,79.1,3h 16m,312.3,0.83,285.0,2.85,-237.3,-2.373,54.6,95.8,-22.00,-0.22
,02/10/2026 10:04,02/10/2026 10:07,EURNOK,Buy,0.010,0.00000,0.00000,11.35070,11.37140,-0.0600,0.0000,207.0,2.11,0.03,"",60203549,00:00:03:30,,,,,,,,,,,,
,02/09/2026 19:47,02/10/2026 08:01,AUDUSD,Sell,0.100,0.00000,0.00000,0.70858,0.70715,-0.6000,-0.0800,14.3,13.62,0.17,"",47130349,00:12:13:40,46.8,5h 43m,14.5,0.80,16.0,16.0,-12.8,-12.8,55.6,94.1,-1.70,-1.70
,02/09/2026 19:47,02/10/2026 08:01,AUDUSD,Sell,0.100,0.00000,0.00000,0.70858,0.70717,-0.6000,-0.0800,14.1,13.42,0.17,"",47130348,00:12:13:36,46.8,5h 43m,14.5,0.80,16.0,16.0,-12.8,-12.8,55.6,93.4,-1.90,-1.90
,02/09/2026 16:24,02/10/2026 02:49,USDNOK,Buy,0.010,0.00000,0.00000,9.59540,9.58700,-0.0600,-0.0300,-84.0,-0.97,-0.01,"",60197421,00:10:25:08,2.8,17m,543.7,6.62,71.4,0.7140000000000001,-472.3,-4.723,13.1,71.4,-155.40,-1.55
,02/09/2026 19:48,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,500.00,0,"UEUFIAIL4RHP193K",0,00:00:00:00,,,,,,,,,,,,
,02/09/2026 17:52,02/09/2026 18:31,USDSEK,Buy,0.010,0.00000,0.00000,8.92060,8.93850,-0.0600,0.0000,179.0,1.95,0.03,"",60198525,00:00:38:39,74.4,28m,77.3,0.24,194.4,1.9440000000000002,-47.1,-0.47100000000000003,80.5,93.6,-15.40,-0.15
,02/09/2026 10:19,02/09/2026 10:50,CHFJPY,Buy,0.800,202.75000,0.00000,202.74800,202.75000,-4.8000,0.0000,0.2,-3.77,-0.05,"[sl]",0,00:00:31:04,64.6,20m,11.7,1.36,8.6,44.29,-11.7,-60.255,42.4,58.6,-8.40,-43.26
,02/06/2026 21:36,02/09/2026 01:49,CHFJPY,Buy,0.200,202.60000,0.00000,202.58000,202.58900,-1.2000,-1.0600,0.9,-1.11,-0.01,"[sl]",0,02:04:13:07,6.6,3h 26m,50.5,0.73,38.4,49.152,-28.0,-35.84,57.8,43.5,-37.50,-48.00
,02/06/2026 21:36,02/09/2026 01:49,CHFJPY,Buy,0.200,202.60000,0.00000,202.57900,202.58900,-1.2000,-1.0600,1.0,-0.99,-0.01,"[sl]",0,02:04:13:12,6.7,3h 29m,50.5,0.72,38.5,48.895,-27.9,-35.433,58.0,43.5,-37.50,-47.63
,02/06/2026 21:36,02/09/2026 01:49,CHFJPY,Buy,0.200,202.60000,0.00000,202.56700,202.60600,-1.2000,-1.0600,3.9,2.70,0.04,"[sl]",0,02:04:13:16,6.9,3h 36m,50.5,0.67,39.7,50.419000000000004,-26.7,-33.909,59.8,46.1,-35.80,-45.47
,02/06/2026 21:36,02/09/2026 01:49,CHFJPY,Buy,0.200,202.60000,0.00000,202.57100,202.60600,-1.2000,-1.0600,3.5,2.19,0.03,"[sl]",0,02:04:13:24,6.8,3h 33m,50.5,0.69,39.3,49.910999999999994,-27.1,-34.417,59.2,46.1,-35.80,-45.47
,02/06/2026 21:48,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,500.00,0,"6AFD7F4J1OZ0FJ1J",0,00:00:00:00,,,,,,,,,,,,
,02/05/2026 17:45,02/06/2026 20:20,GBPCAD,Buy,0.100,0.00000,0.00000,1.85037,1.85775,-0.6000,0.4000,73.8,53.90,0.79,"",47095968,01:02:35:57,100.0,1d 2h ,55.1,0.01,91.8,67.014,0.0,0.0,100.0,80.4,-18.00,-13.14
,02/04/2026 18:03,02/06/2026 18:30,EURSEK,Sell,0.010,0.00000,0.00000,10.63120,10.65000,-0.0600,-0.0600,-188.0,-2.20,-0.03,"",60158122,02:00:26:27,42.0,20h 20m,1160.3,2.42,339.7,3.397,-820.6,-8.206,29.3,54.5,-527.70,-5.28
,02/04/2026 13:19,02/06/2026 18:30,EURSEK,Sell,0.010,0.00000,0.00000,10.59200,10.65000,-0.0600,-0.0600,-580.0,-6.56,-0.10,"",60150538,02:05:10:22,5.2,2h 45m,1443.8,5.25,231.2,2.312,-1212.6,-12.126,16.0,43.8,-811.20,-8.11
,02/06/2026 16:43,02/06/2026 16:53,CHFJPY,Buy,0.200,0.00000,0.00000,202.22400,202.21300,-1.2000,0.0000,-1.1,-2.60,-0.04,"",0,00:00:10:25,50.0,5m,14.7,0.71,8.6,10.921999999999999,-6.1,-7.747,58.5,34.0,-9.70,-12.32
,02/06/2026 16:42,02/06/2026 16:53,CHFJPY,Buy,0.200,0.00000,0.00000,202.20600,202.21900,-1.2000,0.0000,1.3,0.46,0.01,"",0,00:00:10:33,63.7,6m,14.7,0.41,10.4,13.312000000000001,-4.3,-5.504,70.7,38.1,-9.10,-11.65
,02/06/2026 02:01,02/06/2026 10:36,AUDCHF,Buy,0.100,0.00000,0.00000,0.53772,0.54174,-0.6000,0.0000,40.2,51.06,0.75,"",47100862,00:08:35:21,91.5,7h 51m,12.0,0.29,40.9,52.761,-12.0,-15.48,77.3,98.7,-0.70,-0.90
,02/05/2026 20:10,02/06/2026 08:12,EURNOK,Sell,0.010,0.00000,0.00000,11.51290,11.53440,-0.0600,0.0500,-215.0,-2.21,-0.03,"",60176249,00:12:01:34,0.5,3m,615.8,97.09,6.3,0.063,-609.5,-6.095,1.0,64.1,-221.30,-2.21
