Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,08/05/2024 05:26,08/05/2024 06:26,XAUUSD,Sell,50.000,0.00000,0.00000,2437.22000,2444.03600,-200.0000,0.0000,-681.6,-34280.00,-11.26,"",0,00:00:59:30,56.7,33m,2052.6,0.59,1371.0,68550.0,-812.0,-40600.0,62.8,6.0,-2052.60,-102630.00
,08/02/2024 18:05,08/05/2024 01:08,XAUUSD,Buy,4.000,0.00000,0.00000,2430.22500,2434.85000,-16.0000,-81.9600,462.5,1752.04,0.58,"",,02:07:03:10,,,,,,,,,,,,
,08/02/2024 18:00,08/02/2024 18:04,XAUUSD,Buy,2.000,0.00000,0.00000,2430.22000,2433.66000,-8.0000,0.0000,344.0,680.00,0.23,"",0,00:00:04:19,25.0,1m,354.0,1.03,344.0,688.0,-354.0,-708.0,49.3,100.0,0.00,0.00
,08/02/2024 16:16,08/02/2024 16:19,XAUUSD,Buy,2.000,0.00000,0.00000,2458.03000,2462.69000,-8.0000,0.0000,466.0,924.00,0.31,"",0,00:00:03:24,,,,,,,,,,,,
,08/02/2024 15:57,08/02/2024 16:04,XAUUSD,Sell,2.000,0.00000,0.00000,2473.97000,2462.80000,-8.0000,0.0000,1117.0,2226.00,0.74,"",0,00:00:07:09,100.0,7m,3197.0,0.00,4314.0,8628.0,0.0,0.0,100.0,25.9,-3197.00,-6394.00
,08/02/2024 14:13,08/02/2024 14:44,XAUUSD,Buy,48.000,0.00000,0.00000,2461.65500,2460.18167,-192.0000,0.0000,-147.3,-7264.00,-2.37,"",,00:00:30:56,0.0,0s,147.33333333333334,149.25,0.0,0.0,-147.33333333333334,-7073.473333333333,0.0,0.0,-147.30,-7071.87
,08/02/2024 13:42,08/02/2024 14:11,XAUUSD,Sell,48.000,0.00000,0.00000,2464.08667,2462.12667,-192.0000,0.0000,196.0,9216.04,3.10,"",,00:00:29:14,3.4,59s,0.0,0.01,196.0,9408.0,0.0,0.0,100.0,100.0,0.00,0.00
,08/02/2024 10:55,08/02/2024 11:06,GBPUSD,Buy,1.500,0.00000,0.00000,1.27166,1.27230,-6.0000,0.0000,6.4,89.50,0.03,"",0,00:00:10:13,100.0,10m,17.0,0.04,23.366666666666667,348.6306666666667,0.0,0.0,100.0,27.4,-16.97,-253.14
,08/02/2024 10:33,08/02/2024 10:53,EURUSD,Sell,1.500,0.00000,0.00000,1.07963,1.08016,-6.0000,0.0000,-5.3,-85.00,-0.03,"",,00:00:20:07,0.0,0s,26.8,26.81,0.0,0.0,-26.8,-399.588,0.0,80.2,-5.30,-79.02
,08/02/2024 08:59,08/02/2024 10:17,XAUUSD,Sell,40.000,0.00000,0.00000,2465.53200,2462.51200,-160.0000,0.0000,302.0,11920.00,4.18,"",0,00:01:17:20,100.0,1h 17m,233.0,0.00,422.2,16888.0,0.0,0.0,100.0,71.5,-120.20,-4808.00
,08/02/2024 09:05,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-120000.00,0,"true",0,00:00:00:00,,,,,,,,,,,,
,08/02/2024 04:32,08/02/2024 05:24,XAUUSD,Sell,32.000,0.00000,0.00000,2442.27250,2452.28500,-128.0000,0.0000,-1001.3,-32168.00,-7.36,"",0,00:00:52:27,0.0,0s,1784.75,2000.00,0.0,0.0,-1784.75,-57112.0,0.0,43.9,-1001.30,-32041.60
,08/01/2024 20:12,08/02/2024 04:32,XAUUSD,Buy,34.000,0.00000,0.00000,2445.91412,2442.87353,-136.0000,-81.9600,-304.1,-10555.98,-2.36,"",,00:08:19:53,59.8,4h 58m,1532.0,0.83,1216.5882352941176,41364.0,-1008.4117647058823,-34286.0,54.7,31.7,-1520.69,-51703.40
,08/01/2024 19:05,08/01/2024 19:15,XAUUSD,Sell,2.000,0.00000,0.00000,2445.55000,2446.03000,-8.0000,0.0000,-48.0,-104.00,-0.02,"",0,00:00:09:52,90.0,8m,673.0,0.08,625.0,1250.0,-48.0,-96.0,92.9,0.0,-673.00,-1346.00
,08/01/2024 18:55,08/01/2024 19:03,XAUUSD,Buy,2.000,0.00000,0.00000,2445.44000,2445.36000,-8.0000,0.0000,-8.0,-24.00,-0.01,"",0,00:00:07:50,0.0,0s,671.0,714.29,0.0,0.0,-671.0,-1342.0,0.0,98.8,-8.00,-16.00
,08/01/2024 18:29,08/01/2024 18:46,XAUUSD,Buy,2.000,0.00000,0.00000,2446.40000,2445.46000,-8.0000,0.0000,-94.0,-196.00,-0.04,"",0,00:00:17:11,0.0,0s,1169.0,1250.00,0.0,0.0,-1169.0,-2338.0,0.0,92.0,-94.00,-188.00
,08/01/2024 17:56,08/01/2024 18:14,XAUUSD,Buy,2.000,0.00000,0.00000,2444.49000,2446.37000,-8.0000,0.0000,188.0,368.00,0.08,"",0,00:00:18:00,,,,,,,,,,,,
,08/01/2024 17:36,08/01/2024 17:40,XAUUSD,Buy,2.000,0.00000,0.00000,2448.39000,2451.94000,-8.0000,0.0000,355.0,702.00,0.16,"",0,00:00:04:23,,,,,,,,,,,,
,08/01/2024 17:30,08/01/2024 17:35,XAUUSD,Sell,2.000,0.00000,0.00000,2446.12000,2448.09000,-8.0000,0.0000,-197.0,-402.00,-0.09,"",0,00:00:05:02,,,,,,,,,,,,
,08/01/2024 17:28,08/01/2024 17:30,XAUUSD,Buy,2.000,0.00000,0.00000,2446.99000,2447.15000,-8.0000,0.0000,16.0,24.00,0.01,"",0,00:00:02:09,,,,,,,,,,,,
,08/01/2024 17:04,08/01/2024 17:12,XAUUSD,Sell,2.000,0.00000,0.00000,2460.57000,2448.73000,-8.0000,0.0000,1184.0,2360.00,0.53,"",0,00:00:07:44,,,,,,,,,,,,
,08/01/2024 16:43,08/01/2024 16:48,XAUUSD,Sell,2.000,0.00000,0.00000,2452.24000,2451.42000,-8.0000,0.0000,82.0,156.00,0.04,"",0,00:00:04:36,,,,,,,,,,,,
,08/01/2024 16:09,08/01/2024 16:18,XAUUSD,Sell,2.000,0.00000,0.00000,2450.85000,2451.35000,-8.0000,0.0000,-50.0,-108.00,-0.02,"",0,00:00:09:15,,,,,,,,,,,,
,08/01/2024 13:31,08/01/2024 15:33,XAUUSD,Sell,76.000,0.00000,0.00000,2440.55126,2436.14895,-304.0000,0.0000,440.2,33153.62,8.05,"",,00:02:01:15,4.2,5m,1946.8736842105263,4.42,440.2315789473684,33462.002315789476,-1946.8736842105263,-147981.86873684212,18.4,100.0,-0.03,-2.40
,08/01/2024 12:54,08/01/2024 13:31,XAUUSD,Buy,4.000,0.00000,0.00000,2432.60000,2435.88000,-16.0000,0.0000,328.0,1296.00,0.32,"",0,00:00:37:19,100.0,37m,1766.0,0.00,2094.0,8376.0,0.0,0.0,100.0,15.7,-1766.00,-7064.00
,08/01/2024 11:51,08/01/2024 12:35,XAUUSD,Buy,3.000,0.00000,0.00000,2434.49667,2433.79667,-12.0000,0.0000,-70.0,-222.00,-0.05,"",,00:00:44:06,88.9,39m,1949.3333333333333,0.04,1879.3333333333333,5638.0,-70.0,-210.0,96.4,0.0,-1949.33,-5848.00
,08/01/2024 09:52,08/01/2024 10:07,USDJPY,Buy,1.500,0.00000,0.00000,150.13033,150.07333,-6.0000,0.0000,-5.7,-62.97,-0.02,"",,00:00:15:16,,,,,,,,,,,,
,08/01/2024 09:37,08/01/2024 09:51,EURUSD,Sell,1.500,0.00000,0.00000,1.08136,1.08134,-6.0000,0.0000,0.2,-3.00,0.00,"",,00:00:13:29,,,,,,,,,,,,
,08/01/2024 07:41,08/01/2024 09:23,XAUUSD,Sell,40.000,0.00000,0.00000,2445.44000,2447.81000,-160.0000,0.0000,-237.0,-9640.00,-2.29,"",0,00:01:41:37,95.0,1h 36m,1541.0,0.18,1304.0,52160.0,-237.0,-9480.0,84.6,0.0,-1541.00,-61640.00
,08/01/2024 06:17,08/01/2024 07:41,XAUUSD,Buy,80.000,0.00000,0.00000,2442.23800,2445.93900,-320.0000,0.0000,370.1,29288.00,7.49,"",0,00:01:24:21,94.2,1h 19m,436.0,0.05,416.2,33296.0,-19.8,-1584.0,95.5,89.4,-46.10,-3688.00
,08/01/2024 04:44,08/01/2024 06:17,XAUUSD,Sell,80.000,0.00000,0.00000,2454.51300,2442.15100,-320.0000,0.0000,1236.2,98576.00,33.68,"",0,00:01:32:55,100.0,1h 32m,370.0,0.00,1236.2,98896.0,0.0,0.0,100.0,100.0,0.00,0.00
,08/01/2024 03:05,08/01/2024 04:43,XAUUSD,Buy,40.000,0.00000,0.00000,2445.90800,2455.22200,-160.0000,0.0000,931.4,37096.00,14.52,"",0,00:01:37:54,10.6,10m,373.8,0.40,931.4,37256.0,-373.8,-14952.0,71.4,100.0,0.00,0.00
,07/31/2024 17:17,07/31/2024 17:40,XAUUSD,Buy,120.000,0.00000,0.00000,2426.90833,2424.70150,-480.0000,0.0000,-220.7,-26962.08,-9.54,"",0,00:00:23:27,0.0,0s,220.68333333333334,222.22,0.0,0.0,-220.68333333333334,-26479.793166666666,0.0,0.0,-220.70,-26481.79
,07/31/2024 16:38,07/31/2024 17:17,XAUUSD,Sell,120.000,0.00000,0.00000,2423.28167,2426.77583,-480.0000,0.0000,-349.4,-42410.08,-13.05,"",,00:00:38:31,0.0,0s,349.4166666666667,357.14,0.0,0.0,-349.4166666666667,-41933.49416666667,0.0,0.0,-349.40,-41931.49
,07/31/2024 16:01,07/31/2024 16:38,XAUUSD,Buy,120.000,0.00000,0.00000,2421.24750,2423.26500,-480.0000,0.0000,201.8,23730.00,7.88,"",0,00:00:37:17,2.8,1m,0.0,0.01,201.75,24203.9475,0.0,0.0,100.0,100.0,0.05,6.00
,07/31/2024 15:27,07/31/2024 16:01,XAUUSD,Sell,120.000,0.00000,0.00000,2420.75917,2420.86083,-480.0000,0.0000,-10.2,-1700.08,-0.56,"",,00:00:33:47,8.9,3m,322.0,4.56,57.916666666666664,6927.991666666667,-264.0833333333333,-31589.64833333333,18.0,78.8,-68.12,-8148.12
,07/31/2024 14:42,07/31/2024 15:27,XAUUSD,Buy,120.000,0.00000,0.00000,2421.90917,2420.70833,-480.0000,0.0000,-120.1,-14889.92,-4.69,"",,00:00:44:37,51.2,22m,479.0,1.16,222.08333333333334,26645.558333333334,-256.9166666666667,-30824.86166666667,46.4,28.6,-342.18,-41055.16
,07/31/2024 14:06,07/31/2024 14:42,XAUUSD,Sell,120.000,0.00000,0.00000,2419.82083,2421.86250,-480.0000,0.0000,-204.2,-24979.92,-7.29,"",0,00:00:36:17,0.0,0s,865.9166666666666,909.09,0.0,0.0,-865.9166666666666,-103892.68166666667,0.0,76.4,-204.20,-24499.92
,07/31/2024 13:29,07/31/2024 14:05,XAUUSD,Buy,120.000,0.00000,0.00000,2419.29250,2419.91917,-480.0000,0.0000,62.7,7040.00,2.10,"",,00:00:36:08,100.0,36m,735.0833333333334,0.00,797.75,95682.135,0.0,0.0,100.0,7.9,-735.05,-88161.90
,07/31/2024 11:48,07/31/2024 13:27,XAUUSD,Sell,60.000,0.00000,0.00000,2420.02833,2420.10000,-240.0000,0.0000,-7.2,-669.96,-0.20,"",0,00:01:39:46,59.6,59m,377.0,0.45,260.8333333333333,15576.966666666665,-116.16666666666667,-6937.473333333333,69.2,28.9,-268.03,-16006.95
,07/31/2024 05:37,07/31/2024 08:28,XAUUSD,Buy,85.000,0.00000,0.00000,2405.24882,2417.18529,-340.0000,0.0000,1193.6,101120.02,42.98,"",,00:02:50:35,100.0,2h 50m,800.0,0.00,1902.1176470588234,161680.0,0.0,0.0,100.0,62.8,-708.52,-60224.00
,07/31/2024 02:56,07/31/2024 05:37,XAUUSD,Sell,35.000,0.00000,0.00000,2409.65571,2405.27286,-140.0000,0.0000,438.3,15200.02,6.91,"",,00:02:41:32,5.6,9m,1463.0,2.73,438.2857142857143,15340.0,-1196.4285714285713,-41875.0,26.8,100.0,0.01,0.50
,07/30/2024 20:05,07/31/2024 02:56,XAUUSD,Buy,5.000,0.00000,0.00000,2404.04000,2409.71000,-20.0000,-206.7500,567.0,2608.25,1.20,"",0,00:06:50:28,100.0,6h 50m,718.0,0.00,774.0,3870.0,0.0,0.0,100.0,73.3,-207.00,-1035.00
,07/30/2024 16:03,07/30/2024 16:36,XAUUSD,Buy,40.000,0.00000,0.00000,2386.75250,2394.30500,-160.0000,0.0000,755.3,30050.00,16.03,"",0,00:00:33:29,100.0,33m,35.0,0.00,755.25,30210.0,0.0,0.0,100.0,100.0,0.05,2.00
,07/30/2024 14:52,07/30/2024 15:26,XAUUSD,Buy,80.000,0.00000,0.00000,2388.62750,2387.83000,-320.0000,0.0000,-79.8,-6700.00,-3.45,"",0,00:00:33:38,57.2,19m,468.0,1.11,222.25,17768.8875,-245.75,-19647.7125,47.5,35.5,-302.05,-24148.90
,07/30/2024 14:24,07/30/2024 14:52,XAUUSD,Sell,80.000,0.00000,0.00000,2391.70125,2388.48875,-320.0000,0.0000,321.3,25380.08,15.04,"",0,00:00:27:36,16.7,4m,358.875,1.12,321.25,25696.7875,-358.875,-28706.411249999997,47.2,100.0,0.05,4.00
,07/30/2024 11:17,07/30/2024 12:29,XAUUSD,Buy,40.000,0.00000,0.00000,2389.08250,2389.18750,-160.0000,0.0000,10.5,260.00,0.15,"",0,00:01:11:46,35.8,25m,508.0,1.45,207.75,8310.0,-300.25,-12010.0,40.9,61.2,-197.25,-7890.00
,07/30/2024 09:08,07/30/2024 10:09,XAUUSD,Buy,5.000,0.00000,0.00000,2389.09000,2391.07000,-20.0000,0.0000,198.0,970.00,0.58,"",0,00:01:01:12,50.0,30m,73.0,0.27,198.0,990.0,-53.0,-265.0,78.9,100.0,0.00,0.00
,07/30/2024 04:43,07/30/2024 09:08,XAUUSD,Sell,75.000,0.00000,0.00000,2380.36333,2388.95667,-300.0000,0.0000,-859.3,-64749.95,-27.88,"",,00:04:24:57,0.0,0s,1061.6666666666667,1111.11,0.0,0.0,-1061.6666666666667,-79625.0,0.0,19.1,-859.30,-64447.50
,07/29/2024 18:04,07/30/2024 04:43,XAUUSD,Buy,45.000,0.00000,0.00000,2381.55889,2380.13889,-180.0000,-206.7500,-142.0,-6776.71,-2.84,"",,00:10:39:32,63.3,6h 44m,754.1111111111111,0.61,612.1111111111111,27545.0,-370.8888888888889,-16690.0,62.3,23.3,-754.11,-33935.00
,07/29/2024 13:10,07/29/2024 13:50,XAUUSD,Buy,40.000,0.00000,0.00000,2392.86500,2394.24000,-160.0000,0.0000,137.5,5340.00,2.29,"",0,00:00:40:21,62.5,25m,487.0,0.81,268.5,10740.0,-218.5,-8740.0,55.1,73.1,-131.00,-5240.00
,07/29/2024 12:37,07/29/2024 13:09,XAUUSD,Sell,80.000,0.00000,0.00000,2391.99625,2392.98375,-320.0000,0.0000,-98.8,-8219.92,-3.40,"",0,00:00:32:20,0.0,0s,193.375,196.08,0.0,0.0,-193.375,-15462.265,0.0,48.9,-98.80,-7900.05
,07/29/2024 02:36,07/29/2024 04:54,XAUUSD,Sell,40.000,0.00000,0.00000,2398.14500,2390.58500,-160.0000,0.0000,756.0,30080.00,14.20,"",0,00:02:18:11,100.0,2h 18m,93.0,0.00,756.0,30240.0,0.0,0.0,100.0,100.0,0.00,0.00
,07/25/2024 18:28,07/26/2024 05:34,XAUUSD,Buy,5.000,0.00000,0.00000,2364.74000,2375.05000,-20.0000,-190.9500,1031.0,4944.05,2.39,"",0,00:11:06:02,39.9,4h 25m,971.0,0.64,1352.0,6760.0,-860.0,-4300.0,61.1,85.5,-321.00,-1605.00
,07/25/2024 15:33,07/25/2024 15:35,XAUUSD,Sell,2.000,0.00000,0.00000,2369.21000,2365.76000,-8.0000,0.0000,345.0,682.00,0.33,"",0,00:00:02:19,,,,,,,,,,,,
,07/25/2024 15:17,07/25/2024 15:27,XAUUSD,Buy,2.000,0.00000,0.00000,2366.82000,2373.94000,-8.0000,0.0000,712.0,1416.00,0.69,"",0,00:00:09:58,20.0,1m,387.0,0.53,712.0,1424.0,-377.0,-754.0,65.4,100.0,0.00,0.00
,07/25/2024 15:00,07/25/2024 15:16,XAUUSD,Sell,2.000,0.00000,0.00000,2367.94000,2364.81000,-8.0000,0.0000,313.0,618.00,0.30,"",0,00:00:15:44,93.8,14m,380.0,0.00,380.0,760.0,0.0,0.0,100.0,82.4,-67.00,-134.00
,07/25/2024 14:44,07/25/2024 14:57,XAUUSD,Sell,2.000,0.00000,0.00000,2369.01000,2368.95000,-8.0000,0.0000,6.0,4.00,0.00,"",0,00:00:13:37,100.0,13m,512.0,0.00,518.0,1036.0,0.0,0.0,100.0,1.2,-512.00,-1024.00
,07/25/2024 14:18,07/25/2024 14:24,XAUUSD,Buy,2.000,0.00000,0.00000,2373.98000,2374.84000,-8.0000,0.0000,86.0,164.00,0.08,"",0,00:00:05:41,16.7,56s,1014.0,11.79,86.0,172.0,-1014.0,-2028.0,7.8,100.0,0.00,0.00
,07/25/2024 06:57,07/25/2024 13:55,XAUUSD,Buy,7.000,0.00000,0.00000,2373.70286,2377.39857,-28.0000,0.0000,369.6,2559.00,1.27,"",,00:06:57:53,44.5,3h 5m,1928.0,1.26,854.7142857142857,5983.0,-1073.2857142857142,-7513.0,44.3,74.8,-485.11,-3395.80
,07/25/2024 06:11,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,20000.00,0,"Deposit-CTFBP66a1c1fbb4f45-A",0,00:00:00:00,,,,,,,,,,,,
,07/24/2024 19:18,07/25/2024 05:38,XAUUSD,Buy,5.000,0.00000,0.00000,2421.43000,2374.80000,-20.0000,-572.8500,-4663.0,-23907.85,-11.64,"",0,00:10:19:57,0.0,0s,5194.0,10000.00,0.0,0.0,-5194.0,-25970.0,0.0,10.2,-4663.00,-23315.00
,07/24/2024 18:17,07/24/2024 18:33,XAUUSD,Buy,5.000,0.00000,0.00000,2424.93000,2430.07000,-20.0000,0.0000,514.0,2550.00,1.26,"",0,00:00:15:03,,,,,,,,,,,,
,07/24/2024 12:06,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,10000.00,0,"Deposit-CTFBP66a0c3f30592c-A",0,00:00:00:00,,,,,,,,,,,,
,07/23/2024 12:34,07/23/2024 12:45,XAUUSD,Sell,7.500,0.00000,0.00000,2404.10000,2408.01000,-30.0000,0.0000,-391.0,-2962.50,-1.51,"",0,00:00:10:52,0.0,0s,478.0,500.00,0.0,0.0,-478.0,-3585.0,0.0,18.2,-391.00,-2932.50
,07/23/2024 11:48,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,125125.00,0,"Deposit-CTFBP669f6e0fb2479-A",0,00:00:00:00,,,,,,,,,,,,
,07/23/2024 10:57,07/23/2024 11:18,XAUUSD,Sell,3.000,0.00000,0.00000,2397.66000,2397.70000,-12.0000,0.0000,-4.0,-24.00,-0.03,"",0,00:00:20:27,0.0,0s,1180.0,1250.00,0.0,0.0,-1180.0,-3540.0,0.0,99.7,-4.00,-12.00
,07/23/2024 09:14,07/23/2024 10:56,XAUUSD,Buy,2.000,0.00000,0.00000,2390.21000,2398.43000,-8.0000,0.0000,822.0,1636.00,2.37,"",0,00:01:41:09,100.0,1h 41m,951.0,0.00,1773.0,3546.0,0.0,0.0,100.0,46.4,-951.00,-1902.00
,07/23/2024 08:46,07/23/2024 08:57,XAUUSD,Sell,0.100,0.00000,0.00000,2391.09000,2393.02000,-0.4000,0.0000,-193.0,-19.70,-0.03,"",0,00:00:11:08,0.0,0s,1482.0,1666.67,0.0,0.0,-1482.0,-148.20000000000002,0.0,87.0,-193.00,-19.30
,07/22/2024 13:41,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-197000.00,0,"WO-FXBIT-1708650",0,00:00:00:00,,,,,,,,,,,,
,07/22/2024 10:05,07/22/2024 10:45,XAUUSD,Buy,1.000,0.00000,0.00000,2400.76000,2401.86000,-4.0000,0.0000,110.0,106.00,0.04,"",0,00:00:40:07,100.0,40m,517.0,0.00,627.0,627.0,0.0,0.0,100.0,17.5,-517.00,-517.00
,07/22/2024 09:25,07/22/2024 09:36,XAUUSD,Sell,2.000,0.00000,0.00000,2403.07000,2402.15000,-8.0000,0.0000,92.0,176.00,0.07,"",0,00:00:11:21,100.0,11m,93.0,0.01,180.0,360.0,0.0,0.0,100.0,51.1,-88.00,-176.00
,07/22/2024 05:30,07/22/2024 05:44,XAUUSD,Buy,2.100,0.00000,0.00000,2406.17238,2405.28619,-8.4000,0.0000,-88.6,-194.50,-0.07,"",,00:00:14:06,0.0,0s,206.23809523809524,208.33,0.0,0.0,-206.23809523809524,-433.1,0.0,57.0,-88.60,-186.06
,07/19/2024 18:27,07/19/2024 18:45,XAUUSD,Sell,2.000,0.00000,0.00000,2403.78000,2404.49000,-8.0000,0.0000,-71.0,-150.00,-0.06,"",0,00:00:17:41,94.5,16m,720.0,0.11,649.0,1298.0,-71.0,-142.0,90.1,0.0,-720.00,-1440.00
,07/19/2024 17:35,07/19/2024 17:55,XAUUSD,Sell,2.000,0.00000,0.00000,2402.41000,2397.74000,-8.0000,0.0000,467.0,926.00,0.35,"",0,00:00:19:59,100.0,19m,300.0,0.00,511.0,1022.0,0.0,0.0,100.0,91.4,-44.00,-88.00
,07/19/2024 16:42,07/19/2024 16:44,XAUUSD,Buy,4.000,0.00000,0.00000,2403.91000,2406.51000,-16.0000,0.0000,260.0,1024.00,0.39,"",0,00:00:01:55,,,,,,,,,,,,
,07/19/2024 16:33,07/19/2024 16:37,XAUUSD,Sell,4.000,0.00000,0.00000,2399.08000,2400.21000,-16.0000,0.0000,-113.0,-468.00,-0.18,"",0,00:00:03:47,,,,,,,,,,,,
,07/19/2024 16:26,07/19/2024 16:33,XAUUSD,Buy,4.000,0.00000,0.00000,2396.16150,2398.98000,-16.0000,0.0000,281.9,1111.40,0.42,"",0,00:00:06:39,100.0,6m,330.0,0.00,611.85,2447.4,0.0,0.0,100.0,46.1,-329.95,-1319.80
,07/19/2024 16:17,07/19/2024 16:26,XAUUSD,Sell,4.000,0.00000,0.00000,2398.00000,2395.48000,-16.0000,0.0000,252.0,992.00,0.38,"",0,00:00:08:34,11.2,57s,569.0,2.26,252.0,1008.0,-569.0,-2276.0,30.7,100.0,0.00,0.00
,07/19/2024 16:12,07/19/2024 16:17,XAUUSD,Buy,4.000,0.00000,0.00000,2397.55050,2398.00000,-16.0000,0.0000,45.0,163.80,0.06,"",0,00:00:04:51,100.0,4m,640.0,0.00,684.95,2739.8,0.0,0.0,100.0,6.6,-639.95,-2559.80
,07/19/2024 15:57,07/19/2024 16:08,XAUUSD,Sell,4.000,0.00000,0.00000,2405.51000,2397.77000,-16.0000,0.0000,774.0,3080.00,1.19,"",0,00:00:11:07,91.0,10m,126.0,0.00,774.0,3096.0,-2.0,-8.0,99.7,100.0,0.00,0.00
,07/19/2024 15:28,07/19/2024 15:34,XAUUSD,Sell,4.000,0.00000,0.00000,2408.42000,2404.32000,-16.0000,0.0000,410.0,1624.00,0.63,"",0,00:00:06:25,100.0,6m,139.0,0.00,549.0,2196.0,0.0,0.0,100.0,74.7,-139.00,-556.00
,07/19/2024 15:08,07/19/2024 15:27,XAUUSD,Buy,4.000,0.00000,0.00000,2406.43000,2408.25000,-16.0000,0.0000,182.0,712.00,0.28,"",0,00:00:18:42,36.9,6m,346.0,1.31,182.0,728.0,-239.0,-956.0,43.2,100.0,0.00,0.00
,07/19/2024 15:03,07/19/2024 15:08,XAUUSD,Sell,4.000,0.00000,0.00000,2407.36000,2405.90000,-16.0000,0.0000,146.0,568.00,0.22,"",0,00:00:04:55,100.0,4m,352.0,0.00,498.0,1992.0,0.0,0.0,100.0,29.3,-352.00,-1408.00
,07/19/2024 13:20,07/19/2024 14:57,XAUUSD,Sell,2.000,0.00000,0.00000,2412.44000,2409.22000,-8.0000,0.0000,322.0,636.00,0.25,"",0,00:01:36:44,100.0,1h 36m,1508.0,0.00,1830.0,3660.0,0.0,0.0,100.0,17.6,-1508.00,-3016.00
,07/19/2024 12:46,07/19/2024 13:17,XAUUSD,Sell,2.000,0.00000,0.00000,2416.51000,2411.67000,-8.0000,0.0000,484.0,960.00,0.38,"",0,00:00:30:56,100.0,30m,1526.0,0.00,2010.0,4020.0,0.0,0.0,100.0,24.1,-1526.00,-3052.00
,07/18/2024 18:08,07/18/2024 18:19,XAUUSD,Sell,1.000,0.00000,0.00000,2468.37000,2466.09000,-4.0000,0.0000,228.0,224.00,0.09,"",0,00:00:11:37,100.0,11m,1342.0,0.00,1570.0,1570.0,0.0,0.0,100.0,14.5,-1342.00,-1342.00
,07/18/2024 17:45,07/18/2024 18:07,XAUUSD,Buy,1.000,0.00000,0.00000,2465.76000,2468.00000,-4.0000,0.0000,224.0,220.00,0.09,"",0,00:00:21:13,4.6,58s,1155.0,5.16,224.0,224.0,-1155.0,-1155.0,16.2,100.0,0.00,0.00
,07/18/2024 17:23,07/18/2024 17:35,XAUUSD,Sell,2.000,0.00000,0.00000,2463.44000,2461.45000,-8.0000,0.0000,199.0,390.00,0.15,"",0,00:00:12:27,100.0,12m,964.0,0.00,1163.0,2326.0,0.0,0.0,100.0,17.1,-964.00,-1928.00
,07/18/2024 17:05,07/18/2024 17:20,XAUUSD,Sell,2.000,0.00000,0.00000,2464.79000,2462.57000,-8.0000,0.0000,222.0,436.00,0.17,"",0,00:00:14:32,100.0,14m,949.0,0.00,1171.0,2342.0,0.0,0.0,100.0,19.0,-949.00,-1898.00
,07/18/2024 16:58,07/18/2024 17:03,XAUUSD,Buy,2.000,0.00000,0.00000,2464.63000,2465.42000,-8.0000,0.0000,79.0,150.00,0.06,"",0,00:00:05:20,20.0,1m,981.0,12.42,79.0,158.0,-981.0,-1962.0,7.5,100.0,0.00,0.00
,07/18/2024 16:57,07/18/2024 16:58,XAUUSD,Sell,2.000,0.00000,0.00000,2462.66000,2463.92000,-8.0000,0.0000,-126.0,-260.00,-0.10,"",0,00:00:01:14,,,,,,,,,,,,
,07/18/2024 16:38,07/18/2024 16:54,XAUUSD,Buy,2.000,0.00000,0.00000,2459.29500,2462.13000,-8.0000,0.0000,283.5,559.00,0.22,"",0,00:00:15:48,6.3,59s,334.5,1.18,283.5,567.0,-334.5,-669.0,45.9,100.0,0.00,0.00
,07/18/2024 16:23,07/18/2024 16:28,XAUUSD,Sell,2.000,0.00000,0.00000,2462.23000,2463.18000,-8.0000,0.0000,-95.0,-198.00,-0.08,"",0,00:00:04:24,80.0,3m,216.0,0.79,121.0,242.0,-95.0,-190.0,56.0,0.0,-216.00,-432.00
,07/18/2024 16:18,07/18/2024 16:23,XAUUSD,Buy,2.000,0.00000,0.00000,2460.69000,2462.46000,-8.0000,0.0000,177.0,346.00,0.14,"",0,00:00:04:48,100.0,4m,84.0,0.01,177.0,354.0,0.0,0.0,100.0,100.0,0.00,0.00
,07/18/2024 16:12,07/18/2024 16:15,XAUUSD,Sell,2.000,0.00000,0.00000,2463.01000,2462.39000,-8.0000,0.0000,62.0,116.00,0.05,"",0,00:00:02:46,,,,,,,,,,,,
,07/18/2024 15:53,07/18/2024 16:11,XAUUSD,Buy,2.000,0.00000,0.00000,2462.92000,2463.34000,-8.0000,0.0000,42.0,76.00,0.03,"",0,00:00:18:31,5.6,1m,576.0,13.72,42.0,84.0,-576.0,-1152.0,6.8,100.0,0.00,0.00
