Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,03/13/2025 16:51,03/13/2025 16:58,DJ30.F,Sell,0.030,0.00000,0.00000,41243.00000,41180.00000,0.0000,0.0000,63.0,9.45,0.24,"",0,00:00:06:48,,,,,,,,,,,,
,03/13/2025 16:56,03/13/2025 16:58,DJ30.F,Sell,0.020,0.00000,0.00000,41198.00000,41178.00000,0.0000,0.0000,20.0,2.00,0.05,"",0,00:00:01:57,,,,,,,,,,,,
,03/12/2025 18:10,03/13/2025 16:32,EURUSD,Sell,0.010,1.09180,0.00000,1.09182,1.08396,-0.0700,0.1000,78.6,7.89,0.20,"to #1864532",0,00:22:22:32,,,,,,,,,,,,
,03/12/2025 18:10,03/13/2025 09:38,EURUSD,Sell,0.060,1.09180,0.00000,1.09182,1.08739,-0.4200,0.6200,44.3,26.78,0.68,"to #1858747",0,00:15:28:20,,,,,,,,,,,,
,03/12/2025 18:10,03/13/2025 02:47,EURUSD,Sell,0.020,1.09180,0.00000,1.09182,1.08838,-0.1400,0.2000,34.4,6.94,0.18,"to #1857224",0,00:08:36:51,,,,,,,,,,,,
,03/12/2025 16:42,03/12/2025 16:43,DJ30.F,Sell,0.050,0.00000,0.00000,41536.00000,41458.00000,0.0000,0.0000,78.0,19.50,0.50,"",0,00:00:01:04,,,,,,,,,,,,
,03/12/2025 03:42,03/12/2025 09:54,EURUSD,Buy,0.130,1.08950,1.09472,1.09081,1.08950,-0.9100,0.0000,-13.1,-17.94,-0.46,"[sl]",0,00:06:12:19,,,,,,,,,,,,
,03/11/2025 16:52,03/11/2025 17:11,DJ30.F,Buy,0.050,0.00000,41900.00000,41755.00000,41617.00000,0.0000,0.0000,-138.0,-34.50,-0.87,"",0,00:00:18:59,,,,,,,,,,,,
,03/11/2025 16:53,03/11/2025 17:11,DJ30.F,Buy,0.020,0.00000,41900.00000,41715.00000,41617.00000,0.0000,0.0000,-98.0,-9.80,-0.25,"",0,00:00:17:55,,,,,,,,,,,,
,03/10/2025 19:43,03/10/2025 21:01,GBPUSD,Buy,0.060,0.00000,0.00000,1.28907,1.28747,-0.4200,0.0000,-16.0,-10.02,-0.25,"",0,00:01:17:55,,,,,,,,,,,,
,03/10/2025 20:55,03/10/2025 21:00,GBPUSD,Buy,0.050,1.28740,0.00000,1.28808,1.28740,-0.3500,0.0000,-6.8,-3.75,-0.09,"[sl]",0,00:00:05:30,,,,,,,,,,,,
,03/10/2025 13:09,03/10/2025 13:27,EURUSD,Sell,0.130,1.08717,0.00000,1.08588,1.08717,-0.9100,0.0000,-12.9,-17.68,-0.44,"[sl]",0,00:00:17:53,,,,,,,,,,,,
,03/07/2025 05:38,03/07/2025 10:31,EURUSD,Sell,0.050,1.08536,0.00000,1.08116,1.08536,-0.3500,0.0000,-42.0,-21.35,-0.53,"[sl]",0,00:04:52:45,,,,,,,,,,,,
,03/07/2025 09:25,03/07/2025 10:31,EURUSD,Sell,0.100,1.08536,0.00000,1.08317,1.08536,-0.7000,0.0000,-21.9,-22.60,-0.56,"[sl]",0,00:01:05:28,,,,,,,,,,,,
,03/06/2025 16:57,03/06/2025 17:04,DJ30.F,Buy,0.010,0.00000,42656.00000,42520.00000,42656.00000,0.0000,0.0000,136.0,6.80,0.17,"[tp]",0,00:00:06:57,,,,,,,,,,,,
,03/06/2025 16:55,03/06/2025 17:04,DJ30.F,Buy,0.020,0.00000,42656.00000,42549.00000,42656.00000,0.0000,0.0000,107.0,10.70,0.27,"[tp]",0,00:00:09:03,,,,,,,,,,,,
,03/06/2025 16:53,03/06/2025 17:04,DJ30.F,Buy,0.020,0.00000,42656.00000,42561.00000,42656.00000,0.0000,0.0000,95.0,9.50,0.24,"[tp]",0,00:00:10:09,,,,,,,,,,,,
,03/06/2025 16:50,03/06/2025 17:04,DJ30.F,Buy,0.030,0.00000,42656.00000,42572.00000,42656.00000,0.0000,0.0000,84.0,12.60,0.31,"[tp]",0,00:00:13:30,,,,,,,,,,,,
,03/06/2025 16:50,03/06/2025 16:51,DJ30.F,Buy,0.020,0.00000,42656.00000,42568.00000,42609.00000,0.0000,0.0000,41.0,4.10,0.10,"",0,00:00:01:16,,,,,,,,,,,,
,03/06/2025 15:52,03/06/2025 16:03,EURUSD,Sell,0.050,1.08360,0.00000,1.08365,1.08360,-0.3500,0.0000,0.5,-0.10,0.00,"from #1806422[sl]",0,00:00:11:19,,,,,,,,,,,,
,03/06/2025 15:52,03/06/2025 16:00,EURUSD,Sell,0.050,0.00000,0.00000,1.08365,1.08203,-0.3500,0.0000,16.2,7.75,0.19,"to #1806560",0,00:00:07:57,,,,,,,,,,,,
,03/06/2025 14:38,03/06/2025 15:16,EURUSD,Sell,0.050,1.08222,0.00000,1.08038,1.08222,-0.3500,0.0000,-18.4,-9.55,-0.24,"[sl]",0,00:00:37:56,,,,,,,,,,,,
,03/06/2025 15:15,03/06/2025 15:16,EURUSD,Sell,0.180,1.08222,0.00000,1.08118,1.08222,-1.2600,0.0000,-10.4,-19.98,-0.50,"[sl]",0,00:00:00:48,,,,,,,,,,,,
,03/05/2025 16:49,03/05/2025 16:57,DJ30.F,Sell,0.030,0.00000,42622.00000,42725.00000,42617.00000,0.0000,0.0000,108.0,16.20,0.40,"[tp]",0,00:00:07:59,,,,,,,,,,,,
,03/05/2025 16:48,03/05/2025 16:57,DJ30.F,Sell,0.030,0.00000,42622.00000,42744.00000,42617.00000,0.0000,0.0000,127.0,19.05,0.48,"[tp]",0,00:00:08:45,,,,,,,,,,,,
,03/04/2025 17:28,03/04/2025 17:37,DJ30.F,Buy,0.040,0.00000,42800.00000,42635.00000,42612.00000,0.0000,0.0000,-23.0,-4.60,-0.12,"",0,00:00:08:55,,,,,,,,,,,,
,03/04/2025 17:00,03/04/2025 17:20,EURUSD,Buy,0.080,1.05026,0.00000,1.05168,1.05026,-0.5600,0.0000,-14.2,-11.92,-0.30,"[sl]",0,00:00:19:24,,,,,,,,,,,,
,03/04/2025 10:27,03/04/2025 14:02,EURUSD,Sell,0.030,0.00000,0.00000,1.05129,1.05440,-0.2100,0.0000,-31.1,-9.54,-0.24,"",0,00:03:34:46,,,,,,,,,,,,
,03/04/2025 10:50,03/04/2025 14:02,EURUSD,Sell,0.070,0.00000,0.00000,1.05214,1.05436,-0.4900,0.0000,-22.2,-16.03,-0.40,"",0,00:03:11:20,,,,,,,,,,,,
,03/03/2025 16:30,03/04/2025 13:51,EURUSD,Sell,0.060,1.05290,1.03600,1.04863,1.05290,-0.4200,0.1300,-42.7,-25.91,-0.64,"[sl]",0,00:21:20:20,,,,,,,,,,,,
,03/04/2025 09:51,03/04/2025 10:24,EURUSD,Sell,0.050,1.05040,0.00000,1.04982,1.05040,-0.3500,0.0000,-5.8,-3.25,-0.08,"[sl]",0,00:00:33:04,,,,,,,,,,,,
,03/04/2025 09:48,03/04/2025 10:24,EURUSD,Sell,0.030,1.05040,0.00000,1.04954,1.05040,-0.2100,0.0000,-8.6,-2.79,-0.07,"[sl]",0,00:00:36:32,,,,,,,,,,,,
,03/03/2025 16:54,03/03/2025 17:00,DJ30.F,Sell,0.010,0.00000,43938.00000,44061.00000,43936.00000,0.0000,0.0000,125.0,6.25,0.15,"[tp]",0,00:00:05:15,,,,,,,,,,,,
,03/03/2025 16:52,03/03/2025 17:00,DJ30.F,Sell,0.010,0.00000,43938.00000,44027.00000,43936.00000,0.0000,0.0000,91.0,4.55,0.11,"[tp]",0,00:00:07:44,,,,,,,,,,,,
,03/03/2025 16:51,03/03/2025 17:00,DJ30.F,Sell,0.030,0.00000,43938.00000,44005.00000,43931.00000,0.0000,0.0000,74.0,11.10,0.27,"[tp]",0,00:00:08:40,,,,,,,,,,,,
,03/01/2025 10:04,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-735.00,0,"WDL PSCC 1225481 501110125USD",0,00:00:00:00,,,,,,,,,,,,
,03/01/2025 02:05,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,687.60,0,"APF03.25TRFfr6458992N0",0,00:00:00:00,,,,,,,,,,,,
,02/28/2025 17:46,02/28/2025 18:20,DJ30.F,Sell,0.010,0.00000,43411.00000,43549.00000,43506.00000,0.0000,0.0000,43.0,2.13,0.05,"from #1744964",0,00:00:33:51,,,,,,,,,,,,
,02/28/2025 17:46,02/28/2025 18:19,DJ30.F,Sell,0.020,0.00000,43411.00000,43549.00000,43498.00000,0.0000,0.0000,51.0,5.05,0.12,"to #1745592",0,00:00:32:49,,,,,,,,,,,,
,02/28/2025 17:42,02/28/2025 18:16,DJ30.F,Sell,0.030,0.00000,43411.00000,43520.00000,43444.00000,0.0000,0.0000,76.0,11.40,0.28,"",0,00:00:33:45,,,,,,,,,,,,
,02/28/2025 17:51,02/28/2025 18:16,DJ30.F,Sell,0.020,0.00000,0.00000,43563.00000,43445.00000,0.0000,0.0000,118.0,11.80,0.29,"",0,00:00:25:31,,,,,,,,,,,,
,02/28/2025 17:58,02/28/2025 18:16,DJ30.F,Sell,0.010,0.00000,0.00000,43591.00000,43444.00000,0.0000,0.0000,147.0,7.35,0.18,"",0,00:00:18:26,,,,,,,,,,,,
,02/28/2025 17:43,02/28/2025 17:57,DJ30.F,Sell,0.030,0.00000,43411.00000,43501.00000,43585.00000,0.0000,0.0000,-84.0,-12.60,-0.31,"",0,00:00:14:20,,,,,,,,,,,,
,02/27/2025 18:58,02/27/2025 19:29,XAUUSD,Buy,0.010,0.00000,2887.00000,2877.67000,2880.66000,-0.0700,0.0000,299.0,2.92,0.07,"",0,00:00:31:33,,,,,,,,,,,,
,02/27/2025 17:45,02/27/2025 18:00,DJ30.F,Sell,0.020,0.00000,0.00000,43849.00000,43804.00000,0.0000,0.0000,45.0,4.50,0.11,"",0,00:00:15:00,,,,,,,,,,,,
,02/27/2025 17:13,02/27/2025 17:13,DJ30.F,Sell,0.010,0.00000,0.00000,43689.00000,43720.00000,0.0000,0.0000,-31.0,-1.55,-0.04,"",0,00:00:00:20,,,,,,,,,,,,
,02/27/2025 17:11,02/27/2025 17:13,DJ30.F,Sell,0.010,0.00000,0.00000,43665.00000,43720.00000,0.0000,0.0000,-55.0,-2.75,-0.07,"",0,00:00:01:29,,,,,,,,,,,,
,02/27/2025 16:55,02/27/2025 17:11,DJ30.F,Sell,0.010,0.00000,43500.00000,43646.00000,43661.00000,0.0000,0.0000,-15.0,-0.75,-0.02,"from #1731683",0,00:00:16:07,,,,,,,,,,,,
,02/27/2025 17:05,02/27/2025 17:11,DJ30.F,Sell,0.010,0.00000,43500.00000,43591.00000,43656.00000,0.0000,0.0000,-65.0,-3.25,-0.08,"",0,00:00:05:10,,,,,,,,,,,,
,02/27/2025 16:55,02/27/2025 17:09,DJ30.F,Sell,0.010,0.00000,43500.00000,43646.00000,43635.00000,0.0000,0.0000,11.0,0.55,0.01,"to #1732190",0,00:00:14:32,,,,,,,,,,,,
,02/27/2025 17:05,02/27/2025 17:09,DJ30.F,Sell,0.010,0.00000,43500.00000,43592.00000,43628.00000,0.0000,0.0000,-36.0,-1.80,-0.04,"",0,00:00:04:03,,,,,,,,,,,,
,02/27/2025 16:54,02/27/2025 17:04,DJ30.F,Sell,0.020,0.00000,43500.00000,43656.00000,43570.00000,0.0000,0.0000,86.0,8.65,0.21,"from #1731652",0,00:00:10:05,,,,,,,,,,,,
,02/27/2025 16:58,02/27/2025 17:01,DJ30.F,Sell,0.020,0.00000,43500.00000,43612.00000,43533.00000,0.0000,0.0000,79.0,7.90,0.20,"",0,00:00:02:37,,,,,,,,,,,,
,02/27/2025 16:54,02/27/2025 16:57,DJ30.F,Sell,0.010,0.00000,43500.00000,43656.00000,43601.00000,0.0000,0.0000,55.0,2.75,0.07,"to #1731720",0,00:00:03:16,,,,,,,,,,,,
,02/24/2025 16:41,02/27/2025 15:41,EURUSD,Buy,0.010,1.04615,1.05333,1.04612,1.04615,-0.0700,-0.2700,0.3,-0.31,-0.01,"from #1719705[sl]",0,02:22:59:51,,,,,,,,,,,,
,02/24/2025 16:41,02/27/2025 15:15,EURUSD,Buy,0.010,1.04490,1.05333,1.04612,1.04765,-0.0700,-0.2800,15.3,1.18,0.03,"to #1727707",0,02:22:34:22,,,,,,,,,,,,
,02/25/2025 10:01,02/27/2025 06:53,EURUSD,Buy,0.010,1.04598,0.00000,1.04595,1.04598,-0.0700,-0.2300,0.3,-0.27,-0.01,"from #1696222[sl]",0,01:20:52:37,,,,,,,,,,,,
,02/26/2025 19:54,02/27/2025 03:00,EURUSD,Buy,0.050,1.04750,0.00000,1.04864,1.04750,-0.3500,-0.8300,-11.4,-6.88,-0.17,"[sl]",0,00:07:06:46,,,,,,,,,,,,
,02/26/2025 17:20,02/26/2025 21:05,EURUSD,Buy,0.030,1.04830,1.05333,1.04826,1.04830,-0.2100,0.0000,0.4,-0.09,0.00,"from #1717316[sl]",0,00:03:44:56,,,,,,,,,,,,
,02/24/2025 16:41,02/26/2025 19:53,EURUSD,Buy,0.010,1.04490,1.05333,1.04612,1.04843,-0.0700,-0.1100,23.1,2.13,0.05,"to #1719705",0,02:03:12:09,,,,,,,,,,,,
,02/24/2025 14:10,02/26/2025 19:30,EURUSD,Buy,0.020,1.04494,1.05285,1.04715,1.05285,-0.1400,-0.2200,57.0,11.04,0.27,"from #1704511[tp]",0,02:05:20:08,,,,,,,,,,,,
,02/26/2025 17:20,02/26/2025 18:09,EURUSD,Buy,0.010,1.04750,1.05333,1.04826,1.05113,-0.0700,0.0000,28.7,2.80,0.07,"to #1718098",0,00:00:49:08,,,,,,,,,,,,
,02/24/2025 14:10,02/26/2025 18:09,EURUSD,Buy,0.010,1.04494,1.05285,1.04715,1.05109,-0.0700,-0.1100,39.4,3.76,0.09,"to #1718096",0,02:03:59:06,,,,,,,,,,,,
,02/26/2025 14:55,02/26/2025 18:08,EURUSD,Sell,0.030,1.05120,0.00000,1.04792,1.05120,-0.2100,0.0000,-32.8,-10.05,-0.25,"[sl]",0,00:03:13:18,,,,,,,,,,,,
,02/26/2025 17:20,02/26/2025 17:28,EURUSD,Buy,0.040,1.04750,1.05333,1.04826,1.04953,-0.2800,0.0000,12.7,4.80,0.12,"to #1717316",0,00:00:08:23,,,,,,,,,,,,
,02/26/2025 17:04,02/26/2025 17:12,DJ30.F,Buy,0.010,0.00000,43844.00000,43818.00000,43848.00000,0.0000,0.0000,30.0,1.50,0.04,"[tp]",0,00:00:07:51,,,,,,,,,,,,
,02/26/2025 16:56,02/26/2025 17:12,DJ30.F,Buy,0.010,0.00000,43844.00000,43775.00000,43848.00000,0.0000,0.0000,73.0,3.65,0.09,"[tp]",0,00:00:15:41,,,,,,,,,,,,
,02/26/2025 16:53,02/26/2025 17:12,DJ30.F,Buy,0.010,0.00000,43844.00000,43802.00000,43848.00000,0.0000,0.0000,46.0,2.30,0.06,"[tp]",0,00:00:18:58,,,,,,,,,,,,
,02/26/2025 16:51,02/26/2025 17:12,DJ30.F,Buy,0.020,0.00000,43844.00000,43779.00000,43848.00000,0.0000,0.0000,69.0,6.90,0.17,"[tp]",0,00:00:20:18,,,,,,,,,,,,
,02/26/2025 16:10,02/26/2025 16:32,USDJPY,Buy,0.030,0.00000,0.00000,149.70600,149.33200,-0.2100,0.0000,-37.4,-7.72,-0.19,"",0,00:00:22:21,,,,,,,,,,,,
,02/26/2025 15:02,02/26/2025 15:28,USDJPY,Buy,0.030,0.00000,0.00000,149.65400,149.35100,-0.2100,0.0000,-30.3,-6.30,-0.16,"",0,00:00:26:01,,,,,,,,,,,,
,02/26/2025 14:17,02/26/2025 14:47,EURUSD,Buy,0.100,0.00000,0.00000,1.04872,1.04853,-0.7000,0.0000,-1.9,-2.60,-0.06,"",0,00:00:29:12,,,,,,,,,,,,
,02/26/2025 12:43,02/26/2025 13:50,EURUSD,Buy,0.050,1.04873,0.00000,1.04970,1.04873,-0.3500,0.0000,-9.7,-5.20,-0.13,"[sl]",0,00:01:07:28,,,,,,,,,,,,
,02/26/2025 12:27,02/26/2025 12:31,EURUSD,Buy,0.100,1.04916,0.00000,1.04924,1.04916,-0.7000,0.0000,-0.8,-1.50,-0.04,"[sl]",0,00:00:03:49,,,,,,,,,,,,
,02/26/2025 10:48,02/26/2025 12:31,EURUSD,Buy,0.050,1.04916,1.05117,1.04968,1.04916,-0.3500,0.0000,-5.2,-2.95,-0.07,"[sl]",0,00:01:43:02,,,,,,,,,,,,
,02/24/2025 14:10,02/25/2025 17:27,EURUSD,Buy,0.010,1.04494,0.00000,1.04715,1.05170,-0.0700,-0.0600,45.5,4.42,0.11,"to #1704511",0,01:03:17:47,,,,,,,,,,,,
,02/24/2025 16:41,02/25/2025 17:27,EURUSD,Buy,0.010,1.04490,0.00000,1.04612,1.05164,-0.0700,-0.0600,55.2,5.39,0.13,"to #1704509",0,01:00:46:33,,,,,,,,,,,,
,02/25/2025 17:00,02/25/2025 17:12,USDJPY,Sell,0.010,0.00000,0.00000,149.00300,148.93600,-0.0700,0.0000,6.7,0.38,0.01,"from #1703560",0,00:00:11:22,,,,,,,,,,,,
,02/25/2025 13:42,02/25/2025 17:12,GBPUSD,Buy,0.010,1.26400,0.00000,1.26392,1.26655,-0.0700,0.0000,26.3,2.56,0.06,"from #1700491",0,00:03:29:23,,,,,,,,,,,,
,02/25/2025 16:10,02/25/2025 17:11,EURUSD,Buy,0.050,1.04884,1.05098,1.04927,1.05098,-0.3500,0.0000,17.1,8.20,0.20,"[tp]",0,00:01:00:52,,,,,,,,,,,,
,02/25/2025 17:00,02/25/2025 17:09,USDJPY,Sell,0.010,0.00000,0.00000,149.00300,148.97800,-0.0700,0.0000,2.5,0.10,0.00,"to #1703754",0,00:00:09:08,,,,,,,,,,,,
,02/25/2025 16:49,02/25/2025 16:53,DJ30.F,Sell,0.010,0.00000,43597.00000,43709.00000,43605.00000,0.0000,0.0000,104.0,5.20,0.13,"",0,00:00:04:28,,,,,,,,,,,,
,02/25/2025 16:47,02/25/2025 16:53,DJ30.F,Sell,0.030,0.00000,43597.00000,43674.00000,43613.00000,0.0000,0.0000,61.0,9.15,0.23,"",0,00:00:06:39,,,,,,,,,,,,
,02/25/2025 13:42,02/25/2025 15:38,GBPUSD,Buy,0.010,0.00000,0.00000,1.26392,1.26718,-0.0700,0.0000,32.6,3.19,0.08,"to #1702008",0,00:01:55:38,,,,,,,,,,,,
,02/24/2025 16:41,02/25/2025 15:37,EURUSD,Buy,0.010,1.04490,0.00000,1.04612,1.05055,-0.0700,-0.0600,44.3,4.30,0.11,"to #1702001",0,00:22:56:36,,,,,,,,,,,,
,02/24/2025 14:10,02/25/2025 15:37,EURUSD,Buy,0.010,1.04494,0.00000,1.04715,1.05058,-0.0700,-0.0600,34.3,3.30,0.08,"to #1701999",0,01:01:27:43,,,,,,,,,,,,
,02/25/2025 13:42,02/25/2025 14:05,GBPUSD,Buy,0.010,0.00000,0.00000,1.26392,1.26565,-0.0700,0.0000,17.3,1.66,0.04,"to #1700491",0,00:00:22:54,,,,,,,,,,,,
,02/24/2025 16:47,02/25/2025 13:39,EURUSD,Sell,0.010,1.04890,0.00000,1.04587,1.04890,-0.0700,0.0200,-30.3,-3.08,-0.08,"from #1690632[sl]",0,00:20:52:30,,,,,,,,,,,,
,02/25/2025 10:01,02/25/2025 13:36,EURUSD,Buy,0.040,1.04528,0.00000,1.04595,1.04861,-0.2800,0.0000,26.6,10.36,0.26,"to #1699590",0,00:03:35:13,,,,,,,,,,,,
,02/24/2025 16:47,02/24/2025 20:30,EURUSD,Sell,0.010,1.04890,0.00000,1.04587,1.04844,-0.0700,0.0000,-25.7,-2.64,-0.07,"to #1692679",0,00:03:43:12,,,,,,,,,,,,
,02/24/2025 16:47,02/24/2025 19:39,GBPUSD,Sell,0.020,1.26490,0.00000,1.26143,1.26490,-0.1400,0.0000,-34.7,-7.08,-0.18,"[sl]",0,00:02:51:32,,,,,,,,,,,,
,02/24/2025 16:47,02/24/2025 17:09,EURUSD,Sell,0.010,1.04890,0.00000,1.04587,1.04674,-0.0700,0.0000,-8.7,-0.94,-0.02,"to #1690632",0,00:00:21:52,,,,,,,,,,,,
,02/24/2025 16:50,02/24/2025 17:08,GBPJPY,Sell,0.010,188.48000,0.00000,188.48700,188.48000,-0.0700,0.0000,0.7,-0.02,0.00,"from #1690162[sl]",0,00:00:17:55,,,,,,,,,,,,
,02/24/2025 16:50,02/24/2025 17:06,GBPJPY,Sell,0.010,188.48000,0.00000,188.48700,188.32600,-0.0700,0.0000,16.1,1.01,0.03,"to #1690563",0,00:00:15:43,,,,,,,,,,,,
,02/24/2025 16:44,02/24/2025 16:57,DJ30.F,Sell,0.030,0.00000,43531.00000,43622.00000,43531.00000,0.0000,0.0000,91.0,13.65,0.34,"[tp]",0,00:00:12:58,,,,,,,,,,,,
,02/20/2025 18:11,02/20/2025 18:27,DJ30.F,Buy,0.010,0.00000,0.00000,44195.00000,44134.00000,0.0000,0.0000,-61.0,-3.03,-0.08,"",0,00:00:15:53,,,,,,,,,,,,
,02/20/2025 17:30,02/20/2025 17:38,DJ30.F,Buy,0.010,0.00000,44400.00000,44303.00000,44210.00000,0.0000,0.0000,-93.0,-4.63,-0.12,"",0,00:00:08:13,,,,,,,,,,,,
,02/20/2025 17:19,02/20/2025 17:38,DJ30.F,Buy,0.010,0.00000,444400.00000,44315.00000,44211.00000,0.0000,0.0000,-104.0,-5.23,-0.13,"",0,00:00:19:15,,,,,,,,,,,,
,02/20/2025 17:17,02/20/2025 17:38,DJ30.F,Buy,0.030,0.00000,44400.00000,44341.00000,44210.00000,0.0000,0.0000,-131.0,-19.58,-0.49,"",0,00:00:21:11,,,,,,,,,,,,
,02/19/2025 17:50,02/19/2025 19:26,DJ30.F,Buy,0.020,0.00000,44590.00000,44461.00000,44478.00000,0.0000,0.0000,17.0,1.70,0.04,"",0,00:01:36:09,,,,,,,,,,,,
,02/19/2025 17:20,02/19/2025 19:26,DJ30.F,Buy,0.020,0.00000,44590.00000,44510.00000,44478.00000,0.0000,0.0000,-32.0,-3.20,-0.08,"",0,00:02:05:53,,,,,,,,,,,,
,02/19/2025 17:09,02/19/2025 19:26,DJ30.F,Buy,0.030,0.00000,44590.00000,44528.00000,44476.00000,0.0000,0.0000,-52.0,-7.80,-0.19,"",0,00:02:17:25,,,,,,,,,,,,
,02/19/2025 12:40,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1000.00,0,"DEP PSCC 4427940 501110125USD",0,00:00:00:00,,,,,,,,,,,,
,02/13/2025 16:38,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1650.00,0,"DEP PSCC 4411576 501110125USD",0,00:00:00:00,,,,,,,,,,,,
,01/31/2025 18:42,01/31/2025 19:09,EURUSD,Sell,0.030,1.04132,0.00000,1.04042,1.04158,-0.2100,0.0000,-11.6,-3.69,-0.27,"[sl]",0,00:00:26:30,,,,,,,,,,,,
,01/31/2025 17:58,01/31/2025 19:09,EURUSD,Sell,0.080,1.04132,0.00000,1.03978,1.04158,-0.5600,0.0000,-18.0,-14.96,-1.07,"[sl]",0,00:01:10:22,,,,,,,,,,,,
,01/31/2025 18:00,01/31/2025 18:36,DJ30.F,Buy,0.010,0.00000,0.00000,45041.00000,45019.00000,0.0000,0.0000,-22.0,-1.10,-0.08,"",0,00:00:36:30,,,,,,,,,,,,
,01/31/2025 17:12,01/31/2025 18:36,DJ30.F,Buy,0.010,0.00000,45182.00000,45069.00000,45010.00000,0.0000,0.0000,-59.0,-2.95,-0.21,"",0,00:01:24:02,,,,,,,,,,,,
,01/31/2025 17:11,01/31/2025 17:59,DJ30.F,Buy,0.020,0.00000,45182.00000,45093.00000,45030.00000,0.0000,0.0000,-63.0,-6.35,-0.45,"",0,00:00:47:59,,,,,,,,,,,,
,01/30/2025 16:59,01/30/2025 17:53,DJ30.F,Buy,0.010,0.00000,45058.00000,44981.00000,44973.00000,0.0000,0.0000,-8.0,-0.40,-0.03,"",0,00:00:54:06,,,,,,,,,,,,
,01/30/2025 17:03,01/30/2025 17:53,DJ30.F,Buy,0.010,0.00000,45058.00000,44924.00000,44974.00000,0.0000,0.0000,50.0,2.50,0.18,"",0,00:00:49:39,,,,,,,,,,,,
,01/29/2025 22:08,01/30/2025 15:57,EURUSD,Sell,0.010,1.04438,0.00000,1.04188,1.04438,-0.0700,0.0600,-25.0,-2.51,-0.18,"[sl]",0,00:17:49:04,,,,,,,,,,,,
,01/30/2025 15:53,01/30/2025 15:57,EURUSD,Sell,0.050,1.04438,0.00000,1.04306,1.04438,-0.3500,0.0000,-13.2,-6.95,-0.49,"[sl]",0,00:00:04:28,,,,,,,,,,,,
,01/30/2025 15:48,01/30/2025 15:53,EURUSD,Sell,0.040,1.04292,1.00000,1.04234,1.04292,-0.2800,0.0000,-5.8,-2.60,-0.18,"[sl]",0,00:00:04:54,,,,,,,,,,,,
,01/29/2025 19:01,01/29/2025 21:47,EURUSD,Sell,0.010,1.04240,0.00000,1.04242,1.04240,-0.0700,0.0000,0.2,-0.05,0.00,"from #1441465[sl]",0,00:02:46:06,,,,,,,,,,,,
,01/29/2025 19:01,01/29/2025 21:12,EURUSD,Sell,0.010,1.04438,0.00000,1.04242,1.03980,-0.0700,0.0000,26.2,2.55,0.18,"to #1442489",0,00:02:11:41,,,,,,,,,,,,
,01/29/2025 19:01,01/29/2025 19:16,EURUSD,Sell,0.050,1.04273,0.00000,1.04241,1.04273,-0.3500,0.0000,-3.2,-1.95,-0.14,"[sl]",0,00:00:15:17,,,,,,,,,,,,
,01/29/2025 17:06,01/29/2025 17:54,DJ30.F,Buy,0.020,0.00000,45148.00000,45095.00000,45079.00000,0.0000,0.0000,-16.0,-1.60,-0.11,"",0,00:00:48:34,,,,,,,,,,,,
,01/28/2025 14:20,01/29/2025 15:11,EURUSD,Sell,0.010,1.04520,1.03920,1.04158,1.03920,-0.0700,0.0200,23.8,2.33,0.16,"[tp]",0,01:00:50:57,,,,,,,,,,,,
,01/28/2025 14:20,01/29/2025 07:16,GBPUSD,Sell,0.010,1.24550,1.23950,1.24268,1.24550,-0.0700,-0.0100,-28.2,-2.90,-0.20,"[sl]",0,00:16:56:15,,,,,,,,,,,,
,01/28/2025 17:30,01/28/2025 21:48,EURUSD,Sell,0.030,1.04443,1.04138,1.04370,1.04340,-0.2100,0.0000,3.0,0.69,0.05,"from #1431361",0,00:04:18:04,,,,,,,,,,,,
,01/28/2025 17:30,01/28/2025 20:59,EURUSD,Sell,0.020,1.04443,1.04138,1.04370,1.04266,-0.1400,0.0000,10.4,1.94,0.14,"to #1432948",0,00:03:29:50,,,,,,,,,,,,
,01/28/2025 18:40,01/28/2025 19:37,EURUSD,Sell,0.040,1.04308,0.00000,1.04304,1.04308,-0.2800,0.0000,-0.4,-0.44,-0.03,"from #1432022[sl]",0,00:00:56:31,,,,,,,,,,,,
,01/28/2025 18:40,01/28/2025 18:42,EURUSD,Sell,0.010,0.00000,0.00000,1.04304,1.04236,-0.0700,0.0000,6.8,0.61,0.04,"to #1432038",0,00:00:01:40,,,,,,,,,,,,
,01/28/2025 01:10,01/28/2025 01:22,EURUSD,Buy,0.080,1.04539,1.05333,1.04738,1.04523,-0.5600,0.0000,-21.5,-17.76,-1.23,"[sl]",0,00:00:12:07,,,,,,,,,,,,
