Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,08/05/2025 17:00,08/05/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,3376.26000,3378.47000,0.0000,0.0000,221.0,2.21,0.21,"23595 Trade 1",1,00:00:00:09,,,,,,,,,,,,
,08/05/2025 16:45,08/05/2025 16:48,XAUUSD,Sell,0.010,0.00000,0.00000,3376.87000,3375.82000,0.0000,0.0000,105.0,1.05,0.10,"22332 Trade 1",1,00:00:03:12,,,,,,,,,,,,
,08/01/2025 20:16,08/01/2025 22:57,EURUSD,Buy,0.020,0.00000,0.00000,1.15239,1.15701,0.0000,0.0000,46.2,9.24,0.87,"19409 Trade 2",2,00:02:41:30,100.0,2h 41m,10.7,0.01,71.7,14.340000000000002,0.0,0.0,100.0,64.4,-25.50,-5.10
,08/01/2025 17:00,08/01/2025 22:57,EURUSD,Buy,0.010,0.00000,0.00000,1.15741,1.15701,0.0000,0.0000,-4.0,-0.40,-0.04,"19409 Trade 1",2,00:05:57:56,51.9,3h 5m,56.1,2.61,21.5,2.15,-56.1,-5.61,27.7,67.1,-25.50,-2.55
,08/01/2025 16:45,08/01/2025 18:33,EURUSD,Sell,0.010,0.00000,0.00000,1.15672,1.15469,0.0000,0.0000,20.3,2.03,0.19,"26106 Trade 1",2,00:01:48:38,100.0,1h 48m,28.9,0.02,49.2,4.920000000000001,0.0,0.0,100.0,41.3,-28.90,-2.89
,08/01/2025 17:00,08/01/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,3346.28000,3347.50000,0.0000,0.0000,122.0,1.22,0.11,"28571 Trade 1",1,00:00:00:03,,,,,,,,,,,,
,08/01/2025 16:45,08/01/2025 16:46,XAUUSD,Sell,0.010,0.00000,0.00000,3347.70000,3346.69000,0.0000,0.0000,101.0,1.01,0.10,"31437 Trade 1",1,00:00:01:18,,,,,,,,,,,,
,08/01/2025 16:45,08/01/2025 16:46,XAUUSD,Sell,0.020,0.00000,0.00000,3349.77000,3346.82000,0.0000,0.0000,295.0,5.90,0.56,"31437 Trade 2",1,00:00:01:04,,,,,,,,,,,,
,08/01/2025 15:30,08/01/2025 15:33,EURUSD,Buy,0.010,0.00000,0.00000,1.14308,1.14953,0.0000,0.0000,64.5,6.45,0.61,"14456 Trade 1",2,00:00:03:04,,,,,,,,,,,,
,08/01/2025 15:30,08/01/2025 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,3306.17000,3307.87000,0.0000,0.0000,170.0,1.70,0.16,"2872 Trade 1",1,00:00:00:09,,,,,,,,,,,,
,07/31/2025 16:45,08/01/2025 15:19,EURUSD,Sell,0.010,0.00000,0.00000,1.14106,1.13968,0.0000,0.0300,13.8,1.41,0.13,"26245 Trade 1",2,00:22:34:22,14.1,3h 10m,184.3,9.91,16.9,1.69,-167.4,-16.740000000000002,9.2,98.3,-3.10,-0.31
,07/31/2025 15:30,07/31/2025 17:13,EURUSD,Sell,0.010,0.00000,0.00000,1.14314,1.14162,0.0000,0.0000,15.2,1.52,0.15,"32048 Trade 1",2,00:01:43:01,75.8,1h 18m,10.9,0.72,15.2,1.52,-10.9,-1.09,58.2,100.0,0.00,0.00
,07/31/2025 16:45,07/31/2025 16:46,XAUUSD,Sell,0.010,0.00000,0.00000,3303.73000,3302.17000,0.0000,0.0000,156.0,1.56,0.15,"5371 Trade 1",1,00:00:01:40,,,,,,,,,,,,
,07/31/2025 15:31,07/31/2025 15:59,XAUUSD,Sell,0.030,0.00000,0.00000,3309.04000,3307.60000,0.0000,0.0000,144.0,4.32,0.42,"10092 Trade 3",1,00:00:28:36,100.0,28m,1464.0,0.00,1608.0,48.239999999999995,0.0,0.0,100.0,9.0,-1464.00,-43.92
,07/31/2025 15:30,07/31/2025 15:59,XAUUSD,Sell,0.020,0.00000,0.00000,3306.50000,3307.62000,0.0000,0.0000,-112.0,-2.24,-0.21,"10092 Trade 2",1,00:00:29:06,96.6,28m,1466.0,0.08,1354.0,27.080000000000002,-112.0,-2.24,92.4,0.0,-1466.00,-29.32
,07/31/2025 15:47,07/31/2025 15:48,XAUUSD,Sell,0.050,0.00000,0.00000,3311.05000,3309.40000,0.0000,0.0000,165.0,8.25,0.80,"22604 Trade 4",1,00:00:01:05,,,,,,,,,,,,
,07/31/2025 15:30,07/31/2025 15:48,XAUUSD,Sell,0.010,0.00000,0.00000,3304.49000,3309.50000,0.0000,0.0000,-501.0,-5.01,-0.48,"10092 Trade 1",1,00:00:18:21,94.5,17m,1654.0,0.43,1153.0,11.53,-501.0,-5.01,69.7,0.0,-1654.00,-16.54
,07/30/2025 15:30,07/30/2025 15:33,EURUSD,Sell,0.010,0.00000,0.00000,1.15124,1.14967,0.0000,0.0000,15.7,1.57,0.15,"24567 Trade 1",2,00:00:03:37,,,,,,,,,,,,
,07/30/2025 15:15,07/30/2025 15:33,EURUSD,Sell,0.010,0.00000,0.00000,1.15167,1.14966,0.0000,0.0000,20.1,2.01,0.19,"1157 Trade 1",2,00:00:18:40,,,,,,,,,,,,
,07/30/2025 15:30,07/30/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3328.63000,3327.19000,0.0000,0.0000,144.0,1.44,0.14,"23775 Trade 1",1,00:00:00:20,,,,,,,,,,,,
,07/30/2025 15:15,07/30/2025 15:18,XAUUSD,Sell,0.010,0.00000,0.00000,3327.41000,3326.85000,0.0000,0.0000,56.0,0.56,0.05,"28754 Trade 1",1,00:00:03:44,,,,,,,,,,,,
,07/21/2025 17:38,07/28/2025 12:35,EURUSD,Sell,0.050,0.00000,0.00000,1.16901,1.16708,0.0000,0.9800,19.3,10.63,1.04,"2401 Trade 4",2,06:18:57:06,8.5,13h 51m,104.0,2.26,43.0,21.5,-97.2,-48.6,30.7,83.1,-23.70,-11.85
,07/18/2025 11:27,07/28/2025 12:35,EURUSD,Sell,0.030,0.00000,0.00000,1.16401,1.16708,0.0000,0.6500,-30.7,-8.56,-0.83,"23705 Trade 3",2,10:01:08:07,26.2,2d 15h ,170.0,6.46,22.8,6.84,-147.2,-44.16,13.4,68.5,-53.50,-16.05
,07/23/2025 18:15,07/28/2025 09:26,EURUSD,Sell,0.080,0.00000,0.00000,1.17399,1.17121,0.0000,1.1100,27.8,23.35,2.32,"2401 Trade 4",2,04:15:11:22,57.9,2d 16h ,59.2,0.72,65.6,52.48,-47.4,-37.92,58.1,66.5,-37.80,-30.24
,07/18/2025 01:30,07/28/2025 09:26,EURUSD,Sell,0.020,0.00000,0.00000,1.16047,1.17121,0.0000,0.4700,-107.4,-21.01,-2.04,"23705 Trade 2",2,10:07:55:54,0.0,0s,182.6,185.19,0.0,0.0,-182.6,-36.52,0.0,41.2,-107.40,-21.48
,07/25/2025 15:30,07/25/2025 15:34,XAUUSD,Sell,0.010,0.00000,0.00000,3340.59000,3339.12000,0.0000,0.0000,147.0,1.47,0.14,"4574 Trade 1",1,00:00:04:49,100.0,4m,918.0,0.00,1065.0,10.65,0.0,0.0,100.0,13.8,-918.00,-9.18
,07/24/2025 17:00,07/24/2025 17:03,XAUUSD,Buy,0.010,0.00000,0.00000,3366.78000,3368.95000,0.0000,0.0000,217.0,2.17,0.21,"7776 Trade 1",1,00:00:02:57,,,,,,,,,,,,
,07/24/2025 15:30,07/24/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3361.35000,3360.52000,0.0000,0.0000,83.0,0.83,0.08,"22765 Trade 1",1,00:00:00:19,,,,,,,,,,,,
,07/23/2025 17:00,07/23/2025 18:56,EURUSD,Buy,0.010,0.00000,0.00000,1.17268,1.17469,0.0000,0.0000,20.1,2.01,0.20,"3171 Trade 1",2,00:01:56:49,100.0,1h 56m,26.7,0.02,46.8,4.68,0.0,0.0,100.0,42.9,-26.70,-2.67
,07/23/2025 17:00,07/23/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,3413.58000,3414.10000,0.0000,0.0000,52.0,0.52,0.05,"20347 Trade 1",1,00:00:00:43,,,,,,,,,,,,
,07/22/2025 18:36,07/23/2025 16:05,EURUSD,Sell,0.080,0.00000,0.00000,1.17401,1.17189,0.0000,0.2200,21.2,17.18,1.71,"2401 Trade 5",2,00:21:28:35,65.4,14h 2m,43.9,0.63,27.0,21.6,-16.9,-13.52,61.5,86.8,-5.80,-4.64
,07/17/2025 15:30,07/23/2025 16:05,EURUSD,Sell,0.010,0.00000,0.00000,1.15693,1.17191,0.0000,0.1200,-149.8,-14.86,-1.46,"23705 Trade 1",2,06:00:34:45,0.0,0s,188.9,192.31,0.0,0.0,-188.9,-18.89,0.0,20.7,-149.80,-14.98
,07/17/2025 15:30,07/17/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3324.66000,3316.06000,0.0000,0.0000,860.0,8.60,0.85,"2208 Trade 1",1,00:00:00:26,,,,,,,,,,,,
,07/16/2025 16:48,07/16/2025 17:57,EURUSD,Buy,0.020,0.00000,0.00000,1.15720,1.15955,0.0000,0.0000,23.5,4.70,0.47,"26549 Trade 2",2,00:01:08:31,100.0,1h 8m,60.7,0.01,84.2,16.84,0.0,0.0,100.0,27.9,-60.70,-12.14
,07/16/2025 15:30,07/16/2025 17:57,EURUSD,Buy,0.010,0.00000,0.00000,1.16071,1.15955,0.0000,0.0000,-11.6,-1.16,-0.12,"26549 Trade 1",2,00:02:27:05,96.6,2h 22m,93.8,0.14,82.2,8.22,-11.6,-1.16,87.6,0.0,-93.80,-9.38
,07/16/2025 15:30,07/16/2025 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,3335.49000,3337.17000,0.0000,0.0000,168.0,1.68,0.17,"26542 Trade 1",1,00:00:00:10,,,,,,,,,,,,
,07/10/2025 15:30,07/10/2025 17:33,EURUSD,Sell,0.010,0.00000,0.00000,1.17044,1.16733,0.0000,0.0000,31.1,3.11,0.31,"21107 Trade 1",2,00:02:02:52,100.0,2h 2m,7.2,0.03,31.1,3.1100000000000003,0.0,0.0,100.0,100.0,0.00,0.00
,07/10/2025 15:30,07/10/2025 15:30,XAUUSD,Sell,0.020,0.00000,0.00000,3320.43000,3319.09000,0.0000,0.0000,134.0,2.68,0.27,"28828 Trade 1",1,00:00:00:37,,,,,,,,,,,,
,07/03/2025 17:21,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1170.88,0,"Transfer to 11497460 #33750142",0,00:00:00:00,,,,,,,,,,,,
,07/03/2025 16:59,07/03/2025 17:05,XAUUSD,Buy,0.050,0.00000,0.00000,3333.55000,3331.29000,0.0000,0.0000,-226.0,-11.30,-0.52,"13823 Trade 3",1,00:00:06:12,,,,,,,,,,,,
,07/03/2025 16:45,07/03/2025 17:05,XAUUSD,Buy,0.030,0.00000,0.00000,3335.61000,3331.29000,0.0000,0.0000,-432.0,-12.96,-0.59,"13823 Trade 2",1,00:00:20:00,0.0,0s,432.0,434.78,0.0,0.0,-432.0,-12.959999999999999,0.0,0.0,-432.00,-12.96
,07/03/2025 17:02,07/03/2025 17:05,XAUUSD,Buy,0.120,0.00000,0.00000,3329.13000,3331.29000,0.0000,0.0000,216.0,25.92,1.19,"13823 Trade 5",1,00:00:03:00,,,,,,,,,,,,
,07/03/2025 17:00,07/03/2025 17:05,XAUUSD,Buy,0.080,0.00000,0.00000,3331.15000,3331.29000,0.0000,0.0000,14.0,1.12,0.05,"13823 Trade 4",1,00:00:05:10,,,,,,,,,,,,
,07/03/2025 17:03,07/03/2025 17:03,XAUUSD,Buy,0.180,0.00000,0.00000,3326.95000,3328.28000,0.0000,0.0000,133.0,23.94,1.12,"13823 Trade 6",1,00:00:00:17,,,,,,,,,,,,
,07/03/2025 16:45,07/03/2025 17:03,XAUUSD,Buy,0.020,0.00000,0.00000,3337.71000,3328.26000,0.0000,0.0000,-945.0,-18.90,-0.87,"13823 Trade 1",1,00:00:18:28,,,,,,,,,,,,
,07/03/2025 16:45,07/03/2025 17:02,EURUSD,Buy,0.010,0.00000,0.00000,1.17744,1.17831,0.0000,0.0000,8.7,0.87,0.04,"16872 Trade 1",2,00:00:17:30,,,,,,,,,,,,
,07/03/2025 15:30,07/03/2025 15:31,XAUUSD,Sell,0.020,0.00000,0.00000,3333.74000,3334.64000,0.0000,0.0000,-90.0,-1.80,-0.08,"22224 Trade 1",1,00:00:00:33,,,,,,,,,,,,
,07/03/2025 15:30,07/03/2025 15:31,XAUUSD,Sell,0.030,0.00000,0.00000,3335.83000,3335.03000,0.0000,0.0000,80.0,2.40,0.11,"22224 Trade 2",1,00:00:00:15,,,,,,,,,,,,
,07/02/2025 18:45,07/03/2025 15:30,EURUSD,Sell,0.180,0.00000,0.00000,1.17863,1.17317,0.0000,0.6500,54.6,98.93,4.80,"12292 Trade 4",2,00:20:45:30,16.9,3h 30m,53.1,0.37,63.1,113.58,-23.5,-42.300000000000004,72.9,90.2,-8.50,-15.30
,06/26/2025 19:39,07/03/2025 15:30,EURUSD,Sell,0.120,0.00000,0.00000,1.17364,1.17335,0.0000,0.9900,2.9,4.47,0.22,"15669 Trade 5",2,06:19:51:05,54.5,3d 17h ,140.8,1.53,55.6,66.72,-85.2,-102.24,39.5,62.6,-52.70,-63.24
,06/26/2025 03:04,07/03/2025 15:30,EURUSD,Sell,0.080,0.00000,0.00000,1.16861,1.17339,0.0000,0.6900,-47.8,-37.55,-1.79,"15669 Trade 5",2,07:12:26:18,2.0,3h 36m,146.4,12.44,10.9,8.72,-135.5,-108.4,7.4,59.9,-58.70,-46.96
,06/24/2025 17:25,07/03/2025 15:30,EURUSD,Sell,0.050,0.00000,0.00000,1.16362,1.17519,0.0000,0.6600,-115.7,-57.19,-2.66,"15669 Trade 4",2,08:22:05:11,11.1,23h 45m,228.6,4.29,43.2,21.6,-185.4,-92.7,18.9,30.5,-158.90,-79.45
,07/02/2025 15:24,07/02/2025 15:42,EURUSD,Sell,0.180,0.00000,0.00000,1.17867,1.17571,0.0000,0.0000,29.6,53.28,2.54,"12292 Trade 5",2,00:00:17:32,100.0,17m,6.7,0.03,29.6,53.28,0.0,0.0,100.0,100.0,0.00,0.00
,06/24/2025 01:05,07/02/2025 15:42,EURUSD,Sell,0.030,0.00000,0.00000,1.15866,1.17571,0.0000,0.3100,-170.5,-50.84,-2.36,"15669 Trade 3",2,08:14:36:45,0.3,37m,238.3,71.43,3.3,0.9899999999999999,-235.0,-70.5,1.4,27.1,-173.80,-52.14
,07/02/2025 15:15,07/02/2025 15:16,XAUUSD,Buy,0.020,0.00000,0.00000,3343.88000,3345.05000,0.0000,0.0000,117.0,2.34,0.11,"10086 Trade 1",1,00:00:00:39,,,,,,,,,,,,
,07/01/2025 01:19,07/02/2025 14:34,EURUSD,Sell,0.180,0.00000,0.00000,1.17864,1.17602,0.0000,0.2200,26.2,47.38,2.26,"12292 Trade 6",2,01:13:15:15,47.3,17h 37m,52.8,1.08,36.7,66.06,-39.8,-71.64,48.0,86.3,-10.50,-18.90
,06/23/2025 17:27,07/02/2025 14:34,EURUSD,Sell,0.020,0.00000,0.00000,1.15363,1.17598,0.0000,0.1900,-223.5,-44.51,-2.07,"15669 Trade 2",2,08:21:07:17,0.0,0s,285.3,285.71,0.0,0.0,-285.3,-57.06,0.0,21.7,-223.50,-44.70
,07/01/2025 17:00,07/01/2025 17:01,XAUUSD,Sell,0.030,0.00000,0.00000,3350.22000,3348.65000,0.0000,0.0000,157.0,4.71,0.22,"12091 Trade 2",1,00:00:01:01,,,,,,,,,,,,
,07/01/2025 17:00,07/01/2025 17:01,XAUUSD,Sell,0.020,0.00000,0.00000,3347.94000,3348.99000,0.0000,0.0000,-105.0,-2.10,-0.10,"12091 Trade 1",1,00:00:01:14,,,,,,,,,,,,
,07/01/2025 16:45,07/01/2025 16:45,XAUUSD,Sell,0.020,0.00000,0.00000,3346.87000,3345.45000,0.0000,0.0000,142.0,2.84,0.13,"2291 Trade 1",1,00:00:00:10,,,,,,,,,,,,
,07/01/2025 12:50,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1000.00,0,"Transfer from 11497460 33704891",0,00:00:00:00,,,,,,,,,,,,
,06/30/2025 16:45,06/30/2025 16:45,XAUUSD,Buy,0.020,0.00000,0.00000,3283.23000,3284.15000,0.0000,0.0000,92.0,1.84,0.16,"16120 Trade 1",1,00:00:00:32,,,,,,,,,,,,
,06/27/2025 15:30,06/27/2025 15:31,XAUUSD,Sell,0.020,0.00000,0.00000,3278.06000,3276.06000,0.0000,0.0000,200.0,4.00,0.35,"2420 Trade 1",1,00:00:01:13,,,,,,,,,,,,
,06/26/2025 15:30,06/26/2025 15:33,XAUUSD,Sell,0.020,0.00000,0.00000,3338.01000,3337.33000,0.0000,0.0000,68.0,1.36,0.12,"3904 Trade 1",1,00:00:02:15,,,,,,,,,,,,
,06/26/2025 11:33,06/26/2025 12:19,EURUSD,Sell,0.120,0.00000,0.00000,1.17379,1.17189,0.0000,0.0000,19.0,22.80,2.05,"15669 Trade 6",2,00:00:45:34,100.0,45m,27.9,0.02,46.9,56.279999999999994,0.0,0.0,100.0,40.5,-27.90,-33.48
,06/23/2025 16:45,06/26/2025 12:19,EURUSD,Sell,0.010,0.00000,0.00000,1.14855,1.17188,0.0000,0.0600,-233.3,-23.27,-2.05,"15669 Trade 1",2,02:19:33:05,0.0,0s,254.3,256.41,0.0,0.0,-254.3,-25.430000000000003,0.0,8.3,-233.30,-23.33
,06/25/2025 17:00,06/25/2025 17:02,XAUUSD,Buy,0.020,0.00000,0.00000,3314.52000,3314.67000,0.0000,0.0000,15.0,0.30,0.03,"5952 Trade 1",1,00:00:02:01,,,,,,,,,,,,
,06/24/2025 17:00,06/24/2025 17:01,XAUUSD,Buy,0.030,0.00000,0.00000,3298.99000,3301.08000,0.0000,0.0000,209.0,6.27,0.56,"21540 Trade 2",1,00:00:00:43,,,,,,,,,,,,
,06/24/2025 17:00,06/24/2025 17:01,XAUUSD,Buy,0.020,0.00000,0.00000,3301.91000,3301.07000,0.0000,0.0000,-84.0,-1.68,-0.15,"21540 Trade 1",1,00:00:01:11,,,,,,,,,,,,
,06/23/2025 17:00,06/23/2025 17:00,XAUUSD,Sell,0.030,0.00000,0.00000,3383.20000,3380.68000,0.0000,0.0000,252.0,7.56,0.67,"30094 Trade 2",1,00:00:00:11,,,,,,,,,,,,
,06/23/2025 17:00,06/23/2025 17:00,XAUUSD,Sell,0.020,0.00000,0.00000,3380.97000,3380.68000,0.0000,0.0000,29.0,0.58,0.05,"30094 Trade 1",1,00:00:00:35,,,,,,,,,,,,
,06/23/2025 16:45,06/23/2025 16:46,XAUUSD,Sell,0.020,0.00000,0.00000,3384.04000,3383.69000,0.0000,0.0000,35.0,0.70,0.06,"14448 Trade 1",1,00:00:00:24,,,,,,,,,,,,
,06/20/2025 15:30,06/20/2025 20:42,EURUSD,Buy,0.010,0.00000,0.00000,1.15160,1.15333,0.0000,0.0000,17.3,1.73,0.15,"26887 Trade 1",2,00:05:12:36,100.0,5h 12m,16.0,0.04,27.3,2.7300000000000004,0.0,0.0,100.0,63.4,-10.00,-1.00
,06/20/2025 15:30,06/20/2025 15:30,XAUUSD,Buy,0.020,0.00000,0.00000,3347.23000,3348.09000,0.0000,0.0000,86.0,1.72,0.15,"12709 Trade 1",1,00:00:00:37,,,,,,,,,,,,
,06/17/2025 21:46,06/20/2025 08:26,EURUSD,Buy,0.030,0.00000,0.00000,1.14780,1.15219,0.0000,-1.4000,43.9,11.77,1.07,"3559 Trade 3",2,02:10:40:51,68.9,1d 16h ,81.7,0.56,53.3,15.989999999999998,-30.1,-9.03,63.9,88.7,-9.40,-2.82
,06/17/2025 17:31,06/20/2025 08:26,EURUSD,Buy,0.020,0.00000,0.00000,1.15283,1.15219,0.0000,-0.9400,-6.4,-2.22,-0.20,"3559 Trade 2",2,02:14:55:19,1.1,41m,81.7,26.81,3.0,0.6000000000000001,-80.4,-16.080000000000002,3.6,88.7,-9.40,-1.88
,06/17/2025 15:30,06/20/2025 08:26,EURUSD,Buy,0.010,0.00000,0.00000,1.15782,1.15217,0.0000,-0.4600,-56.5,-6.11,-0.55,"3559 Trade 1",2,02:16:56:47,0.0,0s,130.3,131.58,0.0,0.0,-130.3,-13.030000000000001,0.0,56.6,-56.50,-5.65
,06/18/2025 15:34,06/18/2025 15:48,XAUUSD,Sell,0.030,0.00000,0.00000,3388.35000,3386.67000,0.0000,0.0000,168.0,5.04,0.46,"5390 Trade 2",1,00:00:14:24,,,,,,,,,,,,
,06/18/2025 15:30,06/18/2025 15:48,XAUUSD,Sell,0.020,0.00000,0.00000,3386.19000,3386.74000,0.0000,0.0000,-55.0,-1.10,-0.10,"5390 Trade 1",1,00:00:18:24,,,,,,,,,,,,
,06/17/2025 15:30,06/17/2025 15:31,XAUUSD,Buy,0.030,0.00000,0.00000,3386.19000,3387.43000,0.0000,0.0000,124.0,3.72,0.34,"3552 Trade 2",1,00:00:00:45,,,,,,,,,,,,
,06/17/2025 15:30,06/17/2025 15:31,XAUUSD,Buy,0.020,0.00000,0.00000,3388.33000,3387.40000,0.0000,0.0000,-93.0,-1.86,-0.17,"3552 Trade 1",1,00:00:00:56,,,,,,,,,,,,
,06/12/2025 08:53,06/13/2025 03:14,EURUSD,Sell,0.050,0.00000,0.00000,1.15321,1.15713,0.0000,0.0600,-39.2,-19.54,-1.74,"EA:EURUSD Intraday 20 Trade 4",2,00:18:20:10,0.5,5m,95.8,40.00,2.4,1.2,-95.8,-47.9,2.4,57.6,-41.60,-20.80
,06/13/2025 02:59,06/13/2025 03:14,EURUSD,Sell,0.180,0.00000,0.00000,1.16036,1.15718,0.0000,0.0000,31.8,57.24,5.35,"EA:EURUSD Intraday 8135 Trade 4",2,00:00:14:39,100.0,14m,42.5,0.01,74.3,133.74,0.0,0.0,100.0,42.8,-42.50,-76.50
,06/12/2025 18:01,06/13/2025 03:14,EURUSD,Sell,0.120,0.00000,0.00000,1.15835,1.15719,0.0000,0.1400,11.6,14.06,1.33,"EA:EURUSD Intraday 8135 Trade 3",2,00:09:12:26,61.7,5h 40m,42.6,0.51,54.2,65.04,-27.9,-33.48,66.0,48.1,-42.60,-51.12
,06/12/2025 12:08,06/13/2025 03:14,EURUSD,Sell,0.080,0.00000,0.00000,1.15527,1.15721,0.0000,0.1000,-19.4,-15.42,-1.44,"EA:EURUSD Intraday 8135 Trade 5",2,00:15:05:16,14.4,2h 10m,75.2,3.27,23.0,18.400000000000002,-75.2,-60.160000000000004,23.4,56.8,-42.40,-33.92
,06/12/2025 12:53,06/12/2025 18:01,EURUSD,Sell,0.120,0.00000,0.00000,1.15727,1.15846,0.0000,0.0000,-11.9,-14.28,-1.32,"EA:EURUSD Intraday 8135 Trade 6",2,00:05:07:46,21.0,1h 4m,40.8,6.38,6.4,7.68,-40.8,-48.959999999999994,13.6,61.2,-18.30,-21.96
,06/12/2025 16:30,06/12/2025 18:01,EURUSD,Sell,0.180,0.00000,0.00000,1.15924,1.15845,0.0000,0.0000,7.9,14.22,1.33,"EA:EURUSD Intraday 8135 Trade 4",2,00:01:31:07,100.0,1h 31m,20.3,0.04,28.2,50.76,0.0,0.0,100.0,28.0,-20.30,-36.54
,06/12/2025 16:13,06/12/2025 16:28,EURUSD,Sell,0.180,0.00000,0.00000,1.16002,1.15877,0.0000,0.0000,12.5,22.50,2.15,"EA:EURUSD Intraday 8135 Trade 5",2,00:00:14:48,100.0,14m,13.4,0.04,25.9,46.62,0.0,0.0,100.0,48.3,-13.40,-24.12
,06/12/2025 02:03,06/12/2025 16:28,EURUSD,Sell,0.030,0.00000,0.00000,1.15117,1.15876,0.0000,0.0000,-75.9,-22.77,-2.13,"EA:EURUSD Intraday 20 Trade 3",2,00:14:25:01,5.3,45m,119.4,36.36,3.2,0.96,-116.2,-34.86,2.7,33.8,-79.10,-23.73
,06/12/2025 15:49,06/12/2025 16:13,EURUSD,Sell,0.180,0.00000,0.00000,1.16130,1.16014,0.0000,0.0000,11.6,20.88,1.99,"EA:EURUSD Intraday 8135 Trade 6",2,00:00:23:39,100.0,23m,26.5,0.03,38.1,68.58,0.0,0.0,100.0,30.4,-26.50,-47.70
,06/11/2025 19:33,06/12/2025 16:13,EURUSD,Sell,0.020,0.00000,0.00000,1.14921,1.16014,0.0000,0.0700,-109.3,-21.79,-2.03,"EA:EURUSD Intraday 20 Trade 2",2,00:20:40:05,11.7,2h 25m,145.6,13.87,9.8,1.9600000000000002,-135.8,-27.160000000000004,6.7,18.2,-119.10,-23.82
,06/12/2025 15:30,06/12/2025 15:49,EURUSD,Sell,0.220,0.00000,0.00000,1.16199,1.16142,0.0000,0.0000,5.7,12.54,1.18,"EA:EURUSD Intraday 8135 Trade 7",2,00:00:19:22,,,,,,,,,,,,
,06/11/2025 17:30,06/12/2025 15:49,EURUSD,Sell,0.010,0.00000,0.00000,1.14710,1.16138,0.0000,0.0400,-142.8,-14.24,-1.33,"EA:EURUSD Intraday 20 Trade 1",2,00:22:19:44,0.0,0s,156.9,158.73,0.0,0.0,-156.9,-15.690000000000001,0.0,9.0,-142.80,-14.28
,06/12/2025 15:30,06/12/2025 15:30,EURUSD,Buy,0.010,0.00000,0.00000,1.16100,1.16258,0.0000,0.0000,15.8,1.58,0.15,"EA:EURUSD Intraday 16413 Trade ",2,00:00:00:29,,,,,,,,,,,,
,06/11/2025 18:33,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-1000.00,0,"Transfer to 11497460 #33408707",0,00:00:00:00,,,,,,,,,,,,
,06/11/2025 17:41,06/11/2025 18:32,XAUUSD,Sell,0.050,0.00000,0.00000,3337.38000,3337.55000,0.0000,0.0000,-17.0,-0.85,-0.04,"EA:GOLD Scalp 22039 Trade 3",1,00:00:50:49,51.0,25m,2045.0,0.34,1524.0,76.2,-521.0,-26.05,74.5,24.6,-1541.00,-77.05
,06/11/2025 17:39,06/11/2025 18:32,XAUUSD,Sell,0.030,0.00000,0.00000,3335.31000,3337.57000,0.0000,0.0000,-226.0,-6.78,-0.33,"EA:GOLD Scalp 22039 Trade 2",1,00:00:52:29,45.3,23m,2210.0,0.49,1482.0,44.46,-728.0,-21.84,67.1,22.7,-1708.00,-51.24
,06/11/2025 17:30,06/11/2025 18:32,XAUUSD,Sell,0.020,0.00000,0.00000,3333.25000,3337.59000,0.0000,0.0000,-434.0,-8.68,-0.42,"EA:GOLD Scalp 22039 Trade 1",1,00:01:02:17,53.3,33m,2210.0,0.73,1276.0,25.52,-934.0,-18.68,57.7,22.6,-1710.00,-34.20
,06/11/2025 18:08,06/11/2025 18:32,XAUUSD,Sell,0.080,0.00000,0.00000,3339.44000,3337.49000,0.0000,0.0000,195.0,15.60,0.75,"EA:GOLD Scalp 22039 Trade 4",1,00:00:24:17,20.0,4m,545.0,1.37,230.0,18.400000000000002,-315.0,-25.2,42.2,93.6,-35.00,-2.80
,06/11/2025 18:25,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1000.00,0,"Transfer from 11497460 33408549",0,00:00:00:00,,,,,,,,,,,,
,06/11/2025 17:42,06/11/2025 18:04,XAUUSD,Sell,0.080,0.00000,0.00000,3339.35000,3337.36000,0.0000,0.0000,199.0,15.92,1.51,"EA:GOLD Scalp 22039 Trade 4",10052022,00:00:22:09,100.0,22m,1522.0,0.00,1721.0,137.68,0.0,0.0,100.0,11.6,-1522.00,-121.76
